L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.6419677734375,-14.9908447265625,1.6478073955899388,132.87282348296796,0.0,0.0,0.0,1.7111022472381592
3.6419677734375,-14.9908447265625,1.6478499425379571,132.87303698495256,0.0,0.0,0.0,1.711228370666504
3.6419677734375,-14.9908447265625,1.64787972540157,132.87318643634177,0.0,0.0,0.0,1.711355209350586
3.6419677734375,-14.9908447265625,1.647900573406099,132.87329105231424,0.0,0.0,0.0,1.7114818096160889
3.6419677734375,-14.9908447265625,1.647915167009269,132.87336428349496,0.0,0.0,0.0,1.7116081714630127
3.6419677734375,-14.9908447265625,1.6479253825314883,132.87341554532145,0.0,0.0,0.0,1.7117350101470947
3.6419677734375,-14.9908447265625,1.6479325333970418,132.8734514286,0.0,0.0,0.0,1.7118620872497559
3.6419677734375,-14.9908447265625,1.6479375390029292,132.873476546895,0.0,0.0,0.0,1.7119886875152588
3.6529541015625,-13.6669921875,1.6479410429270502,132.1044511609515,0.0,0.0,0.0,1.7121195793151855
3.6529541015625,-13.6669921875,1.6479434956739352,131.56613339079104,0.0,0.0,0.0,1.7131352424621582
3.6529541015625,-13.6669921875,1.6479452125967546,131.18931095167872,0.0,0.0,0.0,1.7192535400390625
3.6529541015625,-13.6669921875,1.6479464144427283,130.92553524430008,0.0,0.0,0.0,1.7194318771362305
3.6529541015625,-13.6669921875,1.6479472557349097,130.74089224913504,0.0,0.0,0.0,1.7195849418640137
3.6529541015625,-13.6669921875,1.6479478446394367,130.61164215251952,0.0,0.0,0.0,1.7197890281677246
3.6529541015625,-13.6669921875,1.6479482568726056,130.52116708488865,0.0,0.0,0.0,1.7199504375457764
3.6529541015625,-13.6669921875,1.6479485454358238,130.45783453754706,0.0,0.0,0.0,1.7200839519500732
3.6529541015625,-13.6669921875,1.6479487474300767,130.41350175440795,0.0,0.0,0.0,1.7202134132385254
3.6529541015625,-13.6669921875,1.6479488888260536,130.38246880621057,0.0,0.0,0.0,1.7203419208526611
3.6529541015625,-13.6669921875,1.6479489878032374,130.36074574247237,0.0,0.0,0.0,1.7204704284667969
3.6529541015625,-13.6669921875,1.6479490570872661,130.34553959785566,0.0,0.0,0.0,1.720597505569458
3.6529541015625,-13.6669921875,1.6479491055860862,130.33489529662396,0.0,0.0,0.0,1.7207250595092773
3.6529541015625,-13.6669921875,1.6479491395352603,130.32744428576177,0.0,0.0,0.0,1.7208526134490967
3.6529541015625,-13.6669921875,1.647949163299682,130.32222857815822,0.0,0.0,0.0,1.7210326194763184
3.6529541015625,-13.6669921875,1.6479491799347774,130.31857758283576,0.0,0.0,0.0,1.7211642265319824
3.6529541015625,-13.6669921875,1.647949191579344,130.31602188611004,0.0,0.0,0.0,1.72129225730896
3.6529541015625,-13.6669921875,1.6479491997305407,130.31423289840203,0.0,0.0,0.0,1.721418857574463
3.6529541015625,-13.6669921875,1.6479492054363785,130.3129806070064,0.0,0.0,0.0,1.7215466499328613
3.6529541015625,-13.6669921875,1.6479492094304649,130.31210400302948,0.0,0.0,0.0,1.7216718196868896
3.6529541015625,-13.6669921875,1.6479492122263253,130.31149038024563,0.0,0.0,0.0,1.7218003273010254
3.6529541015625,-13.6669921875,1.6479492141834275,130.31106084429695,0.0,0.0,0.0,1.7219276428222656
3.6529541015625,-13.6669921875,1.6479492155533992,130.31076016913286,0.0,0.0,0.0,1.7220535278320312
3.6529541015625,-13.6669921875,1.6479492165123795,130.310549696518,0.0,0.0,0.0,1.7221806049346924
3.66943359375,-12.4200439453125,1.6479492171836656,127.9849629125626,0.0,0.0,0.0,1.722311019897461
3.66943359375,-12.4200439453125,1.647949217653566,126.35705216379381,0.0,0.0,0.0,1.7233805656433105
