t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
2.5205607414245605,8.994143363234528,42.36328527033112,-26.333025948702534,54.30240471309463,8.994143363234528,42.36328527033112,-26.333025948702534,54.30240471309463,-0.1604771343539086,1.6055725658085618,-0.0066027394495904446,-0.0005256260628812015
2.533557176589966,8.64257986627564,41.99706418741337,-26.732677392512905,44.06000329790525,8.64257986627564,41.99706418741337,-26.732677392512905,44.06000329790525,-0.1387450789569414,1.366312579031697,-0.014010335318744183,-0.002201056107878685
2.546557903289795,8.305667125086416,41.499027283703555,-26.72870905260513,33.89091713326678,8.305667125086416,41.499027283703555,-26.72870905260513,33.89091713326678,-0.12023714957314705,1.1186633154832657,-0.00031757759279571474,-0.0013350846711546183
2.559556007385254,8.027343746597566,40.8544964826753,-26.206657203773545,23.63595670774104,8.027343746597566,40.8544964826753,-26.206657203773545,23.63595670774104,-0.10292609486026864,0.8651789168169229,0.0017092394409701228,0.004066341556608677
2.5725581645965576,7.792965805228576,40.09277329586797,-25.311624092293197,13.311965267821273,7.792965805228576,40.09277329586797,-25.311624092293197,13.311965267821273,-0.08510256365971622,0.6078426348756789,0.001997719518840313,0.00378617481328547
2.5855565071105957,7.514649256928905,39.19922062789023,-24.523676394167598,3.175108844885396,7.514649256928905,39.19922062789023,-24.523676394167598,3.175108844885396,-0.06642826280672873,0.3488770739802759,0.0014177249977365136,0.0033337483182549477
2.598560333251953,7.207024366900697,38.24707176702293,-24.173316718049918,-6.460160683519549,7.207024366900697,38.24707176702293,-24.173316718049918,-6.460160683519549,-0.04803122106305983,0.09116630608400783,0.0018006560858339071,0.0021463048178702593
2.611570358276367,6.826173018780793,37.23632671326611,-24.592698870825163,-15.464904073459115,6.826173018780793,37.23632671326611,-24.592698870825163,-15.464904073459115,-0.03205541112637635,-0.16209660983862142,0.011174545623362064,0.004446273669600487
2.624558925628662,6.342773210462312,36.225581659509274,-25.86965054748324,-23.476121743426283,6.342773210462312,36.225581659509274,-25.86965054748324,-23.476121743426283,-0.021170293788813434,-0.40734506642531493,0.007801754400134087,0.005222352687269449
2.6375575065612793,5.742187846553918,35.21484343594162,-28.055425487555915,-30.360211351274188,5.742187846553918,35.21484343594162,-28.055425487555915,-30.360211351274188,-0.01790195084064658,-0.6406777959579758,-8.00999696366489e-05,-0.0008410619338974357
2.651559352874756,4.965813903976908,34.189454456604295,-31.281098436310327,-36.36126678246617,4.965813903976908,34.189454456604295,-31.281098436310327,-36.36126678246617,-0.024581188838021278,-0.8590344945494289,-0.0027955914847552776,0.0018198330653831363
2.664569854736328,4.145508184658368,33.32519646997673,-35.072802821962036,-40.46674664349368,4.145508184658368,33.32519646997673,-35.072802821962036,-40.46674664349368,-0.0424893925980133,-1.0585483231985386,-0.0009163850918412209,0.0018711031880229712
2.678556442260742,3.1787085680214062,32.49023316469935,-39.59942873211795,-43.417907459316105,3.1787085680214062,32.49023316469935,-39.59942873211795,-43.417907459316105,-0.07212382603611116,-1.2355111165142927,-0.0020909227896481752,-0.0001528774155303836
2.691559314727783,2.2265597071541237,31.757811489431376,-43.699806441835456,-45.00388421478224,2.2265597071541237,31.757811489431376,-43.699806441835456,-45.00388421478224,-0.11211200538935095,-1.3877980857774401,-0.0018662834772840142,-0.0021397832315415144
2.7045605182647705,1.3330070391763655,31.08398600705293,-47.23706579033668,-45.95169249043198,1.3330070391763655,31.08398600705293,-47.23706579033668,-45.95169249043198,-0.15894864121440247,-1.5146620647598377,-0.0017118327086791396,-0.0021200389601290226
2.717576026916504,0.5126944896686751,30.351564331784957,-49.602346639533756,-46.88892421815196,0.5126944896686751,30.351564331784957,-49.602346639533756,-46.88892421815196,-0.20834207495155677,-1.6179919899469808,-0.0029228825587779284,0.002835968043655157
2.731712579727173,-0.24902869713865528,29.501957100927072,-50.614198183936125,-48.43201421581958,-0.24902869713865528,29.501957100927072,-50.614198183936125,-48.43201421581958,-0.2553020635827701,-1.7017003656687044,-0.003904803888872266,0.0014296442968770862
2.7445597648620605,-0.7763739425770098,28.681637721230203,-49.91434285063077,-50.14041528196902,-0.7763739425770098,28.681637721230203,-49.91434285063077,-50.14041528196902,-0.2946115030101477,-1.7695355663285264,-0.003906831610947847,-0.0017596508841961622
2.757559299468994,-1.1718760464665934,27.875975927492178,-47.84762323043329,-51.67722150560023,-1.1718760464665934,27.875975927492178,-47.84762323043329,-51.67722150560023,-0.3217583199726655,-1.823438919324122,-0.004000622779130936,-0.00019668065942823887
2.7705600261688232,-1.4501925947662784,27.172848933574386,-44.72226185492427,-52.223465884472,-1.4501925947662784,27.172848933574386,-44.72226185492427,-52.223465884472,-0.33408707754532546,-1.8631198388480739,0.0015951592940837145,0.0009476919658482075
2.7845616340637207,-1.611330417665215,26.528318132546126,-40.50420340090203,-51.598377216916184,-1.611330417665215,26.528318132546126,-40.50420340090203,-51.598377216916184,-0.3298959358268247,-1.886632737838637,-0.0006634267629124224,0.007065106648951769
2.797584056854248,-1.582035736315035,26.015623642877458,-35.49272968232359,-50.103313694397514,-1.582035736315035,26.015623642877458,-35.49272968232359,-50.103313694397514,-0.30827991915114533,-1.8926222909853418,-0.0027703228406608105,0.007151544094085693
2.810565710067749,-1.3915964018767397,25.590820027448515,-29.55559116138459,-48.10751534344686,-1.3915964018767397,25.590820027448515,-29.55559116138459,-48.10751534344686,-0.2688891220857301,-1.881214639572727,0.008408899419009686,0.005487882532179356
2.824558734893799,-0.9374981050976032,25.122070974899714,-21.797061462403924,-45.96741900099593,-0.9374981050976032,25.122070974899714,-21.797061462403924,-45.96741900099593,-0.20977864673139243,-1.8538817249483217,0.008499731309711933,0.003684012219309807
2.8375651836395264,-0.14648023694009282,24.536136366761,-12.374462040081786,-45.17903758585804,-0.14648023694009282,24.536136366761,-12.374462040081786,-45.17903758585804,-0.12808042443196488,-1.815213646462393,0.00214984267950058,-0.000701489276252687
2.8515567779541016,1.171869216277429,23.715816987064123,0.678586017508231,-46.32887944206218,1.171869216277429,23.715816987064123,0.678586017508231,-46.32887944206218,-0.018247902083590832,-1.7728547488079949,0.0031660960521548986,0.003659127978608012
2.865583896636963,2.9003920197217354,22.690428007726794,16.38456684708653,-49.40442141776513,2.9003920197217354,22.690428007726794,16.38456684708653,-49.40442141776513,0.1260399052406489,-1.7343559764413443,0.003454050049185753,0.0043690400198102
2.878568172454834,4.790038985686621,21.679682953969966,32.32802983228988,-52.92264161395494,4.790038985686621,21.679682953969966,32.32802983228988,-52.92264161395494,0.30404342155942626,-1.703505211407753,0.002509578363969922,0.007108375430107117
2.8915622234344482,6.870118455900652,20.698239411752496,48.31214439588586,-56.00497962788205,6.870118455900652,20.698239411752496,48.31214439588586,-56.00497962788205,0.5103698707861393,-1.6793592504822124,0.001282956451177597,0.005394634325057268
2.904566526412964,9.096678163054762,19.863282936664284,63.7969721311539,-57.52487771822289,9.096678163054762,19.863282936664284,63.7969721311539,-57.52487771822289,0.7389477783954725,-1.6575702225412805,-0.0033741802908480167,0.004938296042382717
2.917562246322632,11.396484818868103,19.174803283421582,78.35295219590816,-57.65070346311287,11.396484818868103,19.174803283421582,78.35295219590816,-57.65070346311287,0.9827500989513129,-1.6327308011777093,-0.0003912447136826813,0.00222732312977314
2.93056058883667,13.725586156031625,18.647464868172406,91.33049603403997,-56.02018021387991,13.725586156031625,18.647464868172406,91.33049603403997,-56.02018021387991,1.233815144460127,-1.5999002148102763,-0.0014788786647841334,0.00164109468460083
2.9435629844665527,16.054687493195132,18.28124720034925,102.6315357894463,-52.86490943999541,16.054687493195132,18.28124720034925,102.6315357894463,-52.86490943999541,1.4840041178608268,-1.5546797628508109,0.0030038116965442896,-0.00011080052354373038
2.9565632343292236,18.35450097919764,18.061523429844527,112.0762394114699,-48.54215101618604,18.35450097919764,18.061523429844527,112.0762394114699,-48.54215101618604,1.7258770142554505,-1.4944107865332286,-0.0018518712604418397,0.0052772401832044125
2.9695658683776855,20.610348537512778,17.958981799835122,120.0374054551992,-43.54328924191003,20.610348537512778,17.958981799835122,120.0374054551992,-43.54328924191003,1.953463629963224,-1.41838890201909,-0.005280637182295322,0.008882814086973667
2.98258900642395,22.866209756206246,17.885741681365076,126.85409817141202,-38.71136070604372,22.866209756206246,17.885741681365076,126.85409817141202,-38.71136070604372,2.1629927427577718,-1.328437411805582,-0.0026887143030762672,0.004575703293085098
2.9965972900390625,25.28320879779865,17.885741681365076,133.00636374554432,-33.36180628392799,25.28320879779865,17.885741681365076,133.00636374554432,-33.36180628392799,2.3527775693846853,-1.2264675285723616,-0.001659872243180871,0.0057928115129470825
3.0095643997192383,27.40723370513254,17.885741681365076,137.24087612527714,-29.05068991755891,27.40723370513254,17.885741681365076,137.24087612527714,-29.05068991755891,2.5201306370843044,-1.11570466114519,0.0022589105647057295,-0.0014658900909125805
3.022557497024536,29.399408640728495,17.885741681365076,139.6657435447934,-25.239399964462187,29.399408640728495,17.885741681365076,139.6657435447934,-25.239399964462187,2.660873228958353,-1.0007352065008188,0.006056515965610743,-0.007286117412149906
3.0355587005615234,31.20117156264284,17.885741681365076,140.01236198479322,-21.989524240383837,31.20117156264284,17.885741681365076,140.01236198479322,-21.989524240383837,2.771301458430229,-0.8846645089872445,0.007577655836939812,-0.0059781670570373535
3.0485661029815674,32.827152736077736,17.871094340689986,138.59662769438964,-19.189397690130605,32.827152736077736,17.871094340689986,138.59662769438964,-19.189397690130605,2.848501412538375,-0.7700633032722861,0.008673709817230701,-0.001047821599058807
3.0625743865966797,34.4531202491343,17.79785080712535,135.52800128522134,-16.98679487149031,34.4531202491343,17.79785080712535,135.52800128522134,-16.98679487149031,2.890912449962974,-0.6591820893685459,0.003004973055794835,-0.005161026492714882
3.076566696166992,35.9472651112096,17.607421717970816,131.77453912873253,-16.161506529172254,35.9472651112096,17.607421717970816,131.77453912873253,-16.161506529172254,2.8992812984849894,-0.5555474304593185,-0.0031979759223759174,0.0018215489108115435
3.089561939239502,37.192381276146236,17.32910175457655,127.41715164583118,-16.514137243188966,37.192381276146236,17.32910175457655,127.41715164583118,-16.514137243188966,2.876271278612756,-0.46314868830132544,0.0025073536671698093,-0.0024439338594675064
3.1025619506835938,38.29101720414279,16.977538257617653,122.10486273582706,-17.731475028771168,38.29101720414279,16.977538257617653,122.10486273582706,-17.731475028771168,2.8238565503249076,-0.3844334704284652,0.003404035698622465,0.003823860315605998
3.115560531616211,39.16992594654003,16.55273464218871,115.69500340733688,-19.470593163165447,39.16992594654003,16.55273464218871,115.69500340733688,-19.470593163165447,2.743019789946843,-0.32026729089576716,-0.0033295629546046257,0.0042439536191523075
3.128566026687622,39.858395354498995,16.0839855896399,108.18144015048603,-21.549508086125982,39.858395354498995,16.0839855896399,108.18144015048603,-21.549508086125982,2.634495692257793,-0.2703897681349084,-0.004242705646902323,0.007890566252171993
3.1425576210021973,40.40038452551782,15.512694907081695,99.03453960646415,-24.034067943893575,40.40038452551782,15.512694907081695,99.03453960646415,-24.034067943893575,2.4981252038443187,-0.23429662872743515,-0.001521386206150055,0.0034715402871370316
3.158569812774658,40.76660560843557,14.79491715739423,87.61843165411061,-27.118437939098765,40.76660560843557,14.79491715739423,87.61843165411061,-27.118437939098765,2.331883565656184,-0.21193711427085601,0.001750284107401967,-0.00015836894453968853
3.1725666522979736,40.883797994214646,14.13574243078547,77.12437191895211,-29.927795490015267,40.883797994214646,14.13574243078547,77.12437191895211,-29.927795490015267,2.1386829750313723,-0.2019995699241508,-0.00405091792345047,0.01358759868890047
3.18656063079834,40.85448282229696,13.432615436867671,66.40515499780413,-32.688001292117065,40.85448282229696,13.432615436867671,66.40515499780413,-32.688001292117065,1.9247407668770462,-0.20215805514029075,-0.007236574776470661,0.007362030446529388
3.2005841732025146,40.781249534016084,12.7001937615997,56.441756564926024,-35.30353344231424,40.781249534016084,12.7001937615997,56.441756564926024,-35.30353344231424,1.6951903923226488,-0.2105989816638501,-0.012007051147520542,0.007351253181695938
3.2135727405548096,40.634769297076005,12.02636827922126,47.99220467478412,-37.371632760724054,40.634769297076005,12.02636827922126,47.99220467478412,-37.371632760724054,1.4575487221616596,-0.2248549763617156,6.20339997112751e-05,0.005139459390193224
3.227562665939331,40.385740599937336,11.381837478193006,39.21822562925578,-38.87526134046193,40.385740599937336,11.381837478193006,39.21822562925578,-38.87526134046193,1.21638762778801,-0.24205117854619035,-0.0025641953106969595,0.006813994608819485
3.2405643463134766,40.01953317739792,10.839841476984986,31.010827850852923,-39.47830215737694,40.01953317739792,10.839841476984986,31.010827850852923,-39.47830215737694,0.9739716904449373,-0.25909734101677884,-0.00023117009550333023,0.00728206243366003
3.253567695617676,39.53613336907945,10.356441668666498,22.568039555536625,-39.338757977539,39.53613336907945,10.356441668666498,22.568039555536625,-39.338757977539,0.7323981196909349,-0.2730429613783107,-0.002837168052792549,0.004100707825273275
3.266566276550293,38.90623966344252,9.931641468332145,13.831439574014825,-38.5907156596392,38.90623966344252,9.931641468332145,13.831439574014825,-38.5907156596392,0.4919461628308873,-0.28189693597256255,0.003364537376910448,0.0029913578182458878
3.2795653343200684,38.1591808927832,9.536132534253383,5.079796954619719,-37.529591130564356,38.1591808927832,9.536132534253383,5.079796954619719,-37.529591130564356,0.25323363369924295,-0.28473892231039616,0.0021639515180140734,-0.00012917740968987346
3.2925662994384766,37.33887517346467,9.140623600174628,-3.3829815968499144,-36.51962471837291,37.33887517346467,9.140623600174628,-3.3829815968499144,-36.51962471837291,0.01779902041398215,-0.28197146238927034,0.0009515293641015887,0.0072228009812533855
3.305567502975464,36.48925428222846,8.701169228976006,-11.376685808011521,-35.89878101338626,36.48925428222846,8.701169228976006,-11.376685808011521,-35.89878101338626,-0.21221352601531682,-0.2751999880934064,0.0017572856741026044,0.007616148330271244
3.3185694217681885,35.5957016142507,8.232423591521787,-18.5983131193577,-35.802297761170664,35.5957016142507,8.232423591521787,-18.5983131193577,-35.802297761170664,-0.4341564733644576,-0.2666470910719922,0.0012882191222161055,0.003505169879645109
3.331566333770752,34.70214894627297,7.690427590313767,-24.98653611610456,-36.28365534292731,34.70214894627297,7.690427590313767,-24.98653611610456,-36.28365534292731,-0.6451750112220732,-0.25855164350835186,0.0020448975265026093,0.0011734430445358157
3.3455770015716553,33.749993255216495,7.060544129960604,-30.97991099957486,-37.25777350725995,33.749993255216495,7.060544129960604,-30.97991099957486,-37.25777350725995,-0.8435510950850162,-0.2527682351763945,0.002007822273299098,-0.003256506286561489
3.3595752716064453,32.78320729895786,6.416016744026933,-36.17557442950103,-38.41461289226876,32.78320729895786,6.416016744026933,-36.17557442950103,-38.41461289226876,-1.0279484033059536,-0.2501760938701877,-0.0010247445898130536,-0.0018368546152487397
3.3735640048980713,31.801750096362056,5.786129868579188,-40.73137890779123,-39.40091269898611,31.801750096362056,5.786129868579188,-40.73137890779123,-39.40091269898611,-1.1968726074412785,-0.2503465361446124,0.0017295994330197573,0.0050430018454790115
3.3875651359558105,30.820306554144594,5.1709005790902935,-44.56074837162098,-40.07691018152061,30.820306554144594,5.1709005790902935,-44.56074837162098,-40.07691018152061,-1.349257613455358,-0.2520336311982839,-0.00042799802031368017,0.00833260826766491
3.403566360473633,29.794917574807258,4.511719022292361,-47.81219503920843,-40.37111033473516,29.794917574807258,4.511719022292361,-47.81219503920843,-40.37111033473516,-1.484392380914687,-0.2537931934971507,-0.001495053176768124,0.0064658522605896
3.416567802429199,29.091790580889466,3.999021117529111,-48.96635357496802,-40.40217745017496,29.091790580889466,3.999021117529111,-48.96635357496802,-40.40217745017496,-1.5993631451030421,-0.2544723303047883,-0.0012597149470821023,0.0032985671423375607
3.4295692443847656,28.447266610050377,3.486330042955025,-49.19358372337059,-40.2041907567038,28.447266610050377,3.486330042955025,-49.19358372337059,-40.2041907567038,-1.6911820870818077,-0.25336063257798297,0.0028369026258587837,0.006478951312601566
3.442566156387329,27.949222876151396,3.032224915986731,-48.20623889771022,-39.72467391092847,27.949222876151396,3.032224915986731,-48.20623889771022,-39.72467391092847,-1.758971698292385,-0.24983066174576823,0.0032234268728643656,0.002733760979026556
3.455566883087158,27.55370028169429,2.6074213005577818,-46.1714162609367,-38.88161683148463,27.55370028169429,2.6074213005577818,-46.1714162609367,-38.88161683148463,-1.801902143276488,-0.24312413139276223,-0.0037091367412358522,0.0018756452482193708
3.468569755554199,27.23145195665309,2.2998032407187523,-43.61278300162032,-37.402662310123425,27.23145195665309,2.2998032407187523,-43.61278300162032,-37.402662310123425,-1.8206105371227037,-0.23199022829450633,0.008137261494994164,0.00171772507019341
3.4815735816955566,26.953121747975075,2.0800794702140237,-40.687385659347186,-35.04677297103512,26.953121747975075,2.0800794702140237,-40.687385659347186,-35.04677297103512,-1.8169675670075711,-0.21448616652056815,0.00031686032889410853,-0.0070291063748300076
3.4945807456970215,26.660147613716546,1.992188595974305,-38.10349094538551,-31.882643441797104,26.660147613716546,1.992188595974305,-38.10349094538551,-31.882643441797104,-1.7942101332695781,-0.18868553146061948,0.0024917933624237776,-0.0027644182555377483
3.511566162109375,26.206049316937424,2.0507813737692544,-35.815903497997326,-26.330652457965957,26.206049316937424,2.0507813737692544,-35.815903497997326,-26.330652457965957,-1.7563690827145033,-0.15034106710829268,0.00724005326628685,-0.004314915277063847
3.5245630741119385,25.825197968817506,2.138668832914398,-34.93317326475947,-22.060693103988076,25.825197968817506,2.138668832914398,-34.93317326475947,-22.060693103988076,-1.7088334565192433,-0.09955652011919246,0.004164379555732012,-0.006633684039115906
3.537564516067505,25.4150314487799,2.2265597071541166,-34.33265961783736,-18.2621704819974,25.4150314487799,2.2265597071541166,-34.33265961783736,-18.2621704819974,-1.6562352849856334,-0.041498556990128464,0.0019113280577585101,-0.0075743007473647594
3.550563097000122,25.01953617507948,2.2998032407187523,-33.823086524619384,-15.092156744789424,25.01953617507948,2.2998032407187523,-33.823086524619384,-15.092156744789424,-1.6002562792153212,0.020525203494395756,0.002027004025876522,-0.004424730781465769
3.5695855617523193,24.433587906562423,2.490232329873294,-33.2647732014842,-10.778630175416973,24.433587906562423,2.490232329873294,-33.2647732014842,-10.778630175416973,-1.5417711172924193,0.08649742581891885,0.0004435469163581729,-6.452412344515324e-05
3.583585262298584,23.89159873554358,2.753904952592464,-33.654336455890466,-7.085201966637993,23.89159873554358,2.753904952592464,-33.654336455890466,-7.085201966637993,-1.4830422718041703,0.15639641998750656,-0.00258162384852767,-0.0010076045291498303
3.597572088241577,23.203129327584634,3.266602857355714,-35.223340191269116,-1.8724745897310162,23.203129327584634,3.266602857355714,-35.223340191269116,-1.8724745897310162,-1.4281558052390917,0.23084069900851034,0.0050296182744205,0.0006034245598129928
3.610572338104248,22.397453873468265,3.999021117529111,-38.21220365131002,4.633892750410491,22.397453873468265,3.999021117529111,-38.21220365131002,4.633892750410491,-1.3814077071984319,0.31368654139750207,0.0032056202180683613,0.0018081499729305506
3.6235642433166504,21.386722480089773,5.009766171285932,-42.65050497021391,13.051557475525367,21.386722480089773,5.009766171285932,-42.65050497021391,13.051557475525367,-1.3468953156237977,0.40886782389076637,-0.002794138854369521,0.003639421658590436
3.6365652084350586,20.22949718939286,6.298827773342438,-48.020597771163864,23.20085999723289,20.22949718939286,6.298827773342438,-48.020597771163864,23.20085999723289,-1.3271958216516493,0.5204435306140981,-0.0007201319676823914,0.003480850253254175
3.649567127227783,19.013668875617228,7.822263901673352,-53.751491899925156,34.5744039182262,19.013668875617228,7.822263901673352,-53.751491899925156,34.5744039182262,-1.3225219528655658,0.6505867410225485,-0.0011686693178489804,0.0004817768931388855
3.6635754108428955,17.695305762021363,9.653321504937878,-59.34472698105943,47.316432588492226,17.695305762021363,9.653321504937878,-59.34472698105943,47.316432588492226,-1.331099264270802,0.8004155128576428,0.00013422034680843353,-0.0007735068211331964
3.6765758991241455,16.538087301513613,11.455077596663052,-63.537342980423375,58.947612952525716,16.538087301513613,11.455077596663052,-63.537342980423375,58.947612952525716,-1.3482539975345855,0.9666852399402575,-0.0013302980223670602,-0.00024108728393912315
3.690570592880249,15.468752885056418,13.50586238552689,-65.92439164250528,70.71524342070313,15.468752885056418,13.50586238552689,-65.92439164250528,70.71524342070313,-1.3670250203046388,1.1443759733185073,0.0045406087301671505,0.0022651737090200186
3.7035720348358154,14.575200217078674,15.454105544381328,-66.65201852497592,80.71948296972334,14.575200217078674,15.454105544381328,-66.65201852497592,80.71948296972334,-1.3810039323551273,1.3279947439917799,-0.000821605499368161,0.005690662190318108
3.7165701389312744,13.886717148741383,17.446287310166454,-65.53811029399522,89.89705789330773,13.886717148741383,17.446287310166454,-65.53811029399522,89.89705789330773,-1.3846807213983254,1.5111295649706364,0.0021108377259224653,0.0047752647660672665
3.729572057723999,13.374022659072722,19.423828565465662,-62.69127378755556,97.96368888801122,13.374022659072722,19.423828565465662,-62.69127378755556,97.96368888801122,-1.3732772318455368,1.6894491894077872,0.0038488078862428665,0.001007680082693696
3.7425708770751953,13.022459162113819,21.401366405670288,-58.481725749239146,105.00363316743505,13.022459162113819,21.401366405670288,-58.481725749239146,105.00363316743505,-1.3436339543223976,1.8589305263039342,0.0021269521676003933,-0.00017508921155240387
3.755570650100708,12.802738806703687,23.408205757414265,-53.41329849826656,111.12822281505046,12.802738806703687,23.408205757414265,-53.41329849826656,111.12822281505046,-1.2946833958569297,2.0165291855427343,0.0027234628796577454,0.00201550405472517
3.768570899963379,12.64160098380475,25.40038752319939,-48.05292847160012,116.31432398013862,12.64160098380475,25.40038752319939,-48.05292847160012,116.31432398013862,-1.2274953432514264,2.159865656420427,-0.004578258376568556,0.0032403706572949886
3.78157114982605,12.553710109565017,27.319336000703643,-43.064083169741934,120.50158511119328,12.553710109565017,27.319336000703643,-43.064083169741934,120.50158511119328,-1.1452386312667377,2.286840666983616,-0.004531523212790489,0.0006993961287662387
3.7945799827575684,12.509764672445158,29.19433904108803,-38.01180931615643,123.59721808833982,12.509764672445158,29.19433904108803,-38.01180931615643,123.59721808833982,-1.0511011601650988,2.3954836255556495,0.0017710828687995672,-0.0005533077055588365
3.808572292327881,12.465819235325299,31.157226125522982,-33.07648879172905,125.97490256106964,12.465819235325299,31.157226125522982,-33.07648879172905,125.97490256106964,-0.9474229527135904,2.4847054309555525,0.010318996384739876,-0.0005342684453353286
3.8215785026550293,12.480469991094978,32.88574209877811,-28.7533615377045,127.15323313630189,12.480469991094978,32.88574209877811,-28.7533615377045,127.15323313630189,-0.8374368976056379,2.553494917724708,0.012339679524302483,-0.0043221330270171165
3.8355727195739746,12.480469991094978,34.672854264922776,-24.768209119285103,127.32349609193197,12.480469991094978,34.672854264922776,-24.768209119285103,127.32349609193197,-0.7243214657906287,2.600592808003204,0.019793566316366196,-0.005398458801209927
3.8485703468322754,12.465819235325299,36.25488317104863,-21.620316657251504,126.63110615538945,12.465819235325299,36.25488317104863,-21.620316657251504,126.63110615538945,-0.6111995177126055,2.62562811685852,0.02129250578582287,-0.0039017219096422195
3.861567735671997,12.377928361085566,37.70507576581491,-19.289220904850342,125.02961804031821,12.377928361085566,37.70507576581491,-19.289220904850342,125.02961804031821,-0.5015863756119093,2.6285693695368577,0.02124304138123989,-0.005160696338862181
3.874573230743408,12.202153442795293,39.067384316530635,-18.285270181770386,122.5947375634787,12.202153442795293,39.067384316530635,-18.285270181770386,122.5947375634787,-0.39934732821442664,2.60955765020672,0.01189609058201313,0.0029721884056925774
3.8875863552093506,11.923830064306443,40.26855504434742,-18.381710745303675,118.87971571163874,11.923830064306443,40.26855504434742,-18.381710745303675,118.87971571163874,-0.30826247728051764,2.5681877030098876,0.011709759011864662,-0.0005658516311086714
3.9005796909332275,11.55762264176704,41.308594779454424,-19.368044702966873,114.4093295791087,11.55762264176704,41.308594779454424,-19.368044702966873,114.4093295791087,-0.23072307512107126,2.50438097191632,0.007022591307759285,-0.0008707394008524716
3.921694278717041,10.854495647849248,42.612300307091445,-22.03982175343181,104.68357050292826,10.854495647849248,42.612300307091445,-22.03982175343181,104.68357050292826,-0.1696810337434194,2.4112304798631548,0.008016949519515038,-0.001768099027685821
3.9405829906463623,10.166012579511957,43.27148869407854,-24.658347234032743,92.80634964951798,10.166012579511957,43.27148869407854,-24.658347234032743,92.80634964951798,-0.12589966242044479,2.2805618814074404,0.006208830513060093,-0.00032308767549693584
3.9645919799804688,9.228514474414354,43.432619686788314,-27.901727448210412,74.4248899136663,9.228514474414354,43.432619686788314,-27.901727448210412,74.4248899136663,-0.09808245488950884,2.103426212465056,0.00692097470164299,-0.0008240090683102608
3.980639696121216,8.55468899203592,43.31542730100924,-29.931886773328102,61.73954839841681,8.55468899203592,43.31542730100924,-29.931886773328102,61.73954839841681,-0.08299222896901656,1.8861811256286372,0.005016791168600321,0.003694625571370125
3.996634006500244,7.895507435237988,43.09570694559909,-31.77828498146848,50.05950827615563,7.895507435237988,43.09570694559909,-31.77828498146848,50.05950827615563,-0.07637460554697192,1.6476156865537783,0.002563515678048134,0.0003584134392440319
4.0136284828186035,7.250976634209735,42.65625257440047,-33.04443471395418,38.0610583951668,7.250976634209735,42.65625257440047,-33.04443471395418,38.0610583951668,-0.07570488339074129,1.3933331068145942,0.002923437859863043,0.00048547249753028154
4.030636548995972,6.70898746319088,41.98242026183287,-33.11626439836062,25.746440765045378,6.70898746319088,41.98242026183287,-33.11626439836062,25.746440765045378,-0.07710211426482483,1.125882598003201,0.005117475520819426,-0.0028636963106691837
4.045638799667358,6.328129284881797,41.147463786744666,-32.21344999386833,14.521844486829822,6.328129284881797,41.147463786744666,-32.21344999386833,14.521844486829822,-0.07653349022920125,0.8500013125034732,0.00967737752944231,0.00016298197442665696
4.061625719070435,5.976565787922908,40.09277329586797,-30.74680005829691,2.34642397755914,5.976565787922908,40.09277329586797,-30.74680005829691,2.34642397755914,-0.07156122996674091,0.5686679896961591,0.003282497636973858,-0.001479258993640542
4.0766260623931885,5.625002290964005,38.96484268652124,-29.48893876036902,-8.733790212451984,5.625002290964005,38.96484268652124,-29.48893876036902,-8.733790212451984,-0.06216653052111368,0.2844753045601878,0.0031305516604334116,-0.001620311988517642
4.090575695037842,5.229493356885243,37.85156283294418,-28.981558157874623,-18.368308206604816,5.229493356885243,37.85156283294418,-28.981558157874623,-18.368308206604816,-0.05068219979948936,0.0038901993347957124,0.002938046120107174,-0.0038705766201019287
4.104573488235474,4.746093548566762,36.694337542247254,-29.373515393584977,-27.08213206856556,4.746093548566762,36.694337542247254,-29.373515393584977,-27.08213206856556,-0.04031747465020335,-0.26790290568211805,0.0012840256094932556,-0.0002599346044007689
4.117568254470825,4.218748303128422,35.61035237002038,-30.559697271268167,-34.194242419212465,4.218748303128422,35.61035237002038,-30.559697271268167,-34.194242419212465,-0.03389664187404474,-0.5262898987923116,0.0008727886015549302,0.0012890594080090523
4.13056492805481,3.574224332289333,34.570312634913364,-32.569968793070075,-40.13164390243451,3.574224332289333,34.570312634913364,-32.569968793070075,-40.13164390243451,-0.03377402397709971,-0.7669601883492282,0.0006422862643375993,-0.0004331576346885413
4.143569469451904,2.885741263952056,33.5888690926959,-35.10565261677521,-44.860498053536155,2.885741263952056,33.5888690926959,-35.10565261677521,-44.860498053536155,-0.041497192323419245,-0.986996958979336,-0.003805020824074745,-4.90827951580286e-05
4.156578063964844,2.1240180771447257,32.68066566894848,-37.981684766822084,-48.25928556189913,2.1240180771447257,32.68066566894848,-37.981684766822084,-48.25928556189913,-0.05742067547826607,-1.1837498895887062,-0.004069001413881779,-0.00041367567609995604
4.170577526092529,1.2890616020565062,31.831051607901415,-40.95632094282185,-50.40258526307079,1.2890616020565062,31.831051607901415,-40.95632094282185,-50.40258526307079,-0.0809957733054475,-1.355016186207975,-0.003298848867416382,0.0010141627863049507
