t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
16.143282175064087,0.0,0.5839097511940264,-0.030504893511533737,0.9676113724708557,0.0,-7.792972635417755,-0.11695414291113491,-5.294181224740787,0.0,-7.792972635417755,-0.11695414291113491,-5.294181224740787,-6.581398144367191
16.15328073501587,0.0,0.5132208092429131,-0.030614279210567474,0.9677029252052307,0.0,-7.792972635417755,-0.11464806027196969,-4.770525989001542,0.0,-7.792972635417755,-0.11464806027196969,-4.770525989001542,-6.628566981291568
16.16328454017639,0.0,0.5634215377741632,-0.030689865350723267,0.9223780632019043,0.01464392558051486,-7.792972635417755,-0.11364372897928693,-4.312258715507768,0.01464392558051486,-7.792972635417755,-0.11364372897928693,-4.312258715507768,-6.675498747487123
16.17327332496643,0.0,0.6959372500069756,-0.02579284831881523,0.8437504172325134,0.0,-7.792972635417755,-0.11751589928994202,-3.890315241793768,0.0,-7.792972635417755,-0.11751589928994202,-3.890315241793768,-6.722096904001392
16.18328022956848,0.0,0.8728757878641865,-0.02200523391366005,0.7716065049171448,0.0,-7.836918072537614,-0.09818440954596964,-3.650056507549399,0.0,-7.836918072537614,-0.09818440954596964,-3.650056507549399,-6.768514086319502
16.193279027938843,0.0,1.027022462558069,-0.020889485254883766,0.7253863215446472,0.01464392558051486,-7.9101581910076675,-0.09947768318694908,-3.8539094797439533,0.01464392558051486,-7.9101581910076675,-0.09947768318694908,-3.8539094797439533,-6.814626414826929
16.203280687332153,0.0,1.1221434407856226,-0.017665410414338112,0.7124099135398865,0.01464392558051486,-8.042001332556424,-0.0877734937035777,-4.477513861815757,0.01464392558051486,-8.042001332556424,-0.0877734937035777,-4.477513861815757,-6.860482857006135
16.21328043937683,0.0,1.0912103509410667,-0.02309735305607319,0.7481352686882019,0.0,-8.144536132376643,-0.07083915356433519,-5.219676240613818,0.0,-8.144536132376643,-0.07083915356433519,-5.219676240613818,-6.906059701815365
16.22328472137451,0.0,0.9707472461918831,-0.018242578953504562,0.8102185130119324,0.01464392558051486,-8.247070932196877,-0.042609921693712985,-5.782224707921232,0.01464392558051486,-8.247070932196877,-0.042609921693712985,-5.782224707921232,-6.951384381790739
16.233274221420288,0.0,0.8027950208935235,-0.01945597678422928,0.8703613877296448,0.0,-8.305667125086416,-0.050858929251343825,-6.084270614058005,0.0,-8.305667125086416,-0.050858929251343825,-6.084270614058005,-6.996368037221535
16.243276357650757,0.0,0.6561678627709149,-0.013855038210749626,0.9176912307739258,0.0,-8.33496180643661,-0.04582926865999635,-5.915853517051123,0.0,-8.33496180643661,-0.04582926865999635,-5.915853517051123,-7.04113244572535
16.253276586532593,0.0,0.5881619377415126,-0.0161899384111166,0.937274694442749,0.0,-8.33496180643661,-0.05056384039980481,-5.420225108797379,0.0,-8.33496180643661,-0.05056384039980481,-5.420225108797379,-7.0856103069442264
16.26328158378601,0.0,0.6458573133288081,-0.016896650195121765,0.9147347807884216,0.0,-8.34961256220629,-0.012277067431189559,-4.938746718069786,0.0,-8.34961256220629,-0.012277067431189559,-4.938746718069786,-7.1298294354159575
16.273282289505005,0.0,0.8007958518773632,-0.014931609854102135,0.8670385479927063,0.0,-8.378907243556469,-0.05237378049889869,-4.641134031591174,0.0,-8.378907243556469,-0.05237378049889869,-4.641134031591174,-7.173748023234916
16.28328585624695,0.0,1.0217296662455406,-0.013258267194032669,0.8059794902801514,0.01464392558051486,-8.466798117796188,-0.06464508579173937,-4.815223600703752,0.01464392558051486,-8.466798117796188,-0.06464508579173937,-4.815223600703752,-7.217395806388991
16.293276071548462,0.0,1.2252169924498224,-0.017477480694651604,0.7648890614509583,0.01464392558051486,-8.59863442915578,-0.08387548339991027,-5.394259717780753,0.01464392558051486,-8.59863442915578,-0.08387548339991027,-5.394259717780753,-7.260700771871241
16.30328369140625,0.0,1.317165434709933,-0.022132281213998795,0.7715478539466858,0.01464392558051486,-8.715826814934857,-0.0460035151900577,-6.073056724101313,0.01464392558051486,-8.715826814934857,-0.0460035151900577,-6.073056724101313,-7.303794353154202
16.31327509880066,0.0,1.288711679773551,-0.02142832800745964,0.8138003349304199,0.0,-8.83301237052477,-0.058463024211043976,-6.688081961688758,0.0,-8.83301237052477,-0.058463024211043976,-6.688081961688758,-7.346530043714303
16.32333540916443,0.0,1.1260116318763824,-0.02232334576547146,0.9011510610580444,0.0,-8.891608563414309,-0.047657041289115645,-6.840869451440535,0.0,-8.891608563414309,-0.047657041289115645,-6.840869451440535,-7.389267913112445
16.33328628540039,0.0,0.8958222711005503,-0.026068562641739845,0.9973238706588745,0.0,-8.891608563414309,-0.08553830095747782,-6.438357865915221,0.0,-8.891608563414309,-0.08553830095747782,-6.438357865915221,-7.4312504492389
16.34335732460022,0.0,0.7110779119304086,-0.01596621796488762,1.0762842893600464,0.01464392558051486,-8.891608563414309,-0.05761799507455985,-5.783735460388274,0.01464392558051486,-8.891608563414309,-0.05761799507455985,-5.783735460388274,-7.473444162769151
16.353280782699585,0.0,0.6472567565425433,-0.014639261178672314,1.095152735710144,0.0,-8.90625248899481,-0.03605785262402,-5.180041506633881,0.0,-8.90625248899481,-0.03605785262402,-5.180041506633881,-7.514726877336976
16.363282442092896,0.0,0.6977717462460281,-0.017607733607292175,1.0552090406417847,0.0,-8.90625248899481,-0.03510075902635874,-4.672483746107886,0.0,-8.90625248899481,-0.03510075902635874,-4.672483746107886,-7.5560393070954435
16.373277187347412,0.0,0.832999662965048,-0.013053101487457752,0.9800146818161011,0.0,-8.90625248899481,-0.03257419934820895,-4.2465309513510885,0.0,-8.90625248899481,-0.03257419934820895,-4.2465309513510885,-7.597025088830918
16.38327980041504,0.0,0.9923937132373153,-0.011906503699719906,0.907132625579834,0.0,-8.920903244764489,-0.05923022654358698,-3.893001213684875,0.0,-8.920903244764489,-0.05923022654358698,-3.893001213684875,-7.6377431776557705
16.393282651901245,0.0,1.1429843238212074,-0.017949353903532028,0.8627333045005798,0.0,-8.994143363234535,-0.0442580216610426,-3.968050051624506,0.0,-8.994143363234535,-0.0442580216610426,-3.968050051624506,-7.67816054359904
16.40328073501587,0.0,1.2165780477014776,-0.02135951817035675,0.8501466512680054,0.0,-9.096678163054769,-0.03446826283188506,-4.397168639061604,0.0,-9.096678163054769,-0.03446826283188506,-4.397168639061604,-7.718255566098495
16.413282871246338,0.0,1.1666206441605347,-0.019965816289186478,0.8785311579704285,0.0,-9.184569037294494,-0.0577669452252977,-4.84828811958896,0.0,-9.184569037294494,-0.0577669452252977,-4.84828811958896,-7.7580620705295145
16.42328405380249,0.0,1.0115022763089967,-0.02472597546875477,0.9376009106636047,0.0,-9.243165230184033,-0.05584055506992973,-5.097860670540288,0.0,-9.243165230184033,-0.05584055506992973,-5.097860670540288,-7.7975584175229
16.433279037475586,0.0,0.8063596752150265,-0.02152213826775551,1.0009338855743408,0.0,-9.257815985953705,-0.03512096611433779,-5.039271307839918,0.0,-9.257815985953705,-0.03512096611433779,-5.039271307839918,-7.836722663551559
16.443287134170532,0.0,0.635478789639141,-0.02152172662317753,1.0470671653747559,0.0,-9.257815985953705,-0.04785539691952369,-4.620234933391405,0.0,-9.257815985953705,-0.04785539691952369,-4.620234933391405,-7.8756286122657855
16.453277111053467,0.0,0.5712938856757221,-0.01969672553241253,1.0478057861328125,0.0,-9.257815985953705,-0.03218737985549748,-4.13971234226079,0.0,-9.257815985953705,-0.03218737985549748,-4.13971234226079,-7.914153547307819
16.463280200958252,0.0,0.6370593485075128,-0.022529268637299538,0.9961586594581604,0.0,-9.272459911534213,-0.012735330435815102,-3.760590312661362,0.0,-9.272459911534213,-0.012735330435815102,-3.760590312661362,-7.952416624775495
16.473284006118774,0.0,0.7780628944584926,-0.026082413271069527,0.9159752726554871,0.0,-9.272459911534213,-0.01459979115258675,-3.4164768445396567,0.0,-9.272459911534213,-0.01459979115258675,-3.4164768445396567,-7.990368262621685
16.48328685760498,0.0,0.9650331851426435,-0.032934606075286865,0.838744580745697,0.01464392558051486,-9.316412178843251,0.002509159454409109,-3.2908587800891325,0.01464392558051486,-9.316412178843251,0.002509159454409109,-3.2908587800891325,-8.028000641515563
16.493279933929443,0.0,1.1261374710667234,-0.028865642845630646,0.7939601540565491,0.0,-9.389652297313297,-0.006634298143997595,-3.547653829200925,0.0,-9.389652297313297,-0.006634298143997595,-3.547653829200925,-8.06527959731769
16.503286361694336,0.0,1.2217130390804547,-0.02853425405919552,0.7888957858085632,0.0,-9.506837852903203,-0.02452602703311893,-4.239068542796027,0.0,-9.506837852903203,-0.02452602703311893,-4.239068542796027,-8.102289759536713
16.513280153274536,0.0,1.2146007310148563,-0.02858702652156353,0.8273605108261108,0.01464392558051486,-9.63868099445196,0.0021867644370482573,-5.074689680667842,0.01464392558051486,-9.63868099445196,0.0021867644370482573,-5.074689680667842,-8.138933516237557
16.523282289505005,0.0,1.100559867052704,-0.0319753997027874,0.8962742686271667,0.0,-9.741215794272193,-0.047851611634021754,-5.675095752110521,0.0,-9.741215794272193,-0.047851611634021754,-5.675095752110521,-8.175286555103744
16.533278465270996,0.0,0.923927673841416,-0.03422374650835991,0.9631314277648926,0.01464392558051486,-9.785161231392053,-0.015208166574027166,-5.862709522666547,0.01464392558051486,-9.785161231392053,-0.015208166574027166,-5.862709522666547,-8.211295335121873
16.543285846710205,0.0,0.7784017699456448,-0.019998852163553238,1.0226976871490479,0.0,-9.81445591274224,-0.033895567478235356,-5.626001206130115,0.0,-9.81445591274224,-0.033895567478235356,-5.626001206130115,-8.247020015448538
16.553276300430298,0.0,0.7074396673346692,-0.023122098296880722,1.041009783744812,0.0,-9.79980515697256,-0.0620755939723857,-5.1248565663479395,0.0,-9.79980515697256,-0.0620755939723857,-5.1248565663479395,-8.28235903522036
16.563289165496826,0.0,0.7705318809732475,-0.019201111048460007,1.0186817646026611,0.0,-9.81445591274224,-0.05666466341702739,-4.65779072854272,0.0,-9.81445591274224,-0.05666466341702739,-4.65779072854272,-8.317449880798435
16.573280334472656,0.0,0.9286021343666513,-0.02287706919014454,0.9760323166847229,0.0,-9.84375059409242,-0.02122471612926876,-4.333478832598528,0.0,-9.84375059409242,-0.02122471612926876,-4.333478832598528,-8.35213655689829
16.583282709121704,0.0,1.139977337068907,-0.020521974191069603,0.9161342978477478,0.01464392558051486,-9.916997542751638,-0.03557190534190408,-4.370626950833758,0.01464392558051486,-9.916997542751638,-0.03557190534190408,-4.370626950833758,-8.386532435717855
16.5932834148407,0.0,1.3182679905558405,-0.020158570259809494,0.8759453892707825,0.0,-10.004888416991363,-0.07005729033746046,-4.790458188546932,0.0,-10.004888416991363,-0.07005729033746046,-4.790458188546932,-8.420591415241367
16.603305339813232,0.0,1.4116191172650274,-0.02244330756366253,0.8840701580047607,0.0,-10.12207397258127,-0.059852874325649015,-5.407363008816599,0.0,-10.12207397258127,-0.059852874325649015,-5.407363008816599,-8.454389122965049
16.613317489624023,0.0,1.3759172922315646,-0.017815638333559036,0.9317588806152344,0.01464392558051486,-10.224615602590674,-0.052633734563862465,-5.941463311344086,0.01464392558051486,-10.224615602590674,-0.052633734563862465,-5.941463311344086,-8.487819125932948
16.6233127117157,0.0,1.2320659598669947,-0.01587262935936451,1.01762056350708,0.01464392558051486,-10.29785572106072,-0.030633425107933633,-6.2064699553855265,0.01464392558051486,-10.29785572106072,-0.030633425107933633,-6.2064699553855265,-8.520857561026373
16.63329768180847,0.0,1.0119881640371775,-0.019570976495742798,1.0991108417510986,0.0,-10.29785572106072,-0.029515758698764268,-5.925867428148009,0.0,-10.29785572106072,-0.029515758698764268,-5.925867428148009,-8.553526558747732
16.643503665924072,0.0,0.8318656532380135,-0.022827785462141037,1.1849949359893799,0.0,-10.29785572106072,-0.006940424354451724,-5.291460248130184,0.0,-10.29785572106072,-0.006940424354451724,-5.291460248130184,-8.586570739544342
16.65330219268799,0.0,0.7714201432563392,-0.029282834380865097,1.204757809638977,0.01464392558051486,-10.29785572106072,0.021366856101156427,-4.77790728906021,0.01464392558051486,-10.29785572106072,0.021366856101156427,-4.77790728906021,-8.617963473555243
16.663533210754395,0.0,0.8311271063240364,-0.029669644311070442,1.1644903421401978,0.01464392558051486,-10.29785572106072,-0.010849589577663297,-4.2932182825358876,0.01464392558051486,-10.29785572106072,-0.010849589577663297,-4.2932182825358876,-8.650393217668235
16.67331099510193,0.0,0.976319369503889,-0.02621162123978138,1.0892035961151123,0.01464392558051486,-10.3125064768304,-0.0254788634352355,-3.877386974355403,0.01464392558051486,-10.3125064768304,-0.0254788634352355,-3.877386974355403,-8.681052282770338
16.683290719985962,0.0,1.1638633082256158,-0.028651658445596695,1.0230748653411865,0.01464392558051486,-10.35645191395026,-0.022879276094851457,-3.705801523347281,0.01464392558051486,-10.35645191395026,-0.022879276094851457,-3.705801523347281,-8.712006669797805
16.693283796310425,0.0,1.3175686817916699,-0.02491995505988598,0.9801502823829651,0.0,-10.415041276650626,-0.07769357523166694,-3.8955599733026913,0.0,-10.415041276650626,-0.07769357523166694,-3.8955599733026913,-8.742659239241842
16.70328378677368,0.0,1.3979588597200758,-0.025102991610765457,0.9724041223526001,0.01464392558051486,-10.517582906660031,-0.06607283545211005,-4.363308403138089,0.01464392558051486,-10.517582906660031,-0.06607283545211005,-4.363308403138089,-8.772987991463918
16.71328592300415,0.0,1.343540147590154,-0.02543250471353531,1.0106184482574463,0.01464392558051486,-10.590823025130078,-0.008250750956746378,-4.774178432660206,0.01464392558051486,-10.590823025130078,-0.008250750956746378,-4.774178432660206,-8.80297679808449
16.72328805923462,0.0,1.167350480933225,-0.02237791009247303,1.0711207389831543,0.0,-10.62012453666943,-0.04495414733753516,-4.7973989414041345,0.0,-10.62012453666943,-0.04495414733753516,-4.7973989414041345,-8.832617929759488
16.733285427093506,0.0,0.9411837416717933,-0.02260627970099449,1.1565583944320679,0.0,-10.62012453666943,-0.04194685973569284,-4.366592443468396,0.0,-10.62012453666943,-0.04194685973569284,-4.366592443468396,-8.861896334438669
16.743287563323975,0.0,0.7762966134325366,-0.024855220690369606,1.2006399631500244,0.0,-10.62012453666943,-0.027636419475432696,-3.9656769877747498,0.0,-10.62012453666943,-0.027636419475432696,-3.9656769877747498,-8.890838785088867
16.75327706336975,0.0,0.7203756464860611,-0.026573432609438896,1.1982911825180054,0.0,-10.62012453666943,-0.04197855608230993,-3.550672345927248,0.0,-10.62012453666943,-0.04197855608230993,-3.550672345927248,-8.9193941918902
16.763380527496338,0.0,0.7863217955747442,-0.032120734453201294,1.1394758224487305,0.0,-10.62012453666943,-0.05633201186010661,-3.194777228374094,0.0,-10.62012453666943,-0.05633201186010661,-3.194777228374094,-8.947917946218118
16.77328372001648,0.0,0.9334784680822559,-0.024481497704982758,1.0484572649002075,0.0,-10.62012453666943,-0.06154976945789389,-2.8998353593043684,0.0,-10.62012453666943,-0.06154976945789389,-2.8998353593043684,-8.975526362718394
16.78328776359558,0.0,1.105626001460501,-0.02217097021639347,0.9706273674964905,0.01464392558051486,-10.634768462249937,-0.0662476055855404,-2.669466525534767,0.01464392558051486,-10.634768462249937,-0.0662476055855404,-2.669466525534767,-9.003063093610995
16.793283462524414,0.0,1.2327166949978927,-0.02442481368780136,0.9335492253303528,0.0,-10.664063143600124,-0.10506358397893609,-2.583979024109241,0.0,-10.664063143600124,-0.10506358397893609,-2.583979024109241,-9.030221587582435
16.80328917503357,0.0,1.299090983163068,-0.02429531142115593,0.931621789932251,0.0,-10.75195401783985,-0.082452789680351,-2.8833016057578833,0.0,-10.75195401783985,-0.082452789680351,-2.8833016057578833,-9.05705056176739
16.81327772140503,0.0,1.2502955524697557,-0.018381301313638687,0.9684505462646484,0.0,-10.825200966499068,-0.06848284502238657,-3.36810459106398,0.0,-10.825200966499068,-0.06848284502238657,-3.36810459106398,-9.08347646306548
16.82329297065735,0.0,1.0946646679394292,-0.02210613153874874,1.020288109779358,0.01464392558051486,-10.869139573429756,-0.060367753195191616,-3.6254187345526936,0.01464392558051486,-10.869139573429756,-0.060367753195191616,-3.6254187345526936,-9.109613794028387
16.833362340927124,0.0,0.8739365809507946,-0.02230452559888363,1.0814616680145264,0.0,-10.854495647849248,-0.06822260414283851,-3.4405671351857032,0.0,-10.854495647849248,-0.06822260414283851,-3.4405671351857032,-9.135528706764656
16.843282222747803,0.0,0.7137649675910458,-0.02130250073969364,1.1278303861618042,0.01464392558051486,-10.854495647849248,-0.06737514041744123,-3.069094917456689,0.01464392558051486,-10.854495647849248,-0.06737514041744123,-3.069094917456689,-9.16070132208228
16.853283405303955,0.0,0.6655304503112922,-0.01818176358938217,1.1198153495788574,0.0,-10.854495647849248,-0.08847129357682972,-2.772802805365417,0.0,-10.854495647849248,-0.08847129357682972,-2.772802805365417,-9.185719978770118
16.86328649520874,0.0,0.743620026599415,-0.02335812896490097,1.063981056213379,0.01464392558051486,-10.869139573429756,-0.026418933253297965,-2.502805427474813,0.01464392558051486,-10.869139573429756,-0.026418933253297965,-2.502805427474813,-9.210380580722955
16.873289823532104,0.0,0.8983744464026009,-0.02625693380832672,0.9797508716583252,0.0,-10.869139573429756,-0.08130747901433093,-2.296724532950365,0.0,-10.869139573429756,-0.08130747901433093,-2.296724532950365,-9.234677922640568
16.883294820785522,0.0,1.0659157198651905,-0.021540824323892593,0.9018943309783936,0.0,-10.869139573429756,-0.07863133886036854,-2.0846465188912346,0.0,-10.869139573429756,-0.07863133886036854,-2.0846465188912346,-9.258614414918497
16.893282651901245,0.0,1.1958855587003188,-0.020709341391921043,0.8640802502632141,0.0,-10.898441084969114,-0.06250537562178082,-2.0229410958254586,0.0,-10.898441084969114,-0.06250537562178082,-2.0229410958254586,-9.282144899995522
16.90328550338745,0.0,1.2463367764353197,-0.023801419883966446,0.8708733916282654,0.0,-10.957030447669482,-0.05465596414607548,-2.2600942284315866,0.0,-10.957030447669482,-0.05465596414607548,-2.2600942284315866,-9.305344394417192
16.913286685943604,0.0,1.198098036035356,-0.025123832747340202,0.9109098315238953,0.0,-11.0302773963287,-0.08140017348590874,-2.722973160275589,0.0,-11.0302773963287,-0.08140017348590874,-2.722973160275589,-9.328172541548756
16.923285722732544,0.0,1.0585275075259033,-0.017436692491173744,0.9744212627410889,0.0,-11.088873589218238,-0.09107281524813104,-3.1126281953488233,0.0,-11.088873589218238,-0.09107281524813104,-3.1126281953488233,-9.350627562087777
16.933289051055908,0.0,0.8675935966303617,-0.011188150383532047,1.0413192510604858,0.01464392558051486,-11.103517514798746,-0.08385025705670618,-3.1703665591672916,0.01464392558051486,-11.103517514798746,-0.08385025705670618,-3.1703665591672916,-9.372722906781412
16.943292379379272,0.0,0.7184115179826611,-0.011062277480959892,1.0818248987197876,0.01464392558051486,-11.103517514798746,-0.04303243292690174,-3.0109153661065204,0.01464392558051486,-11.103517514798746,-0.04303243292690174,-3.0109153661065204,-9.394447986074569
16.953285217285156,0.0,0.675774836320975,-0.012452824041247368,1.0789724588394165,0.0,-11.103517514798746,-0.03626314516530384,-2.7879229231971214,0.0,-11.103517514798746,-0.03626314516530384,-2.7879229231971214,-9.415779742678657
16.963284969329834,0.0,0.756419444638379,-0.01590009592473507,1.03154718875885,0.01464392558051486,-11.118168270568418,-0.006415440273392941,-2.532694335282789,0.01464392558051486,-11.118168270568418,-0.006415440273392941,-2.532694335282789,-9.436754686807426
16.973287105560303,0.0,0.9132138484707509,-0.01794041320681572,0.9562202095985413,0.0,-11.118168270568418,-0.06051320821006512,-2.3311328915547738,0.0,-11.118168270568418,-0.06051320821006512,-2.3311328915547738,-9.45736197012916
16.983291625976562,0.0,1.1104256800663541,-0.02480190619826317,0.9013778567314148,0.0,-11.162113707688285,-0.042679067353899446,-2.236059219629135,0.0,-11.162113707688285,-0.042679067353899446,-2.236059219629135,-9.477600511943416
16.99328923225403,0.0,1.2936573045612025,-0.02290775626897812,0.865702211856842,0.0,-11.25000458192801,-0.07412684911306495,-2.6147379272627473,0.0,-11.25000458192801,-0.07412684911306495,-2.6147379272627473,-9.497450957401043
17.00329327583313,0.0,1.3922772498893412,-0.029949037358164787,0.8718249797821045,0.01464392558051486,-11.352546211937408,-0.05168383467618153,-3.3403223697281303,0.01464392558051486,-11.352546211937408,-0.05168383467618153,-3.3403223697281303,-9.516939058426804
17.0132839679718,0.0,1.3739209252206397,-0.029462741687893867,0.9214597940444946,0.0,-11.455081011757642,-0.06633411019818287,-4.069133009359287,0.0,-11.455081011757642,-0.06633411019818287,-4.069133009359287,-9.536025886935684
17.023284196853638,0.0,1.2256781618297126,-0.030182331800460815,0.9950400590896606,0.0,-11.499026448877501,-0.07583361600309461,-4.394784476154447,0.0,-11.499026448877501,-0.07583361600309461,-4.394784476154447,-9.554754631092713
17.033288955688477,0.0,0.9963107109467475,-0.034132711589336395,1.087399959564209,0.0,-11.469731767527321,-0.11533177288005855,-4.086448392678915,0.0,-11.469731767527321,-0.11533177288005855,-4.086448392678915,-9.573114380005958
17.043290376663208,0.0,0.8374401088277789,-0.032926201820373535,1.1680396795272827,0.0,-11.484375693107822,-0.0971630361308949,-3.5490010840147104,0.0,-11.484375693107822,-0.0971630361308949,-3.5490010840147104,-9.59108990302711
17.053289651870728,0.0,0.7845561001792727,-0.029113654047250748,1.186409831047058,0.0,-11.469731767527321,-0.10096773164306967,-3.230078634212482,0.0,-11.469731767527321,-0.10096773164306967,-3.230078634212482,-9.608682943975351
17.06329369544983,0.0,0.8643374076127529,-0.02608686313033104,1.153635025024414,0.0,-11.484375693107822,-0.09583479779105882,-2.9179270363118515,0.0,-11.484375693107822,-0.09583479779105882,-2.9179270363118515,-9.625904823729742
17.073374032974243,0.0,1.013214094394299,-0.027715027332305908,1.0798267126083374,0.01464392558051486,-11.469731767527321,-0.03328832764244553,-2.6364878109010066,0.01464392558051486,-11.469731767527321,-0.03328832764244553,-2.6364878109010066,-9.642873357809547
17.08340835571289,0.0,1.1891881445641455,-0.02040880359709263,1.0026477575302124,0.0,-11.484375693107822,-0.06940818224247124,-2.366601210141004,0.0,-11.484375693107822,-0.06940818224247124,-2.366601210141004,-9.659380254154685
17.09337592124939,0.0,1.3071992925287332,-0.01927006058394909,0.9669159054756165,0.0,-11.499026448877501,-0.06344618748920379,-2.1609000314457263,0.0,-11.499026448877501,-0.06344618748920379,-2.1609000314457263,-9.675397198592181
17.103419542312622,0.0,1.3092949338936526,-0.016973907127976418,0.9742757678031921,0.0,-11.499026448877501,-0.08964504557744053,-1.9684428029945151,0.0,-11.499026448877501,-0.08964504557744053,-1.9684428029945151,-9.691152506665425
17.113386631011963,0.0,1.177206523645984,-0.017918957397341728,1.0243979692459106,0.0,-11.469731767527321,-0.07418434543205471,-1.722263575400215,0.0,-11.469731767527321,-0.07418434543205471,-1.722263575400215,-9.7064062257422
17.12338614463806,0.0,0.9971617789116318,-0.016813451424241066,1.0912123918533325,0.01464392558051486,-11.499026448877501,-0.05361851243901409,-1.5302081541712709,0.01464392558051486,-11.499026448877501,-0.05361851243901409,-1.5302081541712709,-9.72132703375561
17.133386850357056,0.0,0.7753260670905548,-0.015120099298655987,1.1474705934524536,0.01464392558051486,-11.469731767527321,-0.04481243091741731,-1.3277337062502956,0.01464392558051486,-11.469731767527321,-0.04481243091741731,-1.3277337062502956,-9.735865807892157
17.14339017868042,0.0,0.6400956873787428,-0.016955984756350517,1.1571892499923706,0.01464392558051486,-11.484375693107822,-0.04174120033854538,-1.2074617589291874,0.01464392558051486,-11.484375693107822,-0.04174120033854538,-1.2074617589291874,-9.750023833867289
17.153380632400513,0.0,0.607862423780322,-0.019194457679986954,1.1199147701263428,0.0,-11.484375693107822,-0.042616505088938376,-1.0932568338600486,0.0,-11.484375693107822,-0.042616505088938376,-1.0932568338600486,-9.763779211004351
17.163382053375244,0.0,0.7018280801481953,-0.02060524746775627,1.038149356842041,0.0,-11.499026448877501,-0.05936442908860715,-1.0078987858636357,0.0,-11.499026448877501,-0.05936442908860715,-1.0078987858636357,-9.777164332794705
17.173292636871338,0.0,0.8597413733531123,-0.0225454680621624,0.9381640553474426,0.0,-11.484375693107822,-0.040822119678462145,-0.924288732686217,0.0,-11.484375693107822,-0.040822119678462145,-0.924288732686217,-9.79004703504141
17.183292865753174,0.0,1.0487430865152696,-0.02136019803583622,0.8562620282173157,0.01464392558051486,-11.499026448877501,-0.04135019868898859,-0.8834651722647269,0.01464392558051486,-11.499026448877501,-0.04135019868898859,-0.8834651722647269,-9.802661485644503
17.19329810142517,0.0,1.17135578502311,-0.02057064138352871,0.8118897676467896,0.01464392558051486,-11.499026448877501,-0.07749608004501175,-0.8514966852978938,0.01464392558051486,-11.499026448877501,-0.07749608004501175,-0.8514966852978938,-9.814894951113107
17.203294277191162,0.0,1.1841434896328633,-0.01931648515164852,0.8235673904418945,0.0,-11.499026448877501,-0.11504116967521566,-0.8108352885083385,0.0,-11.499026448877501,-0.11504116967521566,-0.8108352885083385,-9.826729984718774
17.213289976119995,0.0,1.0783830239996608,-0.016948001459240913,0.8730818629264832,0.01464392558051486,-11.499026448877501,-0.10468932429697377,-0.742188152090008,0.01464392558051486,-11.499026448877501,-0.10468932429697377,-0.742188152090008,-9.838176835699267
17.223285913467407,0.0,0.8926571749169082,-0.02234916388988495,0.940503716468811,0.01464392558051486,-11.499026448877501,-0.10640742369813609,-0.6798510432477115,0.01464392558051486,-11.499026448877501,-0.10640742369813609,-0.6798510432477115,-9.849235885477292
17.233285903930664,0.0,0.6872634726187468,-0.025391479954123497,1.0056262016296387,0.0,-11.484375693107822,-0.14169729025208624,-0.6259821416766143,0.0,-11.484375693107822,-0.14169729025208624,-0.6259821416766143,-9.859910667951835
17.243289470672607,0.0,0.5493616525367289,-0.02768009901046753,1.025818943977356,0.0,-11.484375693107822,-0.12074166956889211,-0.5783846344240581,0.0,-11.484375693107822,-0.12074166956889211,-0.5783846344240581,-9.870199807497027
17.25329303741455,0.0,0.530319389406964,-0.028916174545884132,0.994979202747345,0.01464392558051486,-11.499026448877501,-0.1274603745770029,-0.5662838337314698,0.01464392558051486,-11.499026448877501,-0.1274603745770029,-0.5662838337314698,-9.880099010443322
17.2653489112854,0.0,0.6514774791733807,-0.021368440240621567,0.9332530498504639,0.01464392558051486,-11.499026448877501,-0.12644645167101304,-0.535236621889795,0.01464392558051486,-11.499026448877501,-0.12644645167101304,-0.535236621889795,-9.891510415032366
17.27528715133667,0.0,0.8394718928488892,-0.022612038999795914,0.8350223302841187,0.0,-11.51367720464718,-0.14880435554753574,-0.5442154925231586,0.0,-11.51367720464718,-0.14880435554753574,-0.5442154925231586,-9.900490633560132
17.285287141799927,0.0,1.0883892212880235,-0.03200503811240196,0.7673318386077881,0.01464392558051486,-11.601568078886906,-0.11650596510770572,-1.0592066333002426,0.01464392558051486,-11.601568078886906,-0.11650596510770572,-1.0592066333002426,-9.909137002287787
17.295290231704712,0.0,1.2974829313284457,-0.030735967680811882,0.7370702028274536,0.0,-11.718753634476812,-0.10952458463113371,-1.9259933907462974,0.0,-11.718753634476812,-0.10952458463113371,-1.9259933907462974,-9.91739467396792
17.305293321609497,0.0,1.3989405989852979,-0.02137705683708191,0.7532480955123901,0.0,-11.835939190066725,-0.10871591424578801,-2.9331581447175683,0.0,-11.835939190066725,-0.10871591424578801,-2.9331581447175683,-9.925260581898048
17.315296173095703,0.0,1.3742878151015805,-0.02411138080060482,0.8272140622138977,0.0,-11.938480820076123,-0.07851523231458493,-3.830354718617518,0.0,-11.938480820076123,-0.07851523231458493,-3.830354718617518,-9.932734241893343
17.325289011001587,0.0,1.2363044745638132,-0.023048847913742065,0.9265015125274658,0.0,-11.997077012965661,-0.0231125664086364,-4.267496643895266,0.0,-11.997077012965661,-0.0231125664086364,-4.267496643895266,-9.939808658267605
