t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
47.68879008293152,-1.1883368861979289,-0.7704518089165946,-1.1883368861979289,-1.1883368861979289,-18.53027589748791,23.0419880895911,56.5092729848716,123.67984971691864,-18.53027589748791,23.0419880895911,56.5092729848716,123.67984971691864,-9.929728569024766
47.704790353775024,-1.1154421649766044,-0.9146849675709334,-1.1154421649766044,-1.1154421649766044,-17.958978384740533,26.176758050681812,52.2904529647569,134.83671783932434,-17.958978384740533,26.176758050681812,52.2904529647569,134.83671783932434,-9.917329714575438
47.718786001205444,-1.0411550231809252,-1.0503020691353357,-1.0411550231809252,-1.0411550231809252,-17.32909833948196,28.740237329214324,50.76635772317108,141.9649901250948,-17.32909833948196,28.740237329214324,50.76635772317108,141.9649901250948,-9.905662409402238
47.7318754196167,-0.9686571484185708,-1.1718658714721129,-0.9686571484185708,-0.9686571484185708,-16.611327419983667,30.937502355018253,50.919545205876126,146.0923778178851,-16.611327419983667,30.937502355018253,50.919545205876126,146.0923778178851,-9.894057349367017
47.745787143707275,-0.9004631745591276,-1.2756180743930967,-0.9004631745591276,-0.9004631745591276,-15.67382931488605,33.105472699472,52.615597290006185,147.7959636006697,-15.67382931488605,33.105472699472,52.615597290006185,147.7959636006697,-9.880989643808297
47.75978970527649,-0.8395281671610073,-1.3580355783751556,-0.8395281671610073,-0.8395281671610073,-14.619138824009369,34.95117422831703,55.457789267810234,146.4581344479393,-14.619138824009369,34.95117422831703,55.457789267810234,146.4581344479393,-9.867074251801592
47.77279090881348,-0.7879756768693453,-1.4165099149264493,-0.7879756768693453,-0.7879756768693453,-13.549804407552159,36.38672289750281,58.74476316436551,142.46429061380107,-13.549804407552159,36.38672289750281,58.74476316436551,142.46429061380107,-9.85347016946371
47.78578972816467,-0.7466265333454654,-1.4503903126553555,-0.7466265333454654,-0.7466265333454654,-12.45116847955562,37.52929743243004,62.1721315993104,136.136994611998,-12.45116847955562,37.52929743243004,62.1721315993104,136.136994611998,-9.839211235590072
47.79979085922241,-0.7151156262746732,-1.4588413183300473,-0.7151156262746732,-0.7151156262746732,-11.191401558849293,38.408206174827285,65.74715506373262,126.87837266372225,-11.191401558849293,38.408206174827285,65.74715506373262,126.87837266372225,-9.823118654689392
47.812788248062134,-0.6908318051043079,-1.4417653507518644,-0.6908318051043079,-0.6908318051043079,-9.975580075262826,38.90624990872628,69.25555003280137,116.39466066515631,-9.975580075262826,38.90624990872628,69.25555003280137,116.39466066515631,-9.807499311977065
47.825796365737915,-0.6696053663726294,-1.4001848875098215,-0.6696053663726294,-0.6696053663726294,-8.730463910326193,39.11133316874508,72.64961446535328,104.11109136745448,-8.730463910326193,39.11133316874508,72.64961446535328,104.11109136745448,-9.79121219088453
47.83878469467163,-0.6490535874065434,-1.335236862493511,-0.6490535874065434,-0.6490535874065434,-7.441409138458852,39.05273697585554,75.95942851449307,90.66391738237091,-7.441409138458852,39.05273697585554,75.95942851449307,90.66391738237091,-9.77429727025242
47.851799726486206,-0.6298230728276073,-1.24968799765402,-0.6298230728276073,-0.6298230728276073,-6.137696780632666,38.83300979025623,78.93139408652736,77.14552501481164,-6.137696780632666,38.83300979025623,78.93139408652736,77.14552501481164,-9.756694613282162
47.86478114128113,-0.6133502887740024,-1.1483954676623274,-0.6133502887740024,-0.6133502887740024,-4.84863517857616,38.496097049067004,81.5182121214538,63.97950210653332,-4.84863517857616,38.496097049067004,81.5182121214538,63.97950210653332,-9.738487492645557
47.87878632545471,-0.6007430668496184,-1.035326082982683,-0.6007430668496184,-0.6007430668496184,-3.5449228207499743,37.895511685158624,83.49559286730751,49.811411899838674,-3.5449228207499743,37.895511685158624,83.49559286730751,49.811411899838674,-9.71811798420974
47.891807317733765,-0.5928119864424327,-0.9137178323797648,-0.5928119864424327,-0.5928119864424327,-2.4169922114032403,37.19238469124083,84.24664046844212,36.83796959030345,-2.4169922114032403,37.19238469124083,84.24664046844212,36.83796959030345,-9.698504823443683
47.90578579902649,-0.588458417283541,-0.7846088732993218,-0.588458417283541,-0.588458417283541,-1.3623017205265597,36.16698888171432,83.54872490886105,22.4178539409718,-1.3623017205265597,36.16698888171432,83.54872490886105,22.4178539409718,-9.676726944297187
47.91878581047058,-0.5803344925183818,-0.6474722867433225,-0.5803344925183818,-0.5803344925183818,-0.5419891710188551,34.965818153897544,81.38575426287974,8.52834495240717,-0.5419891710188551,34.965818153897544,81.38575426287974,8.52834495240717,-9.655803532880181
47.93180012702942,-0.5599953784963237,-0.5028891033346267,-0.5599953784963237,-0.5599953784963237,0.16113782289893663,33.544920240481446,78.1157875373578,-5.920876694298845,0.16113782289893663,33.544920240481446,78.1157875373578,-5.920876694298845,-9.63421181576452
47.94579768180847,-0.5254590429989585,-0.3499252500874903,-0.5254590429989585,-0.5254590429989585,0.7617231868073304,31.816404267226318,73.64515551801766,-21.561834870030562,0.7617231868073304,31.816404267226318,73.64515551801766,-21.561834870030562,-9.610269839433043
47.95878314971924,-0.48142358023841353,-0.18994388948522134,-0.48142358023841353,-0.48142358023841353,1.2890684322456707,30.07324436839069,69.27173075094512,-35.64564737255642,1.2890684322456707,30.07324436839069,69.27173075094512,-35.64564737255642,-9.58739425894171
47.97278928756714,-0.4340461811972618,-0.02752190165746068,-0.4340461811972618,-0.4340461811972618,1.9042908915454007,28.212892083775976,65.23627740438317,-49.30466308984251,1.9042908915454007,28.212892083775976,65.23627740438317,-49.30466308984251,-9.562005239092283
47.98678755760193,-0.3877564482955338,0.131615030996911,-0.3877564482955338,-0.3877564482955338,2.490232329873294,26.396485236281123,62.133247332365514,-60.48310777983628,2.490232329873294,26.396485236281123,62.133247332365514,-60.48310777983628,-9.53589057468641
47.99978685379028,-0.3474010974065858,0.28136236320753133,-0.3474010974065858,-0.3474010974065858,3.1640646424408914,24.946292641514844,60.26426851882908,-68.00178001818632,3.1640646424408914,24.946292641514844,60.26426851882908,-68.00178001818632,-9.51097892469529
48.01278781890869,-0.31587711709036953,0.41712708632479667,-0.31587711709036953,-0.31587711709036953,3.940424924639572,23.833005957748618,59.83782565799933,-71.46476105946365,3.940424924639572,23.833005957748618,59.83782565799933,-71.46476105946365,-9.48542946801311
48.02578568458557,-0.29034647384914275,0.5341827544028451,-0.29034647384914275,-0.29034647384914275,4.819333667036801,23.11523503825032,60.51583121614981,-70.72335768543711,4.819333667036801,23.11523503825032,60.51583121614981,-70.72335768543711,-9.459253384209603
48.039790391922,-0.2661205866343717,0.6274251139668489,-0.2661205866343717,-0.2661205866343717,5.6689477280838645,22.675780667051697,60.81131886002291,-66.09187471114316,5.6689477280838645,22.675780667051697,60.81131886002291,-66.09187471114316,-9.430343602615093
48.05278992652893,-0.24172033677572521,0.69492198247173,-0.24172033677572521,-0.24172033677572521,6.372074722001656,22.529300430111604,60.447481513125496,-59.519436389839186,6.372074722001656,22.529300430111604,60.447481513125496,-59.519436389839186,-9.402855287687492
48.06579256057739,-0.21540153492204608,0.7384286013405758,-0.21540153492204608,-0.21540153492204608,6.70898746319088,22.456053481452386,57.42125008813546,-52.517447471633105,6.70898746319088,22.456053481452386,57.42125008813546,-52.517447471633105,-9.374732898345297
48.079792976379395,-0.1830559994683426,0.7599747932837329,-0.1830559994683426,-0.1830559994683426,6.591795077411803,22.456053481452386,50.045451746843746,-45.224232947596015,6.591795077411803,22.456053481452386,50.045451746843746,-45.224232947596015,-9.343752954605847
48.092788219451904,-0.14120147991782597,0.7624308791309484,-0.14120147991782597,-0.14120147991782597,6.0498059063929475,22.456053481452386,39.60396056263225,-39.107979545862605,6.0498059063929475,22.456053481452386,39.60396056263225,-39.107979545862605,-9.314350158911004
48.10679316520691,-0.08709907642378856,0.7499823379083789,-0.08709907642378856,-0.08709907642378856,4.965820734166073,22.456053481452386,24.995090928040003,-33.443659270941424,4.965820734166073,22.456053481452386,24.995090928040003,-33.443659270941424,-9.281967657050764
48.120787382125854,-0.016100122584016135,0.7266946619058565,-0.016100122584016135,-0.016100122584016135,3.413093339579561,22.456053481452386,7.599024291293359,-28.698323873372537,3.413093339579561,22.456053481452386,7.599024291293359,-28.698323873372537,-9.24889206744478
48.13378620147705,0.07490089907422402,0.6961977404684565,0.07490089907422402,0.07490089907422402,1.611330417665215,22.456053481452386,-10.180554906028561,-24.90549592160236,1.611330417665215,22.456053481452386,-10.180554906028561,-24.90549592160236,-9.217528484745134
48.146788120269775,0.18502377525679328,0.6610065107645242,0.18502377525679328,0.18502377525679328,-0.4980505640881603,22.456053481452386,-28.859004073597085,-21.653490886050257,-0.4980505640881603,22.456053481452386,-28.859004073597085,-21.653490886050257,-9.185542339149261
48.16080713272095,0.31199195122196,0.6231221761787046,0.31199195122196,0.31199195122196,-3.134763130901547,22.44140955587188,-49.657397964244055,-18.69307687144975,-3.134763130901547,22.44140955587188,-49.657397964244055,-18.69307687144975,-9.150367263978382
48.174793004989624,0.4526587950888475,0.5837463726663095,0.4526587950888475,0.4526587950888475,-6.005860469273088,22.44140955587188,-70.51358208545851,-16.132770215786717,-6.005860469273088,22.44140955587188,-70.51358208545851,-16.132770215786717,-9.114567899909554
48.18789029121399,0.6014187016324538,0.543242123394167,0.6014187016324538,0.6014187016324538,-8.87695097745545,22.44140955587188,-89.38527181879869,-14.074860685844909,-8.87695097745545,22.44140955587188,-89.38527181879869,-14.074860685844909,-9.080404797638092
48.20887756347656,0.7619267723030614,0.5016135358517364,0.7619267723030614,0.7619267723030614,-13.930662585861242,22.4267588001022,-118.54987221624047,-11.371816736906949,-13.930662585861242,22.4267588001022,-118.54987221624047,-11.371816736906949,-9.024380183636078
48.22278809547424,0.9321011660547236,0.46045145208198673,0.9321011660547236,0.9321011660547236,-17.50488008796141,22.33886792586248,-137.11953098448268,-10.409487479081756,-17.50488008796141,22.33886792586248,-137.11953098448268,-10.409487479081756,-8.986381272224346
48.23578929901123,1.100817163139166,0.42237581853566913,1.100817163139166,1.100817163139166,-20.815431797531573,22.16308617738303,-152.58844779407917,-10.566123353544013,-20.815431797531573,22.16308617738303,-152.58844779407917,-10.566123353544013,-8.950245647301774
48.24878478050232,1.2634943043981126,0.388471739233339,1.2634943043981126,1.2634943043981126,-24.0820312397927,21.92871506620321,-165.3330070494327,-11.269483427667232,-24.0820312397927,21.92871506620321,-165.3330070494327,-11.269483427667232,-8.913529065699336
48.261786699295044,1.4150982998328718,0.35944208432800423,1.4150982998328718,1.4150982998328718,-27.275390563583784,21.679686369064548,-175.96957868162352,-12.27347940075044,-27.275390563583784,21.679686369064548,-175.96957868162352,-12.27347940075044,-8.876199574457008
48.27578663825989,1.5527960320321117,0.3352780607530794,1.5527960320321117,1.5527960320321117,-30.74706643567454,21.40136982076487,-185.43693121093486,-13.387866598746687,-30.74706643567454,21.40136982076487,-185.43693121093486,-13.387866598746687,-8.835342434423136
48.289788007736206,1.6747690996221032,0.31467702994333674,1.6747690996221032,1.6747690996221032,-33.96972727100497,21.15234453872079,-192.212137358129,-14.166123965987328,-33.96972727100497,21.15234453872079,-192.212137358129,-14.166123965987328,-8.79379736684247
48.30279278755188,1.7777745977200468,0.2963177383330786,1.7777745977200468,1.7777745977200468,-36.67968678647759,20.93261735312148,-195.33793245065033,-14.553758545726707,-36.67968678647759,20.93261735312148,-195.33793245065033,-14.553758545726707,-8.754599691639731
48.315794467926025,1.8584158065174456,0.2793412158322552,1.8584158065174456,1.8584158065174456,-39.12598733960934,20.72754092329184,-195.02357982428967,-14.687701970445243,-39.12598733960934,20.72754092329184,-195.02357982428967,-14.687701970445243,-8.714827046864492
48.329787254333496,1.9144130096364114,0.26339220907408906,1.9144130096364114,1.9144130096364114,-41.469725772164196,20.478515641247768,-191.810672499094,-15.033403457548975,-41.469725772164196,20.478515641247768,-191.810672499094,-15.033403457548975,-8.671372868394057
48.343796491622925,1.9452463921814074,0.24886040309532564,1.9452463921814074,1.9452463921814074,-43.637696116617946,20.14159948496396,-186.95462656526837,-15.92535786126094,-43.637696116617946,20.14159948496396,-186.95462656526837,-15.92535786126094,-8.627196145749634
48.357789039611816,1.9517046703802265,0.23667257416668372,1.9517046703802265,1.9517046703802265,-45.556637763933026,19.70214511376534,-180.53590165123555,-17.648599220929526,-45.556637763933026,19.70214511376534,-180.53590165123555,-17.648599220929526,-8.582404814280533
48.371801137924194,1.9348638507431197,0.22793632147830722,1.9348638507431197,1.9348638507431197,-47.27050981160764,19.160155942746485,-172.77306381043587,-20.213178159918403,-47.27050981160764,19.160155942746485,-172.77306381043587,-20.213178159918403,-8.536886135579397
48.384782791137695,1.8963478161586567,0.2234302256514795,1.8963478161586567,1.8963478161586567,-48.57421533924466,18.57421791951319,-164.21474115776152,-23.28582072031868,-48.57421533924466,18.57421791951319,-164.21474115776152,-23.28582072031868,-8.494124307838083
48.398791790008545,1.8367674653613084,0.22370183041082461,1.8367674653613084,1.8367674653613084,-49.68749519282173,17.8417996593398,-153.17020232644586,-26.976511730787777,-49.68749519282173,17.8417996593398,-153.17020232644586,-26.976511730787777,-8.44734450114616
48.41278529167175,1.7559794260508725,0.22888669556179503,1.7559794260508725,1.7559794260508725,-50.419923698278865,17.06542913185737,-140.2132515086616,-30.812134232802666,-50.419923698278865,17.06542913185737,-140.2132515086616,-30.812134232802666,-8.39996305563422
48.42679047584534,1.654601856613531,0.23837832794691122,1.654601856613531,1.654601856613531,-50.80077504639877,16.245119997444256,-125.49188524334467,-34.537145236303786,-50.80077504639877,16.245119997444256,-125.49188524334467,-34.537145236303786,-8.351891878847784
48.43978929519653,1.5346567929740984,0.25108252058371533,1.5346567929740984,1.5346567929740984,-50.859378069477486,15.439451373517059,-110.66975319720254,-37.8317860202024,-50.859378069477486,15.439451373517059,-110.66975319720254,-37.8317860202024,-8.306696165305734
48.4527952671051,1.3990327244068608,0.2658970212728207,1.3990327244068608,1.3990327244068608,-50.727541758117894,14.648440335548713,-95.46425629332592,-40.849889520080126,-50.727541758117894,14.648440335548713,-95.46425629332592,-40.849889520080126,-8.260921019322678
48.466790199279785,1.2496781740077945,0.28194488321303046,1.2496781740077945,1.2496781740077945,-50.390622186739506,13.813477030271336,-79.36755630654604,-43.52756273134607,-50.390622186739506,13.813477030271336,-79.36755630654604,-43.52756273134607,-8.211049091115736
48.47979235649109,1.0895522799368247,0.2979352048262088,1.0895522799368247,1.0895522799368247,-49.81933150418129,13.110353451448127,-64.29989945030945,-45.256888082017845,-49.81933150418129,13.110353451448127,-64.29989945030945,-45.256888082017845,-8.164145975223864
48.49278950691223,0.9212563994158011,0.3122464685030526,0.9212563994158011,0.9212563994158011,-48.940436422162406,12.465819235325291,-48.317943226491195,-45.99938770140618,-48.940436422162406,12.465819235325291,-48.317943226491195,-45.99938770140618,-8.116716357232727
48.5057909488678,0.7451160829733419,0.3235429344564838,0.7451160829733419,0.7451160829733419,-47.70996418280626,11.909182723631346,-31.015462134204775,-45.84468391670539,-47.70996418280626,11.909182723631346,-31.015462134204775,-45.84468391670539,-8.068729515703009
48.519784450531006,0.560087190084259,0.33097081092996,0.560087190084259,0.560087190084259,-46.04003757225152,11.35253938174823,-11.236782189468503,-44.999000629525675,-46.04003757225152,11.35253938174823,-11.236782189468503,-44.999000629525675,-8.016479540187845
48.53278732299805,0.3671936985662138,0.3345863352952702,0.3671936985662138,0.3671936985662138,-44.20898679917616,10.839844892079562,7.507598794158153,-44.14627883240627,-44.20898679917616,10.839844892079562,7.507598794158153,-44.14627883240627,-7.967372900039668
48.545788526535034,0.1700243516829265,0.33553106334000193,0.1700243516829265,0.1700243516829265,-42.26074364032172,10.253910283940854,25.545510260041944,-43.94155757241347,-42.26074364032172,10.253910283940854,25.545510260041944,-43.94155757241347,-7.917740861659278
48.55878806114197,-0.02763632617307532,0.33576858740210924,-0.02763632617307532,-0.02763632617307532,-40.29785655588677,9.506837852903196,41.73506837613544,-44.96787204238334,-40.29785655588677,9.506837852903196,41.73506837613544,-44.96787204238334,-7.867586941123935
48.57178735733032,-0.2211318943739117,0.3376927588230064,-0.2211318943739117,-0.2211318943739117,-38.40820275973269,8.598634429155773,55.37872641307275,-47.56974722933508,-38.40820275973269,8.598634429155773,55.37872641307275,-47.56974722933508,-7.816909081556611
48.585787534713745,-0.4059694749774523,0.3438712961660596,-0.4059694749774523,-0.4059694749774523,-36.53320654953748,7.397460286244403,66.73521022906667,-52.10088789453236,-36.53320654953748,7.397460286244403,66.73521022906667,-52.10088789453236,-7.761746131239945
48.598795652389526,-0.5775762050004246,0.3556058307428524,-0.5775762050004246,-0.5775762050004246,-34.83397842744337,6.181642217752525,74.8911117962222,-57.16920927757282,-34.83397842744337,6.181642217752525,74.8911117962222,-57.16920927757282,-7.709953697323554
48.61279082298279,-0.7324988399689818,0.37292161966727233,-0.7324988399689818,-0.7324988399689818,-33.237298765547834,4.775391645011531,80.97739091278302,-62.915570369709606,-33.237298765547834,4.775391645011531,80.97739091278302,-62.915570369709606,-7.6536562236533445
48.62680673599243,-0.8684533083409662,0.3948442126649226,-0.8684533083409662,-0.8684533083409662,-31.801756926551235,3.383791828040202,84.30082435912783,-68.03534356776777,-31.801756926551235,3.383791828040202,84.30082435912783,-68.03534356776777,-7.596682186648742
48.64079213142395,-0.983648651220427,0.4186631684549895,-0.983648651220427,-0.983648651220427,-30.468749887374855,2.124024907333883,85.6701611744995,-71.61791439122285,-30.468749887374855,2.124024907333883,85.6701611744995,-71.61791439122285,-7.539244974733053
48.65478444099426,-1.0784218840409783,0.44039273056925676,-1.0784218840409783,-1.0784218840409783,-29.17968828531835,1.0839851722268747,86.42606504013398,-72.6444166913949,-29.17968828531835,1.0839851722268747,86.42606504013398,-72.6444166913949,-7.4811967866165885
48.66879367828369,-1.1549147031791864,0.4553599935542882,-1.1549147031791864,-1.1549147031791864,-27.817379734602625,0.41015968984843454,87.30052049919237,-70.58523076985195,-27.817379734602625,0.41015968984843454,87.30052049919237,-70.58523076985195,-7.422499086355972
48.681790351867676,-1.2158535438506204,0.45890598796891524,-1.2158535438506204,-1.2158535438506204,-26.513660546587275,0.20507984492421372,88.54978941914437,-64.9995498779397,-26.513660546587275,0.20507984492421372,88.54978941914437,-64.9995498779397,-7.36752961407851
48.69479298591614,-1.2635544833120607,0.44709165603847234,-1.2635544833120607,-1.2635544833120607,-25.195311093369753,0.3515634969588959,89.96736786062385,-56.13599290144665,-25.195311093369753,0.3515634969588959,89.96736786062385,-56.13599290144665,-7.312043298074704
48.7078115940094,-1.299630168632948,0.41798215445206344,-1.299630168632948,-1.299630168632948,-23.83300254265403,0.8349598901827946,91.46122585475402,-45.10906229781126,-23.83300254265403,0.8349598901827946,91.46122585475402,-45.10906229781126,-7.255999873865275
48.721789836883545,-1.3251565339110485,0.3706922839158915,-1.3251565339110485,-1.3251565339110485,-22.44140614077729,1.6845705361352614,92.6667474130721,-31.37295082026866,-22.44140614077729,1.6845705361352614,92.6667474130721,-31.37295082026866,-7.195284956033584
48.73579001426697,-1.3410378735833186,0.30496723668205383,-1.3410378735833186,-1.3410378735833186,-21.049802908711385,2.9150393603968183,93.48768150979427,-16.012828678866708,-21.049802908711385,2.9150393603968183,93.48768150979427,-16.012828678866708,-7.133918438505285
48.74879789352417,-1.347976674728382,0.2224651183018255,-1.347976674728382,-1.347976674728382,-19.819330669355253,4.350584614488,93.85355425306435,-0.45926309373042096,-19.819330669355253,4.350584614488,93.85355425306435,-0.45926309373042096,-7.0764066127336225
48.76279258728027,-1.3466179639974636,0.12388835616895554,-1.3466179639974636,-1.3466179639974636,-18.486323630178887,6.254882336222579,93.81391183512159,17.297291856064504,-18.486323630178887,6.254882336222579,93.81391183512159,17.297291856064504,-7.014004038697684
48.77579307556152,-1.3376161136305464,0.010833782528458836,-1.3376161136305464,-1.3376161136305464,-17.387694532371498,8.247070932196877,93.06453080014447,34.07505903329033,-17.387694532371498,8.247070932196877,93.06453080014447,34.07505903329033,-6.955548649490607
48.78978681564331,-1.3205866735140077,-0.11400665427394469,-1.3205866735140077,-1.3205866735140077,-16.37695630880384,10.546874172915622,90.80752893985961,51.772120153928384,-16.37695630880384,10.546874172915622,90.80752893985961,51.772120153928384,-6.892108678118989
48.802788734436035,-1.2941413801132196,-0.24717100316383334,-1.2941413801132196,-1.2941413801132196,-15.67382931488605,12.802735391609097,86.84706424019522,67.14577290007612,-15.67382931488605,12.802735391609097,86.84706424019522,67.14577290007612,-6.832687470293184
48.81578874588013,-1.2566340922426624,-0.38402239747992956,-1.2566340922426624,-1.2566340922426624,-15.205073432148069,15.058593195207983,80.96376468538885,81.07751465582623,-15.205073432148069,15.058593195207983,80.96376468538885,81.07751465582623,-6.772819080669134
48.82878112792969,-1.2068279448841848,-0.5213416016997526,-1.2068279448841848,-1.2068279448841848,-14.926756883848398,17.387694532371498,73.68875261548985,93.37013395417834,-14.926756883848398,17.387694532371498,73.68875261548985,93.37013395417834,-6.712534352503009
48.84178686141968,-1.1445937957911032,-0.6560024741596787,-1.1445937957911032,-1.1445937957911032,-14.809571328258485,19.658206506834645,65.71170638194026,104.06420211880233,-14.809571328258485,19.658206506834645,65.71170638194026,104.06420211880233,-6.651739662008929
48.85578203201294,-1.0707769442177788,-0.7852970296453503,-1.0707769442177788,-1.0707769442177788,-14.736324379599267,22.089846058912983,57.31321698603337,113.74918496563781,-14.736324379599267,22.089846058912983,57.31321698603337,113.74918496563781,-6.58582385293918
48.86878681182861,-0.9882454147588924,-0.9058464303488596,-0.9882454147588924,-0.9882454147588924,-14.648433505359549,24.257816403366732,50.46964406034198,120.85197381561494,-14.648433505359549,24.257816403366732,50.46964406034198,120.85197381561494,-6.524116113523313
48.88178515434265,-0.9013967573318212,-1.014368723450376,-0.9013967573318212,-0.9013967573318212,-14.516604024189135,26.381834480511444,45.08496197532487,126.32895224688642,-14.516604024189135,26.381834480511444,45.08496197532487,126.32895224688642,-6.462003644694815
48.89479041099548,-0.8142810375897378,-1.1086364647993698,-0.8142810375897378,-0.8142810375897378,-14.282226082820145,28.35937232071607,41.1764716001497,129.87645687914267,-14.282226082820145,28.35937232071607,41.1764716001497,129.87645687914267,-6.399426770454266
48.907795906066895,-0.7301446929179695,-1.1865866994111585,-0.7301446929179695,-0.7301446929179695,-13.959957267211436,30.146491317049907,38.69470528975264,131.3243750209153,-13.959957267211436,30.146491317049907,38.69470528975264,131.3243750209153,-6.336421433998385
48.92077994346619,-0.6510327732323649,-1.2467687919837687,-0.6510327732323649,-0.6510327732323649,-13.579099088902353,31.7285133929866,37.33020424831334,130.6586091617575,-13.579099088902353,31.7285133929866,37.33020424831334,130.6586091617575,-6.273097982014493
48.93378829956055,-0.5781145139132259,-1.2883248944008248,-0.5781145139132259,-0.5781145139132259,-13.139644717703732,33.105472699472,36.73809856425952,127.96677696834212,-13.139644717703732,33.105472699472,36.73809856425952,127.96677696834212,-6.209237253815471
48.946789503097534,-0.5121414307643083,-1.310678195858979,-0.5121414307643083,-0.5121414307643083,-12.656251739574415,34.21875255304906,36.71992684597271,123.19034371948216,-12.656251739574415,34.21875255304906,36.71992684597271,123.19034371948216,-6.144997178690601
48.96278929710388,-0.4535873577470466,-1.3119309875454934,-0.4535873577470466,-0.4535873577470466,-12.026371694315841,35.244141532386394,37.12835508286654,114.72013050710096,-12.026371694315841,35.244141532386394,37.12835508286654,114.72013050710096,-6.065378433638029
48.97579479217529,-0.40238223652089194,-1.2920054347727474,-0.40238223652089194,-0.40238223652089194,-11.499026448877501,35.800781459174914,37.557939830714496,106.14257404172385,-11.499026448877501,35.800781459174914,37.557939830714496,106.14257404172385,-6.000208018298129
48.988786697387695,-0.35789675424346296,-1.2528080399203623,-0.35789675424346296,-0.35789675424346296,-10.957023617480303,36.13769420036414,38.043583356175326,96.33668318620082,-10.957023617480303,36.13769420036414,38.043583356175326,96.33668318620082,-5.9347056665643025
49.00278997421265,-0.3189341146198921,-1.1945422996275956,-0.3189341146198921,-0.3189341146198921,-10.415034446461448,36.225585074603856,38.28771822277368,84.64482000648636,-10.415034446461448,36.225585074603856,38.28771822277368,84.64482000648636,-5.863661491701828
49.01678538322449,-0.2838298544324139,-1.1180921870251337,-0.2838298544324139,-0.2838298544324139,-9.931641468332145,36.13769420036414,38.019694769553205,72.36401010520919,-9.931641468332145,36.13769420036414,38.019694769553205,72.36401010520919,-5.792203688709364
49.03080081939697,-0.25091869601883765,-1.026317412331907,-0.25091869601883765,-0.25091869601883765,-9.550783290023062,35.91797384495399,36.90025750043938,60.43755724826147,-9.550783290023062,35.91797384495399,36.90025750043938,60.43755724826147,-5.720194781181975
49.044883251190186,-0.21844136917917123,-0.9224423170002004,-0.21844136917917123,-0.21844136917917123,-9.345700030004252,35.52246491087524,34.4527309283516,48.64890345781875,-9.345700030004252,35.52246491087524,34.4527309283516,48.64890345781875,-5.647394895737862
49.05879020690918,-0.1845634323656992,-0.8092150386151332,-0.1845634323656992,-0.1845634323656992,-9.331056104423752,34.99511966543689,30.56455012067346,37.05869739861617,-9.331056104423752,34.99511966543689,30.56455012067346,37.05869739861617,-5.57506820904841
49.07278513908386,-0.14807373903794915,-0.6887345304265242,-0.14807373903794915,-0.14807373903794915,-9.404296222893791,34.24804723439924,25.750354463439795,25.264398456824434,-9.404296222893791,34.24804723439924,25.750354463439795,25.264398456824434,-5.501854274040342
49.08679461479187,-0.10885991349153684,-0.562121755046257,-0.10885991349153684,-0.10885991349153684,-9.550783290023062,33.310549129301634,20.932535390851438,13.087211062992834,-9.550783290023062,33.310549129301634,20.932535390851438,13.087211062992834,-5.428138183801277
49.09979963302612,-0.06727710360544913,-0.43083797012482467,-0.06727710360544913,-0.06727710360544913,-9.770503645433195,32.22656395707476,16.230050892587915,1.355022446418612,-9.770503645433195,32.22656395707476,16.230050892587915,1.355022446418612,-5.359330867909432
49.11279368400574,-0.02375745654186899,-0.296600565602167,-0.02375745654186899,-0.02375745654186899,-10.034176268152379,30.996091717718613,11.573968138224524,-10.528990176347593,-10.034176268152379,30.996091717718613,11.573968138224524,-10.528990176347593,-5.290224188339209
49.127787828445435,0.021513839371660015,-0.15929755426781694,0.021513839371660015,0.021513839371660015,-10.415034446461448,29.399412055823078,6.368747992989037,-24.140297876054785,-10.415034446461448,29.399412055823078,6.368747992989037,-24.140297876054785,-5.210042416392046
49.14278793334961,0.06814194981080302,-0.019424463819330426,0.06814194981080302,0.06814194981080302,-10.82519413630989,27.656252156987442,1.4486844036201738,-37.312452586660484,-10.82519413630989,27.656252156987442,1.4486844036201738,-37.312452586660484,-5.1293660709561735
49.15584397315979,0.11446456510953516,0.11891113688133247,0.11446456510953516,0.11446456510953516,-11.191401558849293,26.118161857792273,-2.302900731507349,-47.76927071536949,-11.191401558849293,26.118161857792273,-2.302900731507349,-47.76927071536949,-5.058774527027431
49.168790102005005,0.15876384318325942,0.2511357610055,0.15876384318325942,0.15876384318325942,-11.469724937338142,24.697263944376182,-5.187708820864043,-56.19290886780036,-11.469724937338142,24.697263944376182,-5.187708820864043,-56.19290886780036,-4.988441096246083
49.181790590286255,0.19945361667834535,0.3738911994365247,0.19945361667834535,0.19945361667834535,-11.660150611398095,23.437503853859027,-6.674253816827244,-62.08829102724849,-11.660150611398095,23.437503853859027,-6.674253816827244,-62.08829102724849,-4.917480200615012
49.1947968006134,0.23443964706259504,0.4830428329474972,0.23443964706259504,0.23443964706259504,-11.704102878707133,22.529300430111604,-6.756467096319395,-64.17895729067604,-11.704102878707133,22.529300430111604,-6.756467096319395,-64.17895729067604,-4.846159746387896
49.20878529548645,0.2621303055480107,0.5734138581971412,0.2621303055480107,0.2621303055480107,-11.689452122937453,22.016605940442936,-5.692483279303258,-61.802816440698635,-11.689452122937453,22.016605940442936,-5.692483279303258,-61.802816440698635,-4.769091778827109
