t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
9.266056537628174,0.05096512938752752,-0.5534251484096048,0.05096512938752752,0.05096512938752752,21.57714132396056,11.352542796842819,7.6386871998036225,118.42608186772317,21.57714132396056,11.352542796842819,7.6386871998036225,118.42608186772317,-4.449785224275505
9.28004765510559,0.07309225482196628,-0.5547286860207963,0.07309225482196628,0.07309225482196628,21.43065425683129,12.36328785059964,5.14109320666553,112.62209446955897,21.43065425683129,12.36328785059964,5.14109320666553,112.62209446955897,-4.370888359359599
9.29305100440979,0.0934544384182434,-0.547922289151872,0.0934544384182434,0.0934544384182434,21.328119457011056,13.110353451448127,3.3444324360611857,105.98057561498949,21.328119457011056,13.110353451448127,3.3444324360611857,105.98057561498949,-4.297258608088806
9.307057857513428,0.11160678499474473,-0.533254437307776,0.11160678499474473,0.11160678499474473,21.254872508351838,13.71093881535652,2.0581876467070743,97.72885332396784,21.254872508351838,13.71093881535652,2.0581876467070743,97.72885332396784,-4.2176258777728295
9.321518182754517,0.12703911364096562,-0.5109661584623322,0.12703911364096562,0.12703911364096562,21.284167189702032,14.121098505204948,1.7486241568933503,88.68267757963615,21.284167189702032,14.121098505204948,1.7486241568933503,88.68267757963615,-4.135072403674583
9.33612585067749,0.1393942282813963,-0.4813416875844249,0.1393942282813963,0.1393942282813963,21.313468701241376,14.326174935034594,1.8377494811038484,78.19241542965618,21.313468701241376,14.326174935034594,1.8377494811038484,78.19241542965618,-4.051331197261533
9.35004210472107,0.1489307798665954,-0.4449825438325604,0.1489307798665954,0.1489307798665954,21.313468701241376,14.2968802536844,1.6584761185763486,67.71715237509355,21.313468701241376,14.2968802536844,1.6584761185763486,67.71715237509355,-3.9712361113522006
9.363048553466797,0.15606149098630562,-0.4033926119836121,0.15606149098630562,0.15606149098630562,21.313468701241376,14.223633305025182,1.513783683651506,58.21680320190186,21.313468701241376,14.223633305025182,1.513783683651506,58.21680320190186,-3.8961028022163458
9.376044988632202,0.1611412557687295,-0.358086395318066,0.1611412557687295,0.1611412557687295,21.298824775660876,14.06250231231541,1.2796425577476473,49.32754763865663,21.298824775660876,14.06250231231541,1.2796425577476473,49.32754763865663,-3.8207674381044683
9.389043807983398,0.16478747940279925,-0.31022212439688474,0.16478747940279925,0.16478747940279925,21.269523264121517,13.842775126716099,0.8490635371277825,40.93186545049862,21.269523264121517,13.842775126716099,0.8490635371277825,40.93186545049862,-3.7451634092068065
9.40304684638977,0.1674915218636211,-0.26041969024664713,0.1674915218636211,0.1674915218636211,21.254872508351838,13.476567704176695,0.6243298762277059,32.014274847481595,21.254872508351838,13.476567704176695,0.6243298762277059,32.014274847481595,-3.6634392435378187
9.41704535484314,0.16936036177461186,-0.20897481284418268,0.16936036177461186,0.16936036177461186,21.240228582771337,12.949222458738355,0.5105462884529923,22.99483075601404,21.240228582771337,12.949222458738355,0.5105462884529923,22.99483075601404,-3.5814580626513353
9.431051015853882,0.17052644112537974,-0.15613683436787396,0.17052644112537974,0.17052644112537974,21.1816323898818,12.231451539240062,0.09883913387072561,13.42750474782121,21.1816323898818,12.231451539240062,0.09883913387072561,13.42750474782121,-3.499157717914642
9.44504690170288,0.17138007056994467,-0.10197879511598651,0.17138007056994467,0.17138007056994467,21.049802908711385,11.32324128530346,-1.0208387926896363,3.1651807380399593,21.049802908711385,11.32324128530346,-1.0208387926896363,3.1651807380399593,-3.4166441222827197
9.459055185317993,0.17230727049297231,-0.04663007243401093,0.17230727049297231,0.17230727049297231,20.815424967342395,10.19531750614589,-2.8385026084351814,-7.704506317740451,20.815424967342395,10.19531750614589,-2.8385026084351814,-7.704506317740451,-3.333792870588288
9.47904372215271,0.1737399370306827,0.011797364632685624,0.1737399370306827,0.1737399370306827,20.419916033263632,8.261725103061138,-5.913436910745408,-23.95640186284136,20.419916033263632,8.261725103061138,-5.913436910745408,-23.95640186284136,-3.2151261310224877
9.492042779922485,0.1754219017536739,0.07256410628605453,0.1754219017536739,0.1754219017536739,20.156243410544462,6.826176433875368,-7.839873836900933,-34.57144644631559,20.156243410544462,6.826176433875368,-7.839873836900933,-34.57144644631559,-3.1376807999042455
9.505050420761108,0.17709991312073237,0.13274940672271648,0.17709991312073237,0.17709991312073237,19.90722154359497,5.288086134680192,-9.403223029420458,-44.99130300633107,19.90722154359497,5.288086134680192,-9.403223029420458,-44.99130300633107,-3.0599748167389915
9.520084857940674,0.17892993592562237,0.19255387785296862,0.17892993592562237,0.17892993592562237,19.687487527806482,3.3984391687152993,-10.331880308411133,-56.55784587515414,19.687487527806482,3.3984391687152993,-10.331880308411133,-56.55784587515414,-2.9699066986216778
9.534046411514282,0.18033200099955968,0.2517541036931454,0.18033200099955968,0.18033200099955968,19.54100729086639,1.552741054964848,-10.569523080203387,-66.62105727746824,19.54100729086639,1.552741054964848,-10.569523080203387,-66.62105727746824,-2.886028502961058
9.54705023765564,0.18052483501665673,0.30913871949206767,0.18052483501665673,0.18052483501665673,19.46776717239635,-0.19042567405995925,-10.155683625939607,-75.15084339979029,19.46776717239635,-0.19042567405995925,-10.155683625939607,-75.15084339979029,-2.8077042488809796
9.561054229736328,0.17882021558342168,0.3638576413925927,0.17882021558342168,0.17882021558342168,19.49706185374653,-2.1093707364696286,-8.687673628949705,-83.47422120539454,19.49706185374653,-2.1093707364696286,-8.687673628949705,-83.47422120539454,-2.7231463617387828
9.574058055877686,0.17520293312679935,0.41497316706409415,0.17520293312679935,0.17520293312679935,19.48241109797685,-3.8964794875197057,-7.567288671088541,-90.4475848007891,19.48241109797685,-3.8964794875197057,-7.567288671088541,-90.4475848007891,-2.6444386829381745
9.587055683135986,0.17027272906870888,0.46167539202109603,0.17027272906870888,0.17027272906870888,19.453123246815835,-5.742184431459329,-6.7601387498851,-96.70700921280974,19.453123246815835,-5.742184431459329,-6.7601387498851,-96.70700921280974,-2.5655921132775172
9.600053787231445,0.164401396195447,0.5037498864114572,0.164401396195447,0.164401396195447,19.453123246815835,-7.543943938279085,-5.97832370786053,-102.11614337505549,19.453123246815835,-7.543943938279085,-5.97832370786053,-102.11614337505549,-2.4865715325683455
9.613053798675537,0.15776764226816511,0.5411054649216028,0.15776764226816511,0.15776764226816511,19.453123246815835,-9.389645467124126,-5.180963582171833,-106.93746462714077,19.453123246815835,-9.389645467124126,-5.180963582171833,-106.93746462714077,-2.407373469009375
9.626055240631104,0.1505648495964476,0.5736486633669019,0.1505648495964476,0.1505648495964476,19.453123246815835,-11.220703070388652,-4.4899495018602344,-111.0961004353839,19.453123246815835,-11.220703070388652,-4.4899495018602344,-111.0961004353839,-2.3280060484386533
9.639054536819458,0.14302046090883683,0.601261821869822,0.14302046090883683,0.14302046090883683,19.438472491046156,-13.007811821438729,-3.9656961976817904,-114.46571279070716,19.438472491046156,-13.007811821438729,-3.9656961976817904,-114.46571279070716,-2.248496410163513
9.652053594589233,0.13534488452715873,0.6238193314574638,0.13534488452715873,0.13534488452715873,19.423814905087312,-14.721680454018767,-3.56761676459758,-116.87077949181956,19.423814905087312,-14.721680454018767,-3.56761676459758,-116.87077949181956,-2.1688382349709716
9.665055513381958,0.12804850417555047,0.641074339199712,0.12804850417555047,0.12804850417555047,19.24803315660786,-16.34765479726449,-4.17526262311706,-118.13790252626198,19.24803315660786,-16.34765479726449,-4.17526262311706,-118.13790252626198,-2.0890178001527198
9.678048372268677,0.12209492023635077,0.65266504005476,0.12209492023635077,0.12209492023635077,18.955072682727675,-17.841796244245216,-6.137929860838095,-118.05856304886312,18.955072682727675,-17.841796244245216,-6.137929860838095,-118.05856304886312,-2.0091137131410486
9.691050052642822,0.11838196945583168,0.6578995968181731,0.11838196945583168,0.11838196945583168,18.515618311529053,-19.072265068506766,-9.236886578789491,-115.79938235823302,18.515618311529053,-19.072265068506766,-9.236886578789491,-115.79938235823302,-1.9290213430139478
9.70405125617981,0.11738275713502744,0.655975727121427,0.11738275713502744,0.11738275713502744,17.973629140510212,-20.083003292074423,-13.101231733811579,-111.57562069625382,17.973629140510212,-20.083003292074423,-13.101231733811579,-111.57562069625382,-1.8488031832761063
9.718048572540283,0.11934331968929675,0.6457531597838422,0.11934331968929675,0.11934331968929675,17.28514607217292,-20.727537508197265,-17.81881436523541,-103.98064841468556,17.28514607217292,-20.727537508197265,-17.81881436523541,-103.98064841468556,-1.7623011919749632
9.73105001449585,0.12421430643546216,0.6261597046073379,0.12421430643546216,0.12421430643546216,16.523429715554755,-20.976562790241346,-22.652757806906877,-94.03861822862584,16.523429715554755,-20.976562790241346,-22.652757806906877,-94.03861822862584,-1.681831353372655
9.745052099227905,0.1320353173706062,0.5964593784159201,0.1320353173706062,0.1320353173706062,15.571280854687473,-20.88867191600162,-28.48725566009351,-80.94976279759032,15.571280854687473,-20.88867191600162,-28.48725566009351,-80.94976279759032,-1.5950428667095875
9.758058547973633,0.14308269539193977,0.5573663582290272,0.14308269539193977,0.14308269539193977,14.45799417092124,-20.6835920710774,-34.91158645188764,-68.55173318977741,14.45799417092124,-20.6835920710774,-34.91158645188764,-68.55173318977741,-1.5143148416348255
9.773049354553223,0.1582121286432971,0.5107040686629818,0.1582121286432971,0.1582121286432971,12.934561457684921,-20.41991944835823,-43.9338292133676,-55.70063664375004,12.934561457684921,-20.41991944835823,-43.9338292133676,-55.70063664375004,-1.421145252154468
9.78705358505249,0.1781463337116761,0.45877636044100084,0.1781463337116761,0.1781463337116761,11.235346995969152,-20.15624682563906,-53.79950812979035,-45.23924911848629,11.235346995969152,-20.15624682563906,-53.79950812979035,-45.23924911848629,-1.3339932763131328
9.800055742263794,0.20242662678794235,0.4046040384538774,0.20242662678794235,0.20242662678794235,9.433584074054806,-19.951166980714838,-63.99090169225807,-37.10663166621132,9.433584074054806,-19.951166980714838,-63.99090169225807,-37.10663166621132,-1.2529848576404514
9.813058853149414,0.23068470463957091,0.3503009477227737,0.23068470463957091,0.23068470463957091,7.412100796730314,-19.804683328680163,-75.08588147059429,-30.586929235489006,7.412100796730314,-19.804683328680163,-75.08588147059429,-30.586929235489006,-1.1718868635593302
9.827052354812622,0.26308604886972753,0.2971761009534065,0.26308604886972753,0.26308604886972753,5.083006289755971,-19.702145113765347,-87.29170955516305,-25.192623413931354,5.083006289755971,-19.702145113765347,-87.29170955516305,-25.192623413931354,-1.0845247519221206
9.84105634689331,0.29901078338953585,0.2463005487185499,0.29901078338953585,0.29901078338953585,2.7246034410531053,-19.643555751064973,-98.67210244834659,-21.016348642156665,2.7246034410531053,-19.643555751064973,-98.67210244834659,-21.016348642156665,-0.997013215884912
9.85405945777893,0.3363539403533336,0.19848119282276708,0.3363539403533336,0.3363539403533336,0.5273315850599971,-19.555664876825254,-107.5860320699685,-17.58548485790402,0.5273315850599971,-19.555664876825254,-107.5860320699685,-17.58548485790402,-0.9156869720091616
9.867050647735596,0.37288484274977596,0.15409913268509892,0.37288484274977596,0.37288484274977596,-1.4941516922644809,-19.511719439705388,-114.50027354790743,-14.721074274729924,-1.4941516922644809,-19.511719439705388,-114.50027354790743,-14.721074274729924,-0.8343742461952244
9.881053447723389,0.40714858947391247,0.1134257669554887,0.40714858947391247,0.40714858947391247,-3.6474644507593865,-19.49706868393571,-120.0313265868379,-12.618882067077985,-3.6474644507593865,-19.49706868393571,-120.0313265868379,-12.618882067077985,-0.7466676887554904
9.894057273864746,0.4379180532689958,0.0766437312474541,0.4379180532689958,0.4379180532689958,-5.58106368403331,-19.511719439705388,-123.6670362820357,-11.102199288288926,-5.58106368403331,-19.511719439705388,-123.6670362820357,-11.102199288288926,-0.6651663005737882
9.907056093215942,0.4641982839289283,0.04360167706598306,0.4641982839289283,0.4641982839289283,-7.382812945569313,-19.526366780380478,-125.96430210747778,-9.771423159650213,-7.382812945569313,-19.526366780380478,-125.96430210747778,-9.771423159650213,-0.5836519125630282
9.92005705833435,0.485254168354689,0.013938711869126985,0.485254168354689,0.485254168354689,-9.05273955612408,-19.526366780380478,-126.5446769416321,-8.583616550718206,-9.05273955612408,-19.526366780380478,-126.5446769416321,-8.583616550718206,-0.5020851261981092
9.93305778503418,0.5004549187275158,-0.012612328660702804,0.5004549187275158,0.5004549187275158,-10.561528343779898,-19.555664876825254,-125.62581159259028,-7.659067630513294,-10.561528343779898,-19.555664876825254,-125.62581159259028,-7.659067630513294,-0.4204863333692701
9.946060419082642,0.5094835506203196,-0.036128867707916616,0.5094835506203196,0.5094835506203196,-11.953138406034967,-19.570312217500344,-123.41415535820514,-7.073521489383626,-11.953138406034967,-19.570312217500344,-123.41415535820514,-7.073521489383626,-0.33884750598894386
9.959056854248047,0.5121901706289086,-0.056742829099390095,0.5121901706289086,0.5121901706289086,-13.154309133851754,-19.570312217500344,-119.97570152623732,-6.266219596471152,-13.154309133851754,-19.570312217500344,-119.97570152623732,-6.266219596471152,-0.2572249980116524
9.973051071166992,0.5083603025397817,-0.07462670215961158,0.5083603025397817,0.5083603025397817,-14.296876838589824,-19.570312217500344,-114.98708162062175,-5.451051033182116,-14.296876838589824,-19.570312217500344,-114.98708162062175,-5.451051033182116,-0.16931702260487488
9.987054109573364,0.497825252370887,-0.08988371635793027,0.497825252370887,0.497825252370887,-15.249032529646286,-19.570312217500344,-108.85816846326172,-4.674571222672972,-15.249032529646286,-19.570312217500344,-108.85816846326172,-4.674571222672972,-0.08134053153712323
10.002056121826172,0.4804590078362447,-0.10268999885617786,0.4804590078362447,0.4804590078362447,-16.04005039780381,-19.570312217500344,-101.13313571951808,-3.9711287593928892,-16.04005039780381,-19.570312217500344,-101.13313571951808,-3.9711287593928892,0.012918990854325418
10.01605772972107,0.45647485978249736,-0.11326735739300185,0.45647485978249736,0.45647485978249736,-16.582039568822665,-19.570312217500344,-92.95444864129138,-3.4001868433691764,-16.582039568822665,-19.570312217500344,-92.95444864129138,-3.4001868433691764,0.1008919797070247
10.030052661895752,0.4263292884680886,-0.12191974360069238,0.4263292884680886,0.4263292884680886,-16.90430155424218,-19.555664876825254,-83.79278122828394,-2.880830357938808,-16.90430155424218,-19.555664876825254,-83.79278122828394,-2.880830357938808,0.1888152227196449
10.043049097061157,0.3905422236644525,-0.1291489874992673,0.3905422236644525,0.3905422236644525,-16.992206088860257,-19.526366780380478,-74.36597270188578,-2.1766856658346834,-16.992206088860257,-19.526366780380478,-74.36597270188578,-2.1766856658346834,0.2704524730821483
10.056051969528198,0.349698734593794,-0.135265852770763,0.349698734593794,0.349698734593794,-16.889657628661695,-19.526366780380478,-64.23014272831611,-1.7919688575313686,-16.889657628661695,-19.526366780380478,-64.23014272831611,-1.7919688575313686,0.35211211092991995
10.070053815841675,0.304220290093214,-0.14020543738253646,0.304220290093214,0.304220290093214,-16.6845743686429,-19.526366780380478,-53.558115584143756,-1.5781776399293284,-16.6845743686429,-19.526366780380478,-53.558115584143756,-1.5781776399293284,0.4400189908343868
10.084066152572632,0.2549492754464583,-0.14386570348526007,0.2549492754464583,0.2549492754464583,-16.34766845764284,-19.511719439705388,-43.24863488111568,-1.3466371085519522,-16.34766845764284,-19.511719439705388,-43.24863488111568,-1.3466371085519522,0.5279576356420456
10.097058296203613,0.20329247165887138,-0.14619491237240587,0.20329247165887138,0.20329247165887138,-15.90820042606589,-19.526366780380478,-33.68852838287555,-1.1648473549238314,-15.90820042606589,-19.526366780380478,-33.68852838287555,-1.1648473549238314,0.6094573356763721
10.110058784484863,0.1502563636883134,-0.14733769538424765,0.1502563636883134,0.1502563636883134,-15.336923403886004,-19.511719439705388,-24.018399489937565,-1.00783315201458,-15.336923403886004,-19.511719439705388,-24.018399489937565,-1.00783315201458,0.6909687286546116
10.124051809310913,0.0957734348219978,-0.14759503448531056,0.0957734348219978,0.0957734348219978,-14.54590553572848,-19.511719439705388,-13.405121364137432,-0.8505956872968339,-14.54590553572848,-19.511719439705388,-13.405121364137432,-0.8505956872968339,0.7786515260543382
10.13705563545227,0.04011765927132888,-0.14716014713754097,0.04011765927132888,0.04011765927132888,-13.65235286775075,-19.511719439705388,-3.3580697625127622,-0.707448422589148,-13.65235286775075,-19.511719439705388,-3.3580697625127622,-0.707448422589148,0.8600820127875152
10.150053262710571,-0.01593962398324195,-0.14609579987729884,-0.01593962398324195,-0.01593962398324195,-12.626963888413414,-19.511719439705388,6.740025977213528,-0.6142908855299622,-12.626963888413414,-19.511719439705388,6.740025977213528,-0.6142908855299622,0.9414163069079439
10.163055658340454,-0.07189918790185013,-0.1443937982199343,-0.07189918790185013,-0.07189918790185013,-11.499040109255844,-19.526366780380478,16.719259776795496,-0.5699539931932939,-11.499040109255844,-19.526366780380478,16.719259776795496,-0.5699539931932939,1.022717617863616
10.177061319351196,-0.12751191052775354,-0.14208620618236575,-0.12751191052775354,-0.12751191052775354,-10.195320921240494,-19.526366780380478,27.033502829222364,-0.5027377280452282,-10.195320921240494,-19.526366780380478,27.033502829222364,-0.5027377280452282,1.1102156228016133
10.19105577468872,-0.1823813761570893,-0.13927363745531882,-0.1823813761570893,-0.1823813761570893,-8.803710858985411,-19.526366780380478,36.52085415242352,-0.4606848936556943,-8.803710858985411,-19.526366780380478,36.52085415242352,-0.4606848936556943,1.1975577522801635
10.205053806304932,-0.2355759807225044,-0.13597133411809006,-0.2355759807225044,-0.2355759807225044,-7.44141596864803,-19.555664876825254,44.99486153488865,-0.6762574566097856,-7.44141596864803,-19.555664876825254,44.99486153488865,-0.6762574566097856,1.2848295756606332
10.218065023422241,-0.28598830108934314,-0.1323255827248481,-0.28598830108934314,-0.28598830108934314,-6.152340706213181,-19.570312217500344,52.00258098180837,-0.7702719689663964,-6.152340706213181,-19.570312217500344,52.00258098180837,-0.7702719689663964,1.3658600432887105
10.231058359146118,-0.3327764536368222,-0.12862856599305417,-0.3327764536368222,-0.3327764536368222,-4.819347327415159,-19.570312217500344,58.12367357256874,-0.6930817600002609,-4.819347327415159,-19.570312217500344,58.12367357256874,-0.6930817600002609,1.4466880558399429
10.244071245193481,-0.37562102222604,-0.12489803125856172,-0.37562102222604,-0.37562102222604,-3.5156417997781375,-19.570312217500344,63.55372860424224,-0.6119045348278361,-3.5156417997781375,-19.570312217500344,63.55372860424224,-0.6119045348278361,1.5275410437854782
10.258056402206421,-0.4145962294232006,-0.12091066029421127,-0.4145962294232006,-0.4145962294232006,-2.0654287144443515,-19.555664876825254,68.83637449324851,-0.5496909029991288,-2.0654287144443515,-19.555664876825254,68.83637449324851,-0.5496909029991288,1.6143210481701784
10.271063566207886,-0.449733701500743,-0.11662640751101523,-0.449733701500743,-0.449733701500743,-0.6591883869871111,-19.570312217500344,73.5240152828983,-0.5366681868511475,-0.6591883869871111,-19.570312217500344,73.5240152828983,-0.5366681868511475,1.6949207220360065
10.284060001373291,-0.48096867580548325,-0.11233881723976578,-0.48096867580548325,-0.48096867580548325,0.7763602821986666,-19.570312217500344,78.01961164365486,-0.47080307185912773,0.7763602821986666,-19.570312217500344,78.01961164365486,-0.47080307185912773,1.775340848877938
10.297063112258911,-0.50848188499796,-0.10840999359304467,-0.50848188499796,-0.50848188499796,2.2704983140848043,-19.570312217500344,82.47619396387228,-0.42268393558913836,2.2704983140848043,-19.570312217500344,82.47619396387228,-0.42268393558913836,1.8556838094851673
10.310062646865845,-0.532567894911632,-0.10489145152847777,-0.532567894911632,-0.532567894911632,3.7939378575103007,-19.570312217500344,86.70428596578527,-0.38205028644308625,3.7939378575103007,-19.570312217500344,86.70428596578527,-0.38205028644308625,1.9358808576902773
10.324057340621948,-0.5536762399965289,-0.10142259962608458,-0.5536762399965289,-0.5536762399965289,5.434562956525696,-19.570312217500344,90.84480128216036,-0.28964044165460534,5.434562956525696,-19.570312217500344,90.84480128216036,-0.28964044165460534,2.0220727559423084
10.33806562423706,-0.5719997497719358,-0.0976736221886759,-0.5719997497719358,-0.5719997497719358,7.0605372997714255,-19.584959558175434,94.31595122968504,-0.2937701714619508,7.0605372997714255,-19.584959558175434,94.31595122968504,-0.2937701714619508,2.1081917790472424
10.35205602645874,-0.5870949614397643,-0.09370436119517167,-0.5870949614397643,-0.5870949614397643,8.67186771743664,-19.599610313945114,96.9010343965623,-0.3963118815126315,8.67186771743664,-19.599610313945114,96.9010343965623,-0.3963118815126315,2.1940378686669004
10.366056680679321,-0.5986411133559033,-0.08956723132869732,-0.5986411133559033,-0.5986411133559033,10.239252697981996,-19.672847017320578,98.98467239533389,-0.9353455282919984,10.239252697981996,-19.672847017320578,98.98467239533389,-0.9353455282919984,2.279777141439377
10.379057884216309,-0.6063939205960241,-0.08516312387063713,-0.6063939205960241,-0.6063939205960241,11.601554418508556,-19.731439795115527,100.02333243222856,-1.4906634933110128,11.601554418508556,-19.731439795115527,100.02333243222856,-1.4906634933110128,2.359237993791158
10.392056465148926,-0.6100504149156845,-0.08052632257791437,-0.6100504149156845,-0.6100504149156845,12.919910701915242,-19.790035988005066,100.32862822774979,-1.933437016281142,12.919910701915242,-19.790035988005066,100.32862822774979,-1.933437016281142,2.438525432127175
10.405056476593018,-0.6098081558046573,-0.0757711756551816,-0.6098081558046573,-0.6098081558046573,14.223623059741428,-19.833981425124932,100.18477761364015,-2.1249915925448537,14.223623059741428,-19.833981425124932,100.18477761364015,-2.1249915925448537,2.517658910707117
10.418057441711426,-0.6060169777173963,-0.07110303900526858,-0.6060169777173963,-0.6060169777173963,15.45409529909756,-19.819330669355253,99.5422070769037,-1.8347273358395293,15.45409529909756,-19.819330669355253,99.5422070769037,-1.8347273358395293,2.596630202013565
10.431058168411255,-0.598854374692148,-0.06680540512123578,-0.598854374692148,-0.598854374692148,16.611320589794488,-19.804683328680163,98.42273907193861,-1.4125799169457807,16.611320589794488,-19.804683328680163,98.42273907193861,-1.4125799169457807,2.6754267818014377
10.444058418273926,-0.588290198496716,-0.0630463280722388,-0.588290198496716,-0.588290198496716,17.695305762021363,-19.804683328680163,96.64682158584358,-1.1636500441066695,17.695305762021363,-19.804683328680163,96.64682158584358,-1.1636500441066695,2.754041961900243
10.457059621810913,-0.5741312799504873,-0.05988767349698635,-0.5741312799504873,-0.5741312799504873,18.662105378658325,-19.804683328680163,94.09739883662297,-0.978717336243285,18.662105378658325,-19.804683328680163,94.09739883662297,-0.978717336243285,2.832479137054174
10.47005820274353,-0.556193512812018,-0.05725516397017752,-0.556193512812018,-0.556193512812018,19.511719439705374,-19.804683328680163,90.63499153123591,-0.8303260337177633,19.511719439705374,-19.804683328680163,90.63499153123591,-0.8303260337177633,2.9107115346163948
10.485061168670654,-0.5342041724444967,-0.0549946763279488,-0.5342041724444967,-0.5342041724444967,20.3173812334434,-19.731439795115527,85.51119535175661,-0.31441393798063827,20.3173812334434,-19.731439795115527,85.51119535175661,-0.31441393798063827,3.000765686730449
10.507054805755615,-0.5070811707869164,-0.054207538745220496,-0.5070811707869164,-0.5070811707869164,21.269523264121517,-19.248046816986218,76.97931919154856,3.323231528877466,21.269523264121517,-19.248046816986218,76.97931919154856,3.323231528877466,3.1322965982163122
10.52005672454834,-0.4758162092432495,-0.056238896044478785,-0.4758162092432495,-0.4758162092432495,21.70897763532014,-18.72070157154787,71.68669439616488,7.574218751775165,21.70897763532014,-18.72070157154787,71.68669439616488,7.574218751775165,3.2097736521442393
10.533052444458008,-0.4424136368404167,-0.0619226471634782,-0.4424136368404167,-0.4424136368404167,22.1044865693989,-17.95898521492971,66.42578899928675,13.392950820810116,22.1044865693989,-17.95898521492971,66.42578899928675,13.392950820810116,3.2869997081792786
10.546067237854004,-0.4073436090378619,-0.07227715124058645,-0.4073436090378619,-0.4073436090378619,22.426748554818445,-16.948240161172883,61.293509724858296,20.771377077384987,22.426748554818445,-16.948240161172883,61.293509724858296,20.771377077384987,3.3641194635160265
10.56006145477295,-0.37081027236363173,-0.0878914530591163,-0.37081027236363173,-0.37081027236363173,22.70507876349646,-15.644527803346698,55.771387158267615,30.163949280568456,22.70507876349646,-15.644527803346698,55.771387158267615,30.163949280568456,3.4467917041009413
10.573060750961304,-0.3328869694012238,-0.10853407122327617,-0.3328869694012238,-0.3328869694012238,22.89550443755641,-14.19433520858042,50.60836520238493,39.916359754890294,22.89550443755641,-14.19433520858042,50.60836520238493,39.916359754890294,3.5233477482013558
10.588068723678589,-0.29356826150755894,-0.13439471581083604,-0.29356826150755894,-0.29356826150755894,22.983395311796144,-12.246092049725988,44.38131247193557,52.19641150516958,22.983395311796144,-12.246092049725988,44.38131247193557,52.19641150516958,3.611440723241221
10.601061582565308,-0.25336627055810923,-0.1652262413557227,-0.25336627055810923,-0.25336627055810923,22.983395311796144,-10.400387105786365,38.933437476717515,63.397638291139934,22.983395311796144,-10.400387105786365,38.933437476717515,63.397638291139934,3.6874464281970543
10.614061832427979,-0.21332584710805366,-0.19979126242268327,-0.21332584710805366,-0.21332584710805366,22.983395311796144,-8.39355116913697,33.80327897602635,74.64749943909537,22.983395311796144,-8.39355116913697,33.80327897602635,74.64749943909537,3.763249408826596
10.628197193145752,-0.17398740210326413,-0.2376125980304206,-0.17398740210326413,-0.17398740210326413,22.968737725837286,-6.152340706213181,29.032412331339955,86.38250209360763,22.968737725837286,-6.152340706213181,29.032412331339955,86.38250209360763,3.84538599622122
10.643076658248901,-0.1355085515018478,-0.2781043514268639,-0.1355085515018478,-0.1355085515018478,22.866202926017067,-3.662108376339887,24.039325482007193,97.78595370542914,22.866202926017067,-3.662108376339887,24.039325482007193,97.78595370542914,3.931518543242692
10.659062147140503,-0.09760327843631852,-0.3199569020846524,-0.09760327843631852,-0.09760327843631852,22.66112649618742,-1.1132798535770618,18.506751018439097,107.78139597079837,22.66112649618742,-1.1132798535770618,18.506751018439097,107.78139597079837,4.023670413238892
10.672056198120117,-0.06036776086850192,-0.36058378000789326,-0.06036776086850192,-0.06036776086850192,22.36815919211807,0.8496140610470562,13.669868034103589,113.79435983680827,22.36815919211807,0.8496140610470562,13.669868034103589,113.79435983680827,4.098278828712001
10.685060977935791,-0.024101353012863112,-0.3975925167275085,-0.024101353012863112,-0.024101353012863112,22.031246450928847,2.7246068561476875,8.715078909220734,117.88513088545815,22.031246450928847,2.7246068561476875,8.715078909220734,117.88513088545815,4.172675327130619
10.698065042495728,0.011109352566170131,-0.4297410070405664,0.011109352566170131,0.011109352566170131,21.650388272619765,4.453129659591987,3.883491455926102,120.03065722829923,21.650388272619765,4.453129659591987,3.883491455926102,120.03065722829923,4.246789158904129
10.712057828903198,0.04504158257561151,-0.4560105692182266,0.04504158257561151,0.04504158257561151,21.240228582771337,6.123049439957576,-0.727717382477131,120.45071386225503,21.240228582771337,6.123049439957576,-0.727717382477131,120.45071386225503,4.326221186863449
10.725065469741821,0.07721488775244806,-0.47563173269996295,0.07721488775244806,0.07721488775244806,20.874021160231933,7.514645841834309,-4.365044124960919,119.138812107614,20.874021160231933,7.514645841834309,-4.365044124960919,119.138812107614,4.399761106131187
10.738067865371704,0.10703435345453138,-0.48814629432732315,0.10703435345453138,0.10703435345453138,20.537101588853545,8.745118081190448,-7.190501285524787,116.44647448020002,20.537101588853545,8.745118081190448,-7.190501285524787,116.44647448020002,4.472977660407679
10.752066612243652,0.1340419745847646,-0.4932414106378722,0.1340419745847646,0.1340419745847646,20.273428966134375,9.887699446306861,-9.10981176305505,112.02090121881446,20.273428966134375,9.887699446306861,-9.10981176305505,112.02090121881446,4.551470804290467
10.766053676605225,0.1576478903319265,-0.490744062176736,0.1576478903319265,0.1576478903319265,20.112297973424603,10.839848307174144,-9.699794965824289,106.26057922001417,20.112297973424603,10.839848307174144,-9.699794965824289,106.26057922001417,4.62954676784752
