t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
8.703233003616333,0.2731402910409994,0.16199048672962055,0.2731402910409994,0.2731402910409994,-12.905266776334742,-0.23437794136898304,-86.58695014603363,-2.635789637501784,-12.905266776334742,-0.23437794136898304,-86.58695014603363,-2.635789637501784,-7.275765654403888
8.718221426010132,0.29780955868872383,0.12425598079130021,0.29780955868872383,0.29780955868872383,-14.23828747588945,-0.1464870671292573,-87.01230017659617,-0.9479757220061156,-14.23828747588945,-0.1464870671292573,-87.01230017659617,-0.9479757220061156,-7.210837401512725
8.732225179672241,0.3174986329825197,0.09065715920241434,0.3174986329825197,0.3174986329825197,-15.483403640826083,-0.19043250424912372,-87.07999418146017,-0.8342504042827587,-15.483403640826083,-0.19043250424912372,-87.07999418146017,-0.8342504042827587,-7.14959663435459
8.745243787765503,0.3325090130493556,0.06177072472015214,0.3325090130493556,0.3325090130493556,-16.56737515267463,-0.23437794136898304,-86.76498585693918,-1.3129295913894103,-16.56737515267463,-0.23437794136898304,-86.76498585693918,-1.3129295913894103,-7.092167500071448
8.761228084564209,0.34294436910311954,0.0375391535420243,0.34294436910311954,0.34294436910311954,-17.841806489528963,-0.3662142527285681,-85.68832947769172,-2.2772785574965155,-17.841806489528963,-0.3662142527285681,-85.68832947769172,-2.2772785574965155,-7.021007196137048
8.774232149124146,0.348991676145778,0.017575326825667,0.348991676145778,0.348991676145778,-18.779304594626566,-0.48339980831848095,-84.29130307542484,-3.1727622480186732,-18.779304594626566,-0.48339980831848095,-84.29130307542484,-3.1727622480186732,-6.9625917916326525
8.788225173950195,0.35063877850927716,0.001310096174171417,0.35063877850927716,0.35063877850927716,-19.672857262604325,-0.6298868754477454,-81.63861469614278,-4.150828475134986,-19.672857262604325,-0.6298868754477454,-81.63861469614278,-4.150828475134986,-6.899214810937364
8.801221370697021,0.3476073695346014,-0.011896760363235982,0.3476073695346014,0.3476073695346014,-20.317394893821742,-0.7470724310376511,-78.02066349278704,-4.835766675293034,-20.317394893821742,-0.7470724310376511,-78.02066349278704,-4.835766675293034,-6.8398748671354
8.8142249584198,0.3397271915780446,-0.022671189735493306,0.3397271915780446,0.3397271915780446,-20.80078104176188,-0.8789087423972362,-73.17507457858069,-5.451707585116083,-20.80078104176188,-0.8789087423972362,-73.17507457858069,-5.451707585116083,-6.780044711296076
8.828221082687378,0.32667619316282276,-0.03131176919777316,0.32667619316282276,0.32667619316282276,-21.123043027181424,-1.0546904908766876,-66.82566925443432,-6.310272182183619,-21.123043027181424,-1.0546904908766876,-66.82566925443432,-6.310272182183619,-6.715142220089278
8.842225551605225,0.308275707173637,-0.03784815821365079,0.308275707173637,0.308275707173637,-21.284180850080375,-1.2890616020565062,-59.53325386253012,-7.592515974787983,-21.284180850080375,-1.2890616020565062,-59.53325386253012,-7.592515974787983,-6.6496812585019525
8.856223344802856,0.2847603382111927,-0.042078918804616026,0.2847603382111927,0.2847603382111927,-21.298824775660876,-1.625977758340305,-51.78489943786548,-9.519875830255106,-21.298824775660876,-1.625977758340305,-51.78489943786548,-9.519875830255106,-6.5837370061944425
8.869225263595581,0.2570212988440572,-0.04380354099847096,0.2570212988440572,0.2570212988440572,-21.284180850080375,-1.992188595974298,-44.84015775018786,-11.78346711554174,-21.284180850080375,-1.992188595974298,-44.84015775018786,-11.78346711554174,-6.522028044113296
8.88422679901123,0.22608361493951015,-0.042915971071981564,0.22608361493951015,0.22608361493951015,-21.26953692449986,-2.460941063617689,-38.05530054569648,-14.542905375135557,-21.26953692449986,-2.460941063617689,-38.05530054569648,-14.542905375135557,-6.4502880542849015
8.89823055267334,0.19312382675406958,-0.03956955436478706,0.19312382675406958,0.19312382675406958,-21.26953692449986,-2.9296867010719083,-32.68435738619486,-17.148161505726446,-21.26953692449986,-2.9296867010719083,-32.68435738619486,-17.148161505726446,-6.382802341797457
8.911226511001587,0.15948098778252043,-0.03441313276262827,0.15948098778252043,0.15948098778252043,-21.166988464301284,-3.3251956351506635,-27.859641530092084,-19.149613545762573,-21.166988464301284,-3.3251956351506635,-27.859641530092084,-19.149613545762573,-6.319731114140317
8.92424726486206,0.12558133830930557,-0.028264136843788257,0.12558133830930557,0.12558133830930557,-20.91797342754097,-3.7060572285543287,-22.329751330867804,-20.521009663169,-20.91797342754097,-3.7060572285543287,-22.329751330867804,-20.521009663169,-6.256116967564209
8.938229322433472,0.09081808155412975,-0.021878340541687566,0.09081808155412975,0.09081808155412975,-20.463861470383492,-4.042973384838135,-15.345730932820734,-21.23661199760582,-20.463861470383492,-4.042973384838135,-15.345730932820734,-21.23661199760582,-6.187340153502014
8.951821565628052,0.05473013117506026,-0.015943479592464952,0.05473013117506026,0.05473013117506026,-19.892584448203635,-4.306646007557305,-8.140477292462364,-21.242788196162806,-19.892584448203635,-4.306646007557305,-8.140477292462364,-21.242788196162806,-6.1200230148446995
8.965240478515625,0.017198986418604203,-0.010946536387435729,0.017198986418604203,0.017198986418604203,-19.116210505626626,-4.555664459412213,0.10664710730910801,-20.828431355069394,-19.116210505626626,-4.555664459412213,0.10664710730910801,-20.828431355069394,-6.053126428344027
8.979227066040039,-0.021810010346254283,-0.007149423733557491,-0.021810010346254283,-0.021810010346254283,-18.237301763229382,-4.760744304336434,8.558102379073624,-20.00009333328693,-18.237301763229382,-4.760744304336434,8.558102379073624,-20.00009333328693,-5.982941925211356
8.99422001838684,-0.06220002313569598,-0.004686548164421294,-0.06220002313569598,-0.06220002313569598,-17.13867949561117,-4.921875297046206,17.571453941801522,-18.795469944844704,-17.13867949561117,-4.921875297046206,17.571453941801522,-18.795469944844704,-5.907194520692562
9.008228063583374,-0.10344111574274667,-0.003484387551778856,-0.10344111574274667,-0.10344111574274667,-16.025385981655774,-5.053711608405791,25.823024261114146,-17.514348437698338,-16.025385981655774,-5.053711608405791,25.823024261114146,-17.514348437698338,-5.835949236672432
9.022223472595215,-0.14474097927267401,-0.0034478641517510173,-0.14474097927267401,-0.14474097927267401,-14.824222084028165,-5.141602482645517,33.89235147299249,-16.07543077770446,-14.824222084028165,-5.141602482645517,33.89235147299249,-16.07543077770446,-5.7643167419400845
9.035224199295044,-0.18528243899369648,-0.004506059917759668,-0.18528243899369648,-0.18528243899369648,-13.696298304870595,-5.200198675535056,40.64411641095515,-14.70225027337737,-13.696298304870595,-5.200198675535056,40.64411641095515,-14.70225027337737,-5.697375855753929
9.048228740692139,-0.22432482702805756,-0.006600318652897755,-0.22432482702805756,-0.22432482702805756,-12.509764672445144,-5.244144112654915,47.147856689587144,-13.154761633884261,-12.509764672445144,-5.244144112654915,47.147856689587144,-13.154761633884261,-5.630034999847959
9.061227083206177,-0.26170567268281486,-0.009600692378520377,-0.26170567268281486,-0.26170567268281486,-11.191408389038457,-5.273438794005102,53.542132941485924,-11.816602070752763,-11.191408389038457,-5.273438794005102,53.542132941485924,-11.816602070752763,-5.562350623321638
9.074230432510376,-0.2973163208980763,-0.013324815617332906,-0.2973163208980763,-0.2973163208980763,-9.858401349862092,-5.273438794005102,59.70876923363194,-10.356753296047382,-9.858401349862092,-5.273438794005102,59.70876923363194,-10.356753296047382,-5.494268946711162
9.087223291397095,-0.33092727821160894,-0.017599015962631272,-0.33092727821160894,-0.33092727821160894,-8.496099629335532,-5.273438794005102,65.40407466172287,-9.017652020584068,-8.496099629335532,-5.273438794005102,65.40407466172287,-9.017652020584068,-5.425875880893562
9.10122799873352,-0.36242716907417855,-0.022184853469764357,-0.36242716907417855,-0.36242716907417855,-7.00195476726023,-5.273438794005102,71.01170095143837,-7.74284246200444,-7.00195476726023,-5.273438794005102,71.01170095143837,-7.74284246200444,-5.351751737688428
9.114226579666138,-0.3914291115863248,-0.026837202877222355,-0.3914291115863248,-0.3914291115863248,-5.6249954607748265,-5.273438794005102,75.40711209744916,-6.743517911426697,-5.6249954607748265,-5.273438794005102,75.40711209744916,-6.743517911426697,-5.282581902463224
9.12822961807251,-0.41731889629418,-0.03139719361784752,-0.41731889629418,-0.41731889629418,-4.218755133317586,-5.2880895497747815,79.05490439728871,-5.818424283635476,-4.218755133317586,-5.2880895497747815,79.05490439728871,-5.818424283635476,-5.207672880917816
9.141230821609497,-0.4395227457891937,-0.03582232038878986,-0.4395227457891937,-0.4395227457891937,-2.973638968380939,-5.273438794005102,81.34909663760429,-5.056231948209529,-2.973638968380939,-5.273438794005102,81.34909663760429,-5.056231948209529,-5.137762134667486
9.154226064682007,-0.45766021846736016,-0.04004386635774314,-0.45766021846736016,-0.45766021846736016,-1.743166729024793,-5.273438794005102,83.06580321378446,-4.429358466846228,-1.743166729024793,-5.273438794005102,83.06580321378446,-4.429358466846228,-5.067540828872277
9.167229652404785,-0.47180763084252875,-0.04398000233721901,-0.47180763084252875,-0.47180763084252875,-0.5419891710188409,-5.273438794005102,84.24793820438443,-3.8413120495935114,-0.5419891710188409,-5.273438794005102,84.24793820438443,-3.8413120495935114,-4.996936257722265
9.180231094360352,-0.4820084293899333,-0.0475121931986511,-0.4820084293899333,-0.4820084293899333,0.5859414383278931,-5.2880895497747815,84.70746650155371,-3.3475107169427454,0.5859414383278931,-5.2880895497747815,84.70746650155371,-3.3475107169427454,-4.926009849172513
9.194234609603882,-0.48821519551925213,-0.050585897518489,-0.48821519551925213,-0.48821519551925213,1.7431667290248072,-5.273438794005102,84.52249131845142,-2.8902835531935174,1.7431667290248072,-5.273438794005102,84.52249131845142,-2.8902835531935174,-4.8492492862225465
9.208245992660522,-0.4903338967245816,-0.05325416050160297,-0.4903338967245816,-0.4903338967245816,2.8125011454820026,-5.258791453330012,83.51489498190197,-2.485036263462202,2.8125011454820026,-5.258791453330012,83.51489498190197,-2.485036263462202,-4.772069870585015
9.225230693817139,-0.4881735325216416,-0.05576561530502205,-0.4881735325216416,-0.4881735325216416,3.999021117529111,-5.229493356885243,81.49227789317527,-1.649172013544616,3.999021117529111,-5.229493356885243,81.49227789317527,-1.649172013544616,-4.678017082240839
9.23822808265686,-0.4819954251310581,-0.05812020912658551,-0.4819954251310581,-0.4819954251310581,4.877929859926354,-5.200198675535056,79.56816579265848,-1.2796561114042815,4.877929859926354,-5.200198675535056,79.56816579265848,-1.2796561114042815,-4.605683632143206
9.251225233078003,-0.47242926214689657,-0.06005801731294226,-0.47242926214689657,-0.47242926214689657,5.698242409434059,-5.185547919765376,77.49087303962582,-0.9772194971026424,5.698242409434059,-5.185547919765376,77.49087303962582,-0.9772194971026424,-4.533044358035651
9.264226913452148,-0.46015064289421925,-0.06189341325604748,-0.46015064289421925,-0.46015064289421925,6.562500396061623,-5.024416927055604,75.8116027302865,0.20878681003432328,6.562500396061623,-5.024416927055604,75.8116027302865,0.20878681003432328,-4.460077305366233
9.277229309082031,-0.44580325756785044,-0.06466975811949671,-0.44580325756785044,-0.44580325756785044,7.382812945569313,-4.643555333651939,74.19941170878585,3.080728223717102,7.382812945569313,-4.643555333651939,74.19941170878585,3.080728223717102,-4.386808569060472
9.290229558944702,-0.4298440042680988,-0.06986723883584145,-0.4298440042680988,-0.4298440042680988,8.217776250846697,-4.013675288393365,72.81032881652368,8.05445447496064,8.217776250846697,-4.013675288393365,72.81032881652368,8.05445447496064,-4.313259208743672
9.304232120513916,-0.41242580828227027,-0.07915746384937128,-0.41242580828227027,-0.41242580828227027,9.008794119004222,-3.0468756717564034,70.83588505201307,15.621749122464703,9.008794119004222,-3.0468756717564034,70.83588505201307,15.621749122464703,-4.233717455969346
9.317233800888062,-0.39377312192441755,-0.09348839647105313,-0.39377312192441755,-0.39377312192441755,9.770503645433209,-1.860352284614713,69.16759085666995,24.41904131117759,9.770503645433209,-1.860352284614713,69.16759085666995,24.41904131117759,-4.159567677874046
9.330235958099365,-0.37418948590606615,-0.11292320260011444,-0.37418948590606615,-0.37418948590606615,10.429692032420306,-0.46875246764338385,67.11757104899316,34.40746043453275,10.429692032420306,-0.46875246764338385,67.11757104899316,34.40746043453275,-4.085137574693761
9.343234062194824,-0.35340713958705045,-0.13724441708116247,-0.35340713958705045,-0.35340713958705045,10.942379691899802,1.0986290978073825,64.1271912869565,45.04504293472073,10.942379691899802,1.0986290978073825,64.1271912869565,45.04504293472073,-4.010458156994651
9.35623574256897,-0.3307987323994601,-0.16592708814604895,-0.3307987323994601,-0.3307987323994601,11.308587114439206,2.8124977303874203,59.919425928013474,55.81851887863529,11.308587114439206,2.8124977303874203,59.919425928013474,55.81851887863529,-3.9354905898355614
9.369239091873169,-0.3057412266062192,-0.19818682763389234,-0.3057412266062192,-0.3057412266062192,11.499026448877501,4.614257237207177,54.62686601942691,66.18647283114784,11.499026448877501,4.614257237207177,54.62686601942691,66.18647283114784,-3.8602507127314194
9.382250308990479,-0.2779138646190119,-0.23298849746104514,-0.2779138646190119,-0.2779138646190119,11.557615811577875,6.45995876605221,48.538076808346126,75.85823243175017,11.557615811577875,6.45995876605221,48.538076808346126,75.85823243175017,-3.7847073965189972
9.396237134933472,-0.24726695965130518,-0.26937012258073734,-0.24726695965130518,-0.24726695965130518,11.542965055808196,8.452147362026516,41.7387430179089,85.0952231709245,11.542965055808196,8.452147362026516,41.7387430179089,85.0952231709245,-3.703217717150196
9.409234285354614,-0.21469786758707432,-0.3059877758191766,-0.21469786758707432,-0.21469786758707432,11.542965055808196,10.297852305966131,36.29643121176982,92.46766788933374,11.542965055808196,10.297852305966131,36.29643121176982,92.46766788933374,-3.6272375600979165
9.422230958938599,-0.18154007917682857,-0.3412557805987226,-0.18154007917682857,-0.18154007917682857,11.542965055808196,12.099611812785895,31.525612378407615,98.5527722133573,11.542965055808196,12.099611812785895,31.525612378407615,98.5527722133573,-3.551018307325813
9.436233758926392,-0.14849285901544246,-0.3740431791768772,-0.14849285901544246,-0.14849285901544246,11.542965055808196,13.94530992653634,27.127873845437136,103.45163660308974,11.542965055808196,13.94530992653634,27.127873845437136,103.45163660308974,-3.468633750444952
9.449231624603271,-0.11618498075807485,-0.40313362633771616,-0.11618498075807485,-0.11618498075807485,11.557615811577875,15.556636929106972,23.602483658166104,106.36360579345464,11.557615811577875,15.556636929106972,23.602483658166104,106.36360579345464,-3.391921234028744
9.46224069595337,-0.08516273723841182,-0.42735706567741927,-0.08516273723841182,-0.08516273723841182,11.557615811577875,17.021483694737512,20.565706421097563,107.5639842193277,11.557615811577875,17.021483694737512,20.565706421097563,107.5639842193277,-3.3149160629079932
9.475236415863037,-0.05576490426002108,-0.4459434546531714,-0.05576490426002108,-0.05576490426002108,11.557615811577875,18.325189222374526,18.013847001890543,107.07880856182501,11.557615811577875,18.325189222374526,18.013847001890543,107.07880856182501,-3.2377687887894604
9.489237785339355,-0.028270251405876676,-0.4581942046351669,-0.028270251405876676,-0.028270251405876676,11.586917323117234,19.541017536150157,15.73370787579226,104.627235102654,11.586917323117234,19.541017536150157,15.73370787579226,104.627235102654,-3.15441018562987
9.502235412597656,-0.0028218316089504234,-0.46375512275492214,-0.0028218316089504234,-0.0028218316089504234,11.542965055808196,20.493159566828275,13.646618923942512,101.10669605724097,11.542965055808196,20.493159566828275,13.646618923942512,101.10669605724097,-3.0768088247325958
9.516232013702393,0.020588440817594873,-0.46248434545663697,0.020588440817594873,0.020588440817594873,11.557615811577875,21.35742438364501,11.659800564203135,96.08648652671408,11.557615811577875,21.35742438364501,11.659800564203135,96.08648652671408,-2.9930138462321363
9.530233144760132,0.041983078952894055,-0.45425365692394604,0.041983078952894055,0.041983078952894055,11.542965055808196,22.04589379160395,9.988328623348663,89.9109368377012,11.542965055808196,22.04589379160395,9.988328623348663,89.9109368377012,-2.908960157487321
9.543235301971436,0.06127457714993432,-0.4394598067934459,0.06127457714993432,0.06127457714993432,11.542965055808196,22.499998918572253,8.714384791246331,83.25980107678033,11.542965055808196,22.499998918572253,8.714384791246331,83.25980107678033,-2.830701916565898
9.567232847213745,0.07876846523740227,-0.4158989030198626,0.07876846523740227,0.07876846523740227,11.542965055808196,22.924802534001195,6.777587748780367,69.05992658478303,11.542965055808196,22.924802534001195,6.777587748780367,69.05992658478303,-2.6857716648903307
9.580230951309204,0.09442831256052658,-0.3842857195999139,0.09442831256052658,0.09442831256052658,11.528321130227681,22.939446459581703,5.900043336669836,60.645755074541796,11.528321130227681,22.939446459581703,5.900043336669836,60.645755074541796,-2.607014160613928
9.593233585357666,0.10810010059988454,-0.3483119806430759,0.10810010059988454,0.10810010059988454,11.469724937338142,22.851555585341977,4.672090156456965,52.172983956316436,11.469724937338142,22.851555585341977,4.672090156456965,52.172983956316436,-2.5280552339135136
9.606241941452026,0.12036294664708623,-0.3090399036043509,0.12036294664708623,0.12036294664708623,11.293943188858705,22.74902078552175,2.8515595822507183,44.372426395825386,11.293943188858705,22.74902078552175,2.8515595822507183,44.372426395825386,-2.448892713737907
9.619230508804321,0.13193763123948848,-0.26768182026476,0.13193763123948848,0.13193763123948848,11.015619810369856,22.60254054858165,0.19828972975472603,37.23697899633184,11.015619810369856,22.60254054858165,0.19828972975472603,37.23697899633184,-2.3696873929309676
9.63390326499939,0.14369374481213015,-0.22499606437816608,0.14369374481213015,0.14369374481213015,10.590816194940913,22.368162607212668,-3.6400835775875344,30.02737281792488,10.590816194940913,22.368162607212668,-3.6400835775875344,30.02737281792488,-2.2800221820844264
9.658236265182495,0.15825215234367498,-0.17928719418558753,0.15825215234367498,0.15825215234367498,9.404296222893805,21.767577243304274,-12.90464779044121,17.723847415015555,9.404296222893805,21.767577243304274,-12.90464779044121,17.723847415015555,-2.1308997561270457
9.67222785949707,0.1761419625721747,-0.13134655654540583,0.1761419625721747,0.1761419625721747,8.540038236266241,21.269533509405285,-19.233266287622307,10.786528435418447,8.540038236266241,21.269533509405285,-19.233266287622307,10.786528435418447,-2.044925846880572
9.686223983764648,0.19581332003375074,-0.0838921460765299,0.19581332003375074,0.19581332003375074,7.5293000126985845,20.668941315307727,-26.111710744121197,3.7172642883218554,7.5293000126985845,20.668941315307727,-26.111710744121197,3.7172642883218554,-1.958765985780024
9.699239730834961,0.21702087657369162,-0.03718284203982637,0.21702087657369162,0.21702087657369162,6.503904203172084,19.995115832929287,-32.65583451622089,-3.0133467000076335,6.503904203172084,19.995115832929287,-32.65583451622089,-3.0133467000076335,-1.878505231689016
9.713236570358276,0.23948270276695896,0.008738104667766079,0.23948270276695896,0.23948270276695896,5.302733475355296,19.174803283421582,-39.61961535620992,-10.33343929908919,5.302733475355296,19.174803283421582,-39.61961535620992,-10.33343929908919,-1.7920545896750602
9.727230072021484,0.26293660010972025,0.05388683488230705,0.26293660010972025,0.26293660010972025,4.072268066188329,18.281250615443838,-46.31749693181035,-17.561592856187318,4.072268066188329,18.281250615443838,-46.31749693181035,-17.561592856187318,-1.705486011230787
9.749237537384033,0.28797698789704107,0.09928077597201972,0.28797698789704107,0.28797698789704107,2.0800726400248664,16.77246182778802,-55.43767094560996,-27.854870642956833,2.0800726400248664,16.77246182778802,-55.43767094560996,-27.854870642956833,-1.569076183221152
9.762233972549438,0.3133041595949831,0.14368155995870224,0.3133041595949831,0.3133041595949831,0.9521488608672968,15.922851181835547,-59.78171565396767,-32.85796713451825,0.9521488608672968,15.922851181835547,-59.78171565396767,-32.85796713451825,-1.488377241746549
9.775233745574951,0.3365063029124382,0.18412552349682024,0.3365063029124382,0.3365063029124382,-0.20507642982963148,15.205080262337248,-63.37578168579589,-36.25068601980366,-0.20507642982963148,15.205080262337248,-63.37578168579589,-36.25068601980366,-1.407558289345153
9.788286209106445,0.35730287206306843,0.2195073403573794,0.35730287206306843,0.35730287206306843,-1.3769593064853893,14.619138824009362,-66.57024750023251,-37.70252127506532,-1.3769593064853893,14.619138824009362,-66.57024750023251,-37.70252127506532,-1.3263172918691988
9.802236318588257,0.3760279757442081,0.24904756854724552,0.3760279757442081,0.3760279757442081,-2.783199633942644,14.13573901569088,-70.4087660024555,-37.7665747891017,-2.783199633942644,14.13573901569088,-70.4087660024555,-37.7665747891017,-1.2393906968090425
9.815239191055298,0.39357474289973426,0.27228209513913976,0.39357474289973426,0.39357474289973426,-4.277344496017946,13.828120955851851,-75.3154031474634,-36.25700052969134,-4.277344496017946,13.828120955851851,-75.3154031474634,-36.25700052969134,-1.158280694931069
9.82870888710022,0.4112964703819959,0.2890320579580123,0.4112964703819959,0.4112964703819959,-6.079107417932292,13.623044526022213,-82.29337712054772,-33.83562675193553,-6.079107417932292,13.623044526022213,-82.29337712054772,-33.83562675193553,-1.0741772589615284
9.84223985671997,0.43122380640503083,0.29929690531612624,0.43122380640503083,0.43122380640503083,-8.393557999326134,13.549804407552166,-92.44636452931246,-30.19780652828421,-8.393557999326134,13.549804407552166,-92.44636452931246,-30.19780652828421,-0.9896137809449866
9.855233669281006,0.4546009909258515,0.30323129893134804,0.4546009909258515,0.4546009909258515,-10.810550210729374,13.593746429577443,-103.45705977329072,-26.02321710568722,-10.810550210729374,13.593746429577443,-103.45705977329072,-26.02321710568722,-0.9083399308538737
9.86923336982727,0.4816445705720675,0.3011137620836961,0.4816445705720675,0.4816445705720675,-13.535160481971658,13.784182348921156,-115.61198928816455,-20.979499771584447,-13.535160481971658,13.784182348921156,-115.61198928816455,-20.979499771584447,-0.8207068404559602
9.882239580154419,0.5115433441674593,0.2932510303907496,0.5115433441674593,0.5115433441674593,-16.09863293031499,14.1064443343407,-126.27110054461642,-15.534232201082038,-16.09863293031499,14.1064443343407,-126.27110054461642,-15.534232201082038,-0.7392355961016861
9.896235942840576,0.542811521955879,0.27967431460727427,0.542811521955879,0.542811521955879,-18.852537882907455,14.648436920454138,-136.21947597641508,-8.557034308242164,-18.852537882907455,14.648436920454138,-136.21947597641508,-8.557034308242164,-0.6515070174793787
9.909234285354614,0.5739881004726779,0.2604767344638852,0.5739881004726779,0.5739881004726779,-21.474606524140327,15.336909743507668,-144.25001625154422,-1.1713245086911193,-21.474606524140327,15.336909743507668,-144.25001625154422,-1.1713245086911193,-0.5699887158873131
9.922232866287231,0.6036627106207215,0.23625146486689894,0.6036627106207215,0.6036627106207215,-24.02342821671398,16.12792761166518,-151.15600686096576,6.633840014395102,-24.02342821671398,16.12792761166518,-151.15600686096576,6.633840014395102,-0.48843089915623794
9.935243606567383,0.6305928156250608,0.20773671534501448,0.6305928156250608,0.6305928156250608,-26.4404272583064,17.021483694737512,-156.0043756621643,14.369567126831681,-26.4404272583064,17.021483694737512,-156.0043756621643,14.369567126831681,-0.40676416613917943
9.949498176574707,0.6532338910957255,0.17570766410237132,0.6532338910957255,0.6532338910957255,-28.784179351239587,18.017577992724668,-158.5383621838607,22.224347851596168,-28.784179351239587,18.017577992724668,-158.5383621838607,22.224347851596168,-0.31725906884818544
9.963248491287231,0.6697694261603515,0.1412013076860028,0.6697694261603515,0.6697694261603515,-30.83495730991426,19.028316216292325,-157.78532016748844,29.12245471516823,-30.83495730991426,19.028316216292325,-157.78532016748844,29.12245471516823,-0.2308960183824984
9.977244853973389,0.6784664142492828,0.1059112875435717,0.6784664142492828,0.6784664142492828,-32.60741872028926,19.92186888427007,-154.18769560710265,34.20913223160309,-32.60741872028926,19.92186888427007,-154.18769560710265,34.20913223160309,-0.14296992812478682
9.990229845046997,0.6784390849667414,0.07166182589777281,0.6784390849667414,0.6784390849667414,-33.984384856963814,20.65429738972722,-148.63044879270518,37.44687070952633,-33.984384856963814,20.65429738972722,-148.63044879270518,37.44687070952633,-0.06138730848964882
10.004235744476318,0.6691483000265716,0.040033144993946924,0.6691483000265716,0.6691483000265716,-35.20018584998276,21.25487592344644,-140.63076731224615,38.796201900819035,-35.20018584998276,21.25487592344644,-140.63076731224615,38.796201900819035,0.026613936040648347
10.019234418869019,0.6498360381634379,0.012638197655958151,0.6498360381634379,0.6498360381634379,-36.10840976429769,21.63574093194469,-129.83375453645175,37.611956381765545,-36.10840976429769,21.63574093194469,-129.83375453645175,37.611956381765545,0.12085047616730975
10.032240152359009,0.6207053718311567,-0.009217766402038292,0.6207053718311567,0.6207053718311567,-36.591795912237856,21.796878754843632,-118.5987900310761,34.69009366238788,-36.591795912237856,21.796878754843632,-118.5987900310761,34.69009366238788,0.20255699774635208
10.045241355895996,0.5824300571266303,-0.024889635360520246,0.5824300571266303,0.5824300571266303,-36.73828980955629,21.752926487534594,-105.729504691289,30.367936295225473,-36.73828980955629,21.752926487534594,-105.729504691289,30.367936295225473,0.2842215421387387
10.05923867225647,0.5347549830473808,-0.0342270649386602,0.5347549830473808,0.5347549830473808,-36.56250806107683,21.665035613294876,-90.27537524124557,25.253796295685284,-36.56250806107683,21.665035613294876,-90.27537524124557,25.253796295685284,0.3721216193199075
10.07224154472351,0.478564451587101,-0.037928043380831944,0.478564451587101,0.478564451587101,-36.24023241527895,21.533206132124455,-75.72300151637309,20.672995032580122,-36.24023241527895,21.533206132124455,-75.72300151637309,20.672995032580122,0.45375116313540875
10.086245775222778,0.415431505065146,-0.03693085564039315,0.415431505065146,0.415431505065146,-35.6982432442601,21.34276679768616,-60.35082750618064,16.002803668712424,-35.6982432442601,21.34276679768616,-60.35082750618064,16.002803668712424,0.5416330093269046
10.10024380683899,0.34653761717107223,-0.032035163046427194,0.34653761717107223,0.34653761717107223,-34.95117081322245,21.1376971980457,-45.145443300425335,11.679964136406658,-34.95117081322245,21.1376971980457,-45.145443300425335,11.679964136406658,0.6294340486459948
10.114235877990723,0.27339112567639695,-0.02418827398032307,0.27339112567639695,0.27339112567639695,-34.02831663370533,20.90331925667671,-30.218990359995004,7.784579186701449,-34.02831663370533,20.90331925667671,-30.218990359995004,7.784579186701449,0.7171490435467955
10.12725019454956,0.1976932600904064,-0.014307382377100686,0.1976932600904064,0.1976932600904064,-33.00292765436801,20.6835920710774,-16.61439759001558,4.536855399098474,-33.00292765436801,20.6835920710774,-16.61439759001558,4.536855399098474,0.798684973803695
10.141242265701294,0.12048450187383059,-0.0030346495070122646,0.12048450187383059,0.12048450187383059,-31.74316756385086,20.43457020412791,-2.3168614247274437,1.464598104056069,-31.74316756385086,20.43457020412791,-2.3168614247274437,1.464598104056069,0.8862869040358998
10.155237197875977,0.042248802472310526,0.009208845212585996,0.042248802472310526,0.042248802472310526,-30.27832421331489,20.17089758140873,11.707273794029309,-1.2682462803957752,-30.27832421331489,20.17089758140873,11.707273794029309,-1.2682462803957752,0.9738382244207893
10.169234037399292,-0.0362442634087732,0.021898896737310606,-0.0362442634087732,-0.0362442634087732,-28.667000625838853,19.951170395809427,25.451320243840176,-3.482270349267097,-28.667000625838853,19.951170395809427,25.451320243840176,-3.482270349267097,1.0613261630129969
10.182238340377808,-0.11398319337144552,0.03447739781991893,-0.11398319337144552,-0.11398319337144552,-27.041019452403958,19.731443210210116,37.93994548080414,-5.104685737068423,-27.041019452403958,19.731443210210116,37.93994548080414,-5.104685737068423,1.142536785452676
10.196244478225708,-0.1903094331289376,0.046614815069078906,-0.1903094331289376,-0.1903094331289376,-25.151365656249894,19.497072099030298,50.797691215988515,-6.623737310839007,-25.151365656249894,19.497072099030298,50.797691215988515,-6.623737310839007,1.2299182953991339
10.210247039794922,-0.26459277817746385,0.05822051162431289,-0.26459277817746385,-0.26459277817746385,-23.2177800833543,19.24804340189163,62.59930529038133,-8.060244767829518,-23.2177800833543,19.24804340189163,62.59930529038133,-8.060244767829518,1.317182279610062
10.224241733551025,-0.33545863162128187,0.06924702083946782,-0.33545863162128187,-0.33545863162128187,-21.328126287200234,18.999021534942138,72.68381322252753,-9.44060892361617,-21.328126287200234,18.999021534942138,72.68381322252753,-9.44060892361617,1.404295361601489
10.238245010375977,-0.4012581815784646,0.07956099006985354,-0.4012581815784646,-0.4012581815784646,-19.584952727986263,18.72070498664246,80.24447063370563,-10.745293729625434,-19.584952727986263,18.72070498664246,80.24447063370563,-10.745293729625434,1.491353191437359
