t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
18.51272177696228,-1.3483384279251203,-2.5651160889864304,-1.3483384279251203,-1.3483384279251203,0.46874222235962293,41.85058736556786,93.49417701969494,71.09752227835958,0.46874222235962293,41.85058736556786,93.49417701969494,71.09752227835958,-8.042928387255817
18.526735544204712,-1.3031569841301438,-2.3264488740082467,-1.3031569841301438,-1.3031569841301438,1.8603454544255413,41.39648906878874,94.7638682052653,57.09495146091644,1.8603454544255413,41.39648906878874,94.7638682052653,57.09495146091644,-7.990294401546065
18.54172110557556,-1.260144363118538,-2.067389823907227,-1.260144363118538,-1.260144363118538,3.178708568021392,40.69336207487095,94.2238939400516,42.26966386737775,3.178708568021392,40.69336207487095,94.2238939400516,42.26966386737775,-7.933325171575229
18.555717706680298,-1.220258210398641,-1.7949427825094812,-1.220258210398641,-1.220258210398641,4.248042984478587,39.799802576704025,92.17164066051622,28.391778153233194,4.248042984478587,39.799802576704025,92.17164066051622,28.391778153233194,-7.879480243520173
18.56871747970581,-1.1846615230812416,-1.5143177163904478,-1.1846615230812416,-1.1846615230812416,5.083013119945136,38.77441359736669,89.11683172403883,15.253146011073918,5.083013119945136,38.77441359736669,89.11683172403883,15.253146011073918,-7.828924183601977
18.581721305847168,-1.1416762326576024,-1.2252322507466888,-1.1416762326576024,-1.1416762326576024,5.844722646374137,37.5585989439694,85.2863660148473,1.8179304065665869,5.844722646374137,37.5585989439694,85.2863660148473,1.8179304065665869,-7.777829804052663
18.59472370147705,-1.0731290636392798,-0.9254034111694112,-1.0731290636392798,-1.0731290636392798,6.503911033361234,36.12304344459446,80.91830294627324,-11.882449363219918,6.503911033361234,36.12304344459446,80.91830294627324,-11.882449363219918,-7.726221902836775
18.608728647232056,-0.9737351592892534,-0.6128464395920754,-0.9737351592892534,-0.9737351592892534,7.148435004200323,34.438472908459204,76.13207520614348,-26.44927406082886,7.148435004200323,34.438472908459204,76.13207520614348,-26.44927406082886,-7.6700580293750225
18.62372350692749,-0.8559715548274494,-0.2875256484153728,-0.8559715548274494,-0.8559715548274494,7.807616560998255,32.548825942494304,71.30026961368223,-40.86526427590182,7.807616560998255,32.548825942494304,71.30026961368223,-40.86526427590182,-7.609266070431323
18.63672971725464,-0.7369253113863045,0.03946336854941515,-0.7369253113863045,-0.7369253113863045,8.42284585048715,30.966797036368433,67.83323144003792,-51.51791417339885,8.42284585048715,30.966797036368433,67.83323144003792,-51.51791417339885,-7.5559892630471985
18.649725675582886,-0.6272010671931464,0.3514512363518619,-0.6272010671931464,-0.6272010671931464,9.052732725934888,29.487309760251975,65.23245932863713,-59.981867517405725,9.052732725934888,29.487309760251975,65.23245932863713,-59.981867517405725,-7.5022504426025005
18.66472840309143,-0.5344389312897679,0.6397797887883983,-0.5344389312897679,-0.5344389312897679,9.814455912742233,27.9492194610568,63.0576314742567,-66.64195765632849,9.814455912742233,27.9492194610568,63.0576314742567,-66.64195765632849,-7.439591728271781
18.677731037139893,-0.4613316511936316,0.8992690220890964,-0.4613316511936316,-0.4613316511936316,10.444335958000806,26.86523428882993,61.30081802727021,-69.5475679405761,10.444335958000806,26.86523428882993,61.30081802727021,-69.5475679405761,-7.384751432259636
18.691738605499268,-0.39798659532838543,1.1236298482660387,-0.39798659532838543,-0.39798659532838543,11.030277396328685,25.92772935354315,58.985527332608456,-69.74253569043411,11.030277396328685,25.92772935354315,58.985527332608456,-69.74253569043411,-7.325121291143386
18.70473337173462,-0.3300830935828677,1.3071572673404521,-0.3300830935828677,-0.3300830935828677,11.396484818868089,25.312500064054248,55.66179335794017,-67.54393877774203,11.396484818868089,25.312500064054248,55.66179335794017,-67.54393877774203,-7.26929518830632
18.717741012573242,-0.25150146680477525,1.4472618404697395,-0.25150146680477525,-0.25150146680477525,11.499019618688322,24.858394937085954,50.485145174663316,-63.67059997113032,11.499019618688322,24.858394937085954,50.485145174663316,-63.67059997113032,-7.21292845288148
18.731736421585083,-0.1589330447944163,1.5442996982550856,-0.1589330447944163,-0.1589330447944163,11.323244700398035,24.594722314366777,42.791818169046884,-57.934832502396226,11.323244700398035,24.594722314366777,42.791818169046884,-57.934832502396226,-7.151743405439812
18.74574565887451,-0.04910184630464223,1.5990645371857528,-0.04910184630464223,-0.04910184630464223,10.766604773609515,24.433598151846176,32.58650809614526,-51.54687076038512,10.766604773609515,24.433598151846176,32.58650809614526,-51.54687076038512,-7.089944066293694
18.759743690490723,0.08251901488455547,1.6148627203262653,0.08251901488455547,0.08251901488455547,9.580077971373242,24.30175501029742,18.473930251929893,-45.53532757372259,9.580077971373242,24.30175501029742,18.473930251929893,-45.53532757372259,-7.027645492484394
18.773739337921143,0.24274035659889737,1.5991852200446548,0.24274035659889737,0.24274035659889737,7.734369612339037,24.169925529127006,-0.22284089808718976,-40.40910667708794,7.734369612339037,24.169925529127006,-0.22284089808718976,-40.40910667708794,-6.964814041525842
18.787747383117676,0.44083697320127835,1.5606153795253075,0.44083697320127835,0.44083697320127835,5.258794868424587,24.05273314334793,-22.470328576817714,-35.85101750052036,5.258794868424587,24.05273314334793,-22.470328576817714,-35.85101750052036,-6.901387635406971
18.801746129989624,0.6868389514246324,1.504869299802645,0.6868389514246324,0.6868389514246324,2.299799825624163,24.03808238757825,-47.35106847777336,-31.33937702540346,2.299799825624163,24.03808238757825,-47.35106847777336,-31.33937702540346,-6.837469237895485
18.815746545791626,0.9830887524947741,1.4347017766661514,0.9830887524947741,0.9830887524947741,-1.1718760464666076,24.03808238757825,-73.67425212388191,-26.875860355631175,-1.1718760464666076,24.03808238757825,-73.67425212388191,-26.875860355631175,-6.773014156119164
18.829755067825317,1.3200800032091147,1.3543974157893,1.3200800032091147,1.3200800032091147,-4.907224541276534,24.03808238757825,-99.78494516981678,-23.12528566161399,-4.907224541276534,24.03808238757825,-99.78494516981678,-23.12528566161399,-6.707997192587825
18.84375238418579,1.683884408222573,1.2682649547960885,1.683884408222573,1.683884408222573,-8.89160173322513,24.03808238757825,-124.7434740952297,-19.845010473087207,-8.89160173322513,24.03808238757825,-124.7434740952297,-19.845010473087207,-6.642513181220488
18.860747575759888,2.0697976608676543,1.177068660938336,2.0697976608676543,2.0697976608676543,-14.062498897220834,24.03808238757825,-153.34191328217997,-16.492997807707773,-14.062498897220834,24.03808238757825,-153.34191328217997,-16.492997807707773,-6.56231399616214
18.87475848197937,2.4647017330504317,1.0829113355007542,2.4647017330504317,2.4647017330504317,-18.310548711888615,24.023438461997742,-174.53200144625424,-14.18465683052651,-18.310548711888615,24.023438461997742,-174.53200144625424,-14.18465683052651,-6.495634326457093
18.888755083084106,2.850602169278615,0.9892600825575448,2.850602169278615,2.850602169278615,-22.631838645026434,24.03808238757825,-192.6705523344636,-12.229355524938512,-22.631838645026434,24.03808238757825,-192.6705523344636,-12.229355524938512,-6.428520108138987
18.902755737304688,3.223480756882733,0.8982530099647494,3.223480756882733,3.223480756882733,-27.026368696634293,24.03808238757825,-209.1744067278571,-10.562553725929035,-27.026368696634293,24.03808238757825,-209.1744067278571,-10.562553725929035,-6.360889060117177
18.91575789451599,3.577094688684538,0.8111924038366691,3.577094688684538,3.577094688684538,-31.14258219994248,24.03808238757825,-222.99985707974346,-9.170453597601009,-31.14258219994248,24.03808238757825,-222.99985707974346,-9.170453597601009,-6.297640375211189
18.928772449493408,3.9001046925452894,0.7291692222826862,3.9001046925452894,3.9001046925452894,-34.980479154950984,24.023438461997742,-233.44176832058892,-8.017693543073984,-34.980479154950984,24.023438461997742,-233.44176832058892,-8.017693543073984,-6.233910475271593
18.942756414413452,4.180403346052424,0.6525875224268091,4.180403346052424,4.180403346052424,-38.730471575341426,24.023438461997742,-239.40758339075822,-6.967336807225668,-38.730471575341426,24.023438461997742,-239.40758339075822,-6.967336807225668,-6.164969092833016
18.95680332183838,4.40925868573984,0.580709620337121,4.40925868573984,4.40925868573984,-42.2753943960914,24.023438461997742,-241.78325978787205,-6.092151798586554,-42.2753943960914,24.023438461997742,-241.78325978787205,-6.092151798586554,-6.0952382558933085
18.971806526184082,4.58106321292374,0.513301451799581,4.58106321292374,4.58106321292374,-45.65917939394242,23.994143780647562,-240.15958721837663,-5.377184244855721,-45.65917939394242,23.994143780647562,-240.15958721837663,-5.377184244855721,-6.0202359785042345
18.986806869506836,4.689115452955996,0.45241679897846726,4.689115452955996,4.689115452955996,-48.42772827211542,23.80371127639843,-233.56624168802324,-5.840040124811274,-48.42772827211542,23.80371127639843,-233.56624168802324,-5.840040124811274,-5.944713175537196
19.001811504364014,4.726246593511656,0.4029660984692989,4.726246593511656,4.726246593511656,-50.625000128108496,23.37890766096949,-222.10089490194306,-8.409921425030198,-50.625000128108496,23.37890766096949,-222.10089490194306,-8.409921425030198,-5.868640471853057
19.016822576522827,4.688738081500643,0.3708305395139686,4.688738081500643,4.688738081500643,-52.35352976174198,22.675780667051697,-207.16683654587194,-13.312924055626015,-52.35352976174198,22.675780667051697,-207.16683654587194,-13.312924055626015,-5.792013187871308
19.032915830612183,4.575692548198531,0.36173808842670996,4.575692548198531,4.575692548198531,-53.657235289378974,21.62109017617501,-188.5917409470504,-20.82500430765334,-53.657235289378974,21.62109017617501,-188.5917409470504,-20.82500430765334,-5.709289557622722
19.047852516174316,4.391691407482397,0.37807328939764706,4.391691407482397,4.391691407482397,-54.44823949715817,20.405272107683132,-169.42549247556425,-29.17232534139308,-54.44823949715817,20.405272107683132,-169.42549247556425,-29.17232534139308,-5.631988488728604
19.07077956199646,4.127571506059618,0.4258812747732044,4.127571506059618,4.127571506059618,-54.93163930547664,18.28125403053842,-138.19092811806922,-42.626268043944116,-54.93163930547664,18.28125403053842,-138.19092811806922,-42.626268043944116,-5.512372618033137
19.090789556503296,3.7826984565781907,0.5038068974287531,3.7826984565781907,3.7826984565781907,-54.7558575569972,16.34765479726449,-110.50617016658073,-53.02206526260823,-54.7558575569972,16.34765479726449,-110.50617016658073,-53.02206526260823,-5.407039988512005
19.11177968978882,3.3787878106226708,0.5981804409851365,3.3787878106226708,3.3787878106226708,-54.287115334637576,14.428706319760238,-84.2809211878864,-60.99655359031365,-54.287115334637576,14.428706319760238,-84.2809211878864,-60.99655359031365,-5.295629691268294
19.128780126571655,2.939110653046975,0.6949684049653175,2.939110653046975,2.939110653046975,-53.598645926678614,13.081055355003357,-64.34457571767051,-64.56344229943439,-53.598645926678614,13.081055355003357,-64.34457571767051,-64.56344229943439,-5.2047196710407455
19.148777961730957,2.4760126807233136,0.7815296676479594,2.4760126807233136,2.4760126807233136,-52.33887217578314,11.7626922414075,-40.99381526627064,-65.3124613343855,-52.33887217578314,11.7626922414075,-40.99381526627064,-65.3124613343855,-5.097021685689446
19.16278386116028,2.001032348523851,0.8510612627765746,2.001032348523851,2.001032348523851,-51.13770144796635,11.015626640559013,-24.291169924631195,-64.07711917015115,-51.13770144796635,11.015626640559013,-24.291169924631195,-64.07711917015115,-5.021112989934026
19.17578434944153,1.5312156655144442,0.9014587694884226,1.5312156655144442,1.5312156655144442,-49.79003682283113,10.35644508376108,-8.648084998746665,-62.26347854927015,-49.79003682283113,10.35644508376108,-8.648084998746665,-62.26347854927015,-4.9503052818068936
19.18879199028015,1.0702175402697442,0.9343953295787971,1.0702175402697442,1.0702175402697442,-48.29590562113415,9.711914282732828,6.7422560339775375,-60.459174796984556,-48.29590562113415,9.711914282732828,6.7422560339775375,-60.459174796984556,-4.87912804516479
19.20278835296631,0.6187371450953949,0.9530833404847009,0.6187371450953949,0.6187371450953949,-46.567389647879025,8.979492607464856,22.622947446274356,-59.08456507557364,-46.567389647879025,8.979492607464856,22.622947446274356,-59.08456507557364,-4.802176691586629
19.216788291931152,0.179143017023496,0.9615600957979388,0.179143017023496,0.179143017023496,-44.72168128884482,8.159180057957151,37.307896850484084,-58.53602575314075,-44.72168128884482,8.159180057957151,37.307896850484084,-58.53602575314075,-4.7248341480167255
19.22980833053589,-0.24214105269535904,0.9639475150616761,-0.24214105269535904,-0.24214105269535904,-42.96387746442869,7.353514849124544,49.609938394796224,-58.74907301373179,-42.96387746442869,7.353514849124544,49.609938394796224,-58.74907301373179,-4.652576826471254
19.243794202804565,-0.640467002128928,0.963215753262131,-0.640467002128928,-0.640467002128928,-41.10352517981397,6.445314840471703,61.11388257987613,-59.429093477687424,-41.10352517981397,6.445314840471703,61.11388257987613,-59.429093477687424,-4.57461267849127
19.25679659843445,-1.0110319512567807,0.9608281356086649,-1.0110319512567807,-1.0110319512567807,-39.44824249483972,5.5810534387495565,69.9613817816305,-60.2982008986257,-39.44824249483972,5.5810534387495565,69.9613817816305,-60.2982008986257,-4.501813918275265
19.26980495452881,-1.347461605916677,0.9575459428143491,-1.347461605916677,-1.347461605916677,-37.924809781603386,4.7021481114468955,76.5994787114258,-61.12989937347981,-37.924809781603386,4.7021481114468955,76.5994787114258,-61.12989937347981,-4.428681116860614
19.28280544281006,-1.645942425633901,0.9533853145843483,-1.645942425633901,-1.645942425633901,-36.430664919528084,3.881835561939198,81.36484022364117,-61.67075473309644,-36.430664919528084,3.881835561939198,81.36484022364117,-61.67075473309644,-4.355296962154717
19.296803951263428,-1.9066004824661054,0.9461378136773995,-1.9066004824661054,-1.9066004824661054,-34.760738308973316,3.120119205321032,85.96750662982683,-61.15893450764153,-34.760738308973316,3.120119205321032,85.96750662982683,-61.15893450764153,-4.275954482052235
19.310803413391113,-2.1343802644460936,0.9302558839685955,-2.1343802644460936,-2.1343802644460936,-32.94434512185681,2.6220686412328718,91.35660101704777,-58.544665942440815,-32.94434512185681,2.6220686412328718,91.35660101704777,-58.544665942440815,-4.196275772043594
19.32379651069641,-2.33520844778089,0.8988239124202595,-2.33520844778089,-2.33520844778089,-31.02538981416339,2.4462868927534274,97.16056792464444,-53.72972067194574,-31.02538981416339,2.4462868927534274,97.16056792464444,-53.72972067194574,-4.12203420923836
19.33679723739624,-2.5160414590871953,0.8450199279527072,-2.5160414590871953,-2.5160414590871953,-28.886720981249,2.6806648341224175,104.70353514587221,-45.85920831397542,-28.886720981249,2.6806648341224175,104.70353514587221,-45.85920831397542,-4.0474740890678875
19.35080361366272,-2.6855619438058,0.7617554794198047,-2.6855619438058,-2.6855619438058,-26.337899288675345,3.3251956351506706,114.3538001411565,-34.463464570632276,-26.337899288675345,3.3251956351506706,114.3538001411565,-34.463464570632276,-3.966844424471876
19.36480188369751,-2.8483316500123155,0.6446281663731779,-2.8483316500123155,-2.8483316500123155,-23.70117306148363,4.32128993313782,124.44787716832988,-20.72482080045489,-23.70117306148363,4.32128993313782,124.44787716832988,-20.72482080045489,-3.8859544670157553
19.377806901931763,-3.0006200200418007,0.49537719925826385,-3.0006200200418007,-3.0006200200418007,-21.342777042969914,5.566406098074459,132.15672919392975,-6.590535761283575,-21.342777042969914,5.566406098074459,132.15672919392975,-6.590535761283575,-3.8105345779149786
19.391806602478027,-3.1353122562833846,0.3164189956293325,-3.1353122562833846,-3.1353122562833846,-19.013675705806406,7.163085759970002,137.5645041485307,9.428569861430375,-19.013675705806406,7.163085759970002,137.5645041485307,9.428569861430375,-3.7290620181502105
19.40681028366089,-3.2440317924099604,0.1075056450428713,-3.2440317924099604,-3.2440317924099604,-16.948246991362055,9.184569037294487,139.15197671542504,27.00175952505473,-16.948246991362055,9.184569037294487,139.15197671542504,27.00175952505473,-3.6414265555590526
19.419801950454712,-3.3166620316682214,-0.12533808617821715,-3.3166620316682214,-3.3166620316682214,-15.52734907794597,11.176757633268785,136.38994383772027,42.391982310128924,-15.52734907794597,11.176757633268785,136.38994383772027,42.391982310128924,-3.5652814216461337
19.43280863761902,-3.3455492705020746,-0.3742086264627626,-3.3455492705020746,-3.3455492705020746,-14.531254779958815,13.330077221952855,129.8766071433044,57.90080449995122,-14.531254779958815,13.330077221952855,129.8766071433044,57.90080449995122,-3.4888102778864964
19.445807218551636,-3.326588589777099,-0.6353886917148432,-3.326588589777099,-3.326588589777099,-13.916018660280741,15.747069433356096,120.28678932217471,73.54277781254834,-13.916018660280741,15.747069433356096,120.28678932217471,73.54277781254834,-3.4121540038785385
19.45980954170227,-3.257625936774816,-0.9070075223270616,-3.257625936774816,-3.257625936774816,-13.505858970432314,18.51562514171824,108.17658388598613,90.07848137804162,-13.505858970432314,18.51562514171824,108.17658388598613,90.07848137804162,-3.3293238838164196
19.47381091117859,-3.1417907959778333,-1.1876498802270772,-3.1417907959778333,-3.1417907959778333,-13.21289166636295,21.44531525788473,96.03724086279828,106.19054929045403,-13.21289166636295,21.44531525788473,96.03724086279828,106.19054929045403,-3.246241732091412
19.487814903259277,-2.9886447817769604,-1.4737773982100526,-2.9886447817769604,-2.9886447817769604,-12.89062285075424,24.49218751454655,85.46310398981056,121.26112946765538,-12.89062285075424,24.49218751454655,85.46310398981056,121.26112946765538,-3.162892713773653
19.500818490982056,-2.8108572381698744,-1.758879666931267,-2.8108572381698744,-2.8108572381698744,-12.4804631609058,27.34862726695924,77.89735125751163,133.96424313512526,-12.4804631609058,27.34862726695924,77.89735125751163,133.96424313512526,-3.085278507960517
19.51481819152832,-2.6198533201607925,-2.035610251604195,-2.6198533201607925,-2.6198533201607925,-11.894535382956263,30.33691699110986,72.2916920622771,145.1932790363013,-11.894535382956263,30.33691699110986,72.2916920622771,145.1932790363013,-3.0014887478914334
19.528823375701904,-2.4243514406146454,-2.295579099520462,-2.4243514406146454,-2.4243514406146454,-11.162113707688292,33.13476738082218,68.95705710569348,153.39446475765405,-11.162113707688292,33.13476738082218,68.95705710569348,153.39446475765405,-2.9174337952276574
19.541816234588623,-2.232642915273498,-2.5272277705658297,-2.232642915273498,-2.232642915273498,-10.385746595300446,35.478519473755384,67.50952145451433,157.65382536558735,-10.385746595300446,35.478519473755384,67.50952145451433,157.65382536558735,-2.839252371217672
19.55582356452942,-2.0516402850636575,-2.719276257986269,-2.0516402850636575,-2.0516402850636575,-9.418946978663485,37.617188306669775,67.31568068586937,158.08752871750482,-9.418946978663485,37.617188306669775,67.31568068586937,158.08752871750482,-2.754754802418731
19.56882643699646,-1.8863555082055887,-2.8632291265971523,-1.8863555082055887,-1.8863555082055887,-8.39355116913697,39.21386796856531,68.29293732212562,154.73424734448707,-8.39355116913697,39.21386796856531,68.29293732212562,154.73424734448707,-2.676125389570812
19.581828355789185,-1.7402009047169855,-2.954478538220313,-1.7402009047169855,-1.7402009047169855,-7.280278145749094,40.488285645041316,70.26902716222621,148.22552785795014,-7.280278145749094,40.488285645041316,70.26902716222621,148.22552785795014,-2.597323138131364
19.59482717514038,-1.6155517942078808,-2.991462001148819,-1.6155517942078808,-1.6155517942078808,-6.0498059063929475,41.41113299436924,73.04922151293404,139.14442252620302,-6.0498059063929475,41.41113299436924,73.04922151293404,139.14442252620302,-2.5183663936333645
19.60882830619812,-1.5138865264744552,-2.9728503603943275,-1.5138865264744552,-1.5138865264744552,-4.614257237207184,42.08496530693685,76.83673899262453,127.24318672767096,-4.614257237207184,42.08496530693685,76.83673899262453,127.24318672767096,-2.433133692083663
19.621827363967896,-1.4329325240129727,-2.900395399620351,-1.4329325240129727,-1.4329325240129727,-3.2226608353304442,42.421871217936896,80.66415160725707,114.79866402217777,-3.2226608353304442,42.421871217936896,80.66415160725707,114.79866402217777,-2.353832462367233
19.635834217071533,-1.3667159039100958,-2.777342753435669,-1.3667159039100958,-1.3667159039100958,-1.7138652174854627,42.50976209217663,84.4961677693902,100.37260098562633,-1.7138652174854627,42.50976209217663,84.4961677693902,100.37260098562633,-2.2682075406173166
19.648836612701416,-1.3092838118309227,-2.6094908156069936,-1.3092838118309227,-1.3092838118309227,-0.3222619854195443,42.421871217936896,87.43859960345334,86.81052955832482,-0.3222619854195443,42.421871217936896,87.43859960345334,86.81052955832482,-2.1885655653870875
19.662866830825806,-1.2568354545177665,-2.4051790069371872,-1.2568354545177665,-1.2568354545177665,1.0986359279965399,42.187500106757085,89.56868288858104,72.75572145410942,1.0986359279965399,42.187500106757085,89.56868288858104,72.75572145410942,-2.1024643054155785
19.6768319606781,-1.2069317202911571,-2.172608826280215,-1.2069317202911571,-1.2069317202911571,2.3583960185137016,41.80663509825884,90.26379124041323,59.211961763972724,2.3583960185137016,41.80663509825884,90.26379124041323,59.211961763972724,-2.0166002210904943
19.69083571434021,-1.1569799282705246,-1.9206111345630656,-1.1569799282705246,-1.1569799282705246,3.4716758720907563,41.22070732030929,89.31097985119645,45.84051750131168,3.4716758720907563,41.22070732030929,89.31097985119645,45.84051750131168,-1.9303427585610593
19.70483899116516,-1.1053543120171918,-1.6546523874107284,-1.1053543120171918,-1.1053543120171918,4.409180807377538,40.4150386963821,86.68936883263797,32.17738659505066,4.409180807377538,40.4150386963821,86.68936883263797,32.17738659505066,-1.8439387960909193
19.718836307525635,-1.0514139072563267,-1.3767645120186955,-1.0514139072563267,-1.0514139072563267,5.1708903338065255,39.33105352415522,82.6321886543262,17.96904096093526,5.1708903338065255,39.33105352415522,82.6321886543262,17.96904096093526,-1.7574289558388307
19.73383617401123,-0.9901037286849853,-1.0848644729349883,-0.9901037286849853,-0.9901037286849853,5.815427965023943,37.910155610739125,77.1923186408154,2.094205582078079,5.815427965023943,37.910155610739125,77.1923186408154,2.094205582078079,-1.6645721875156574
19.747849464416504,-0.9116411747470838,-0.7789873612697027,-0.9116411747470838,-0.9116411747470838,6.328129284881783,36.35742138596345,71.70146809533962,-12.768476870279605,6.328129284881783,36.35742138596345,71.70146809533962,-12.768476870279605,-1.5776890740611944
19.760846376419067,-0.8125358431855795,-0.4649429088973631,-0.8125358431855795,-0.8125358431855795,6.767569995702061,34.83398184253795,66.69457743369426,-26.111282149750778,6.767569995702061,34.83398184253795,66.69457743369426,-26.111282149750778,-1.4969980884913825
19.77384877204895,-0.6997178081841686,-0.14794694281498805,-0.6997178081841686,-0.6997178081841686,7.207024366900683,33.237302180642416,62.2480696425026,-38.27264399527546,7.207024366900683,33.237302180642416,62.2480696425026,-38.27264399527546,-1.416173166028302
19.786850929260254,-0.5837639292204633,0.16552568339383333,-0.5837639292204633,-0.5837639292204633,7.6904310054083425,31.74316414875628,58.75769954265351,-48.57508618836384,7.6904310054083425,31.74316414875628,58.75769954265351,-48.57508618836384,-1.3352552088925105
19.79985022544861,-0.47249886224910154,0.4651951283369831,-0.47249886224910154,-0.47249886224910154,8.217776250846683,30.33691699110986,56.16716588481859,-56.692141054614936,8.217776250846683,30.33691699110986,56.16716588481859,-56.692141054614936,-1.254265970803512
19.8138484954834,-0.3707063392280931,0.7420370074597471,-0.3707063392280931,-0.3707063392280931,8.803704028796233,29.003903121744315,54.15327436275657,-62.62307434869298,8.803704028796233,29.003903121744315,54.15327436275657,-62.62307434869298,-1.1669594365853984
19.82885241508484,-0.28088622372758926,0.9894804182337738,-0.28088622372758926,-0.28088622372758926,9.418940148474292,27.817383149697214,52.30793141884296,-65.64053581078872,9.418940148474292,27.817383149697214,52.30793141884296,-65.64053581078872,-1.0732806595809266
19.841858625411987,-0.2022533314829003,1.2015394140477045,-0.2022533314829003,-0.2022533314829003,9.843743763903234,27.041016037309376,50.17216200123124,-65.5419830112546,9.843743763903234,27.041016037309376,50.17216200123124,-65.5419830112546,-0.9919973413852965
19.855854511260986,-0.12766292770047813,1.3731631530371005,-0.12766292770047813,-0.12766292770047813,10.063477779691723,26.396485236281123,46.376718087008946,-63.06293170105263,10.063477779691723,26.396485236281123,46.376718087008946,-63.06293170105263,-0.9044551226250485
19.868854522705078,-0.0485025350529463,1.5023653916849864,-0.0485025350529463,-0.0485025350529463,9.97558690545199,26.015620227782875,40.589030935299,-59.26414440923162,9.97558690545199,26.015620227782875,40.589030935299,-59.26414440923162,-0.8230791537138483
19.881866455078125,0.04074803075608746,1.5902346570508743,0.04074803075608746,0.04074803075608746,9.594721896953743,25.781249116603057,32.61839141919088,-54.18882549738649,9.594721896953743,25.781249116603057,32.61839141919088,-54.18882549738649,-0.7415735752358201
19.89589548110962,0.14860959779686617,1.6389769437718777,0.14860959779686617,0.14860959779686617,8.65722379185614,25.66405673082398,20.725227196710502,-48.150234761610704,8.65722379185614,25.66405673082398,20.725227196710502,-48.150234761610704,-0.6536416418685684
19.919856071472168,0.3082811851914658,1.6446719319820648,0.3082811851914658,0.3082811851914658,5.668940897894686,25.649412805243472,-9.15722437495234,-37.36032879764769,5.668940897894686,25.649412805243472,-9.15722437495234,-37.36032879764769,-0.503346367145767
19.932859420776367,0.5252429944966673,1.6151106730009888,0.5252429944966673,0.5252429944966673,3.3251956351506635,25.649412805243472,-29.513752837623677,-32.36673309922176,3.3251956351506635,25.649412805243472,-29.513752837623677,-32.36673309922176,-0.42173158716652664
19.945863723754883,0.7774808749156719,1.5660673730668995,0.7774808749156719,0.7774808749156719,0.5712906825581996,25.649412805243472,-51.88057672775902,-28.064369620274046,0.5712906825581996,25.649412805243472,-51.88057672775902,-28.064369620274046,-0.3400826668874659
19.959860801696777,1.066359177515955,1.502008351844568,1.066359177515955,1.066359177515955,-2.8710973383715412,25.649412805243472,-77.11543120132856,-24.001704800058764,-2.8710973383715412,25.649412805243472,-77.11543120132856,-24.001704800058764,-0.25217528599390127
19.97386884689331,1.3892819207178069,1.4268599059297908,1.3892819207178069,1.3892819207178069,-6.547856470481108,25.649412805243472,-102.12484503605808,-20.620960943935675,-6.547856470481108,25.649412805243472,-102.12484503605808,-20.620960943935675,-0.16417950062581108
19.98785901069641,1.7376810098480275,1.344433552765619,1.7376810098480275,1.7376810098480275,-10.50293215089036,25.649412805243472,-126.17870174552448,-17.718948461833364,-10.50293215089036,25.649412805243472,-126.17870174552448,-17.718948461833364,-0.07628334574732511
20.000866889953613,2.100451548673931,1.25774756005785,2.100451548673931,2.100451548673931,-14.370116957059878,25.634762049473792,-147.70415219784638,-15.409726390249167,-14.370116957059878,25.634762049473792,-147.70415219784638,-15.409726390249167,0.005446829950147767
20.01387047767639,2.4668619261034435,1.1691523534374366,2.4668619261034435,2.4668619261034435,-18.26660327476874,25.634762049473792,-167.513053168339,-13.4923189741764,-18.26660327476874,25.634762049473792,-167.513053168339,-13.4923189741764,0.08714967832283053
20.028873443603516,2.8315768992118695,1.0796551083937593,2.8315768992118695,2.8315768992118695,-22.822264319086386,25.634762049473792,-187.22372235818855,-11.558075995573196,-22.822264319086386,25.634762049473792,-187.22372235818855,-11.558075995573196,0.18140724538285027
20.04287028312683,3.189028043296131,0.9902120520208778,3.189028043296131,3.189028043296131,-27.275397393772963,25.634762049473792,-204.67921334826158,-9.96305094700409,-27.275397393772963,25.634762049473792,-204.67921334826158,-9.96305094700409,0.26932936126500084
20.055874824523926,3.530605322348684,0.9025005872894714,3.530605322348684,3.530605322348684,-31.45020025978151,25.649412805243472,-219.62709600721283,-8.698852941073723,-31.45020025978151,25.649412805243472,-219.62709600721283,-8.698852941073723,0.3509997640637429
20.068873405456543,3.847147267834675,0.8178764673119544,3.847147267834675,3.847147267834675,-35.3759744286514,25.634762049473792,-231.17403623311796,-7.6544768896174,-35.3759744286514,25.634762049473792,-231.17403623311796,-7.6544768896174,0.4326093168027487
20.082869052886963,4.127807164772244,0.7368629715896218,4.127807164772244,4.127807164772244,-39.24317289519925,25.634762049473792,-238.41709667807964,-6.646489097851142,-39.24317289519925,25.634762049473792,-238.41709667807964,-6.646489097851142,0.5204463779897283
20.095879793167114,4.362191101921774,0.6597213308201892,4.362191101921774,4.362191101921774,-42.568354869971586,25.634762049473792,-241.5632730550843,-5.835660266006004,-42.568354869971586,25.634762049473792,-241.5632730550843,-5.835660266006004,0.6020661811406018
